fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
12,0,1,303.720324816026,237.60130991355,,,,339.0,25.292
13,0,2,304.720324816026,238.60130991355,,,,339.0,25.291
21,0,10,312.720324816026,246.60130991355,,,,339.0,25.289
22,0,11,313.720324816026,247.60130991355,,,,339.0,25.287
23,0,12,314.720324816026,248.60130991355,,,,339.0,25.276
24,0,13,315.720324816026,249.60130991355,,,,339.0,25.268
798,1,729,1089.720324816026,1023.60130991355,,,,339.0,25.263
799,1,730,1090.720324816026,1024.60130991355,,,,339.0,25.259
837,1,768,1128.720324816026,1062.60130991355,,,,339.0,25.258
838,1,769,1129.720324816026,1063.60130991355,,,,339.0,25.256
839,1,770,1130.720324816026,1064.60130991355,,,,339.0,25.252
840,1,771,1131.720324816026,1065.60130991355,,,,339.0,25.248
841,1,772,1132.720324816026,1066.60130991355,,,,339.0,25.244
842,1,773,1133.720324816026,1067.60130991355,,,,339.0,25.24
844,1,775,1135.720324816026,1069.60130991355,,,,339.0,25.236
845,1,776,1136.720324816026,1070.60130991355,,,,339.0,25.227
846,1,777,1137.720324816026,1071.60130991355,,,,339.0,25.223
847,1,778,1138.720324816026,1072.60130991355,,,,339.0,25.22
848,1,779,1139.720324816026,1073.60130991355,,,,339.0,25.219
849,1,780,1140.720324816026,1074.60130991355,,,,339.0,25.218
850,1,781,1141.720324816026,1075.60130991355,,,,339.0,25.214
851,1,782,1142.720324816026,1076.60130991355,,,,339.0,25.209
853,1,784,1144.720324816026,1078.60130991355,,,,339.0,25.204
855,1,786,1146.720324816026,1080.60130991355,,,,339.0,25.198
856,1,787,1147.720324816026,1081.60130991355,,,,339.0,25.194
857,1,788,1148.720324816026,1082.60130991355,,,,339.0,25.19
858,1,789,1149.720324816026,1083.60130991355,,,,339.0,25.187
863,1,794,1154.720324816026,1088.60130991355,,,,339.0,25.185
864,1,795,1155.720324816026,1089.60130991355,,,,339.0,25.184
870,1,801,1161.720324816026,1095.60130991355,,,,339.0,25.182
871,1,802,1162.720324816026,1096.60130991355,,,,339.0,25.167
872,1,803,1163.720324816026,1097.60130991355,,,,339.0,25.154
873,1,804,1164.720324816026,1098.60130991355,,,,339.0,25.146
874,1,805,1165.720324816026,1099.60130991355,,,,339.0,25.136
875,1,806,1166.720324816026,1100.60130991355,,,,339.0,25.13
