fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
5,0,1,2941.842337520251,2701.60130991355,,,,339.0,27.542
6,0,2,2942.842337520251,2702.60130991355,,,,339.0,27.541
7,0,3,2943.842337520251,2703.60130991355,,,,339.0,27.54
8,0,4,2944.842337520251,2704.60130991355,,,,339.0,27.538
12,0,8,2948.842337520251,2708.60130991355,,,,339.0,27.537
13,0,9,2949.842337520251,2709.60130991355,,,,339.0,27.525
14,0,10,2950.842337520251,2710.60130991355,,,,339.0,27.516
15,0,11,2951.842337520251,2711.60130991355,,,,339.0,27.513
16,0,12,2952.842337520251,2712.60130991355,,,,339.0,27.508
17,0,13,2953.842337520251,2713.60130991355,,,,339.0,27.505
18,0,14,2954.842337520251,2714.60130991355,,,,339.0,27.501
19,0,15,2955.842337520251,2715.60130991355,,,,339.0,27.5
21,0,17,2957.842337520251,2717.60130991355,,,,339.0,27.495
22,0,18,2958.842337520251,2718.60130991355,,,,339.0,27.491
23,0,19,2959.842337520251,2719.60130991355,,,,339.0,27.488
24,0,20,2960.842337520251,2720.60130991355,,,,339.0,27.485
25,0,21,2961.842337520251,2721.60130991355,,,,339.0,27.484
32,0,28,2968.842337520251,2728.60130991355,,,,339.0,27.481
34,0,30,2970.842337520251,2730.60130991355,,,,339.0,27.476
39,0,35,2975.842337520251,2735.60130991355,,,,339.0,27.471
40,0,36,2976.842337520251,2736.60130991355,,,,339.0,27.468
41,0,37,2977.842337520251,2737.60130991355,,,,339.0,27.466
43,0,39,2979.842337520251,2739.60130991355,,,,339.0,27.462
44,0,40,2980.842337520251,2740.60130991355,,,,339.0,27.452
45,0,41,2981.842337520251,2741.60130991355,,,,339.0,27.447
46,0,42,2982.842337520251,2742.60130991355,,,,339.0,27.446
47,0,43,2983.842337520251,2743.60130991355,,,,339.0,27.443
52,0,48,2988.842337520251,2748.60130991355,,,,339.0,27.44
54,0,50,2990.842337520251,2750.60130991355,,,,339.0,27.438
56,0,52,2992.842337520251,2752.60130991355,,,,339.0,27.436
57,0,53,2993.842337520251,2753.60130991355,,,,339.0,27.434
58,0,54,2994.842337520251,2754.60130991355,,,,339.0,27.432
72,0,68,3008.842337520251,2768.60130991355,,,,339.0,27.429
73,0,69,3009.842337520251,2769.60130991355,,,,339.0,27.425
75,0,71,3011.842337520251,2771.60130991355,,,,339.0,27.423
76,0,72,3012.842337520251,2772.60130991355,,,,339.0,27.422
77,0,73,3013.842337520251,2773.60130991355,,,,339.0,27.415
78,0,74,3014.842337520251,2774.60130991355,,,,339.0,27.41
79,0,75,3015.842337520251,2775.60130991355,,,,339.0,27.402
80,0,76,3016.842337520251,2776.60130991355,,,,339.0,27.397
91,0,87,3027.842337520251,2787.60130991355,,,,339.0,27.396
92,0,88,3028.842337520251,2788.60130991355,,,,339.0,27.387
93,0,89,3029.842337520251,2789.60130991355,,,,339.0,27.382
94,0,90,3030.842337520251,2790.60130991355,,,,339.0,27.369
95,0,91,3031.842337520251,2791.60130991355,,,,339.0,27.36
96,0,92,3032.842337520251,2792.60130991355,,,,339.0,27.359
97,0,93,3033.842337520251,2793.60130991355,,,,339.0,27.357
124,0,120,3060.842337520251,2820.60130991355,,,,339.0,27.35
201,0,197,3137.842337520251,2897.60130991355,,,,339.0,27.346
202,0,198,3138.842337520251,2898.60130991355,,,,339.0,27.338
203,0,199,3139.842337520251,2899.60130991355,,,,339.0,27.331
204,0,200,3140.842337520251,2900.60130991355,,,,339.0,27.324
