fixIdx,legIdx,tickLead,togo,area
1297,2,263.25144015493,25.294,133.19996368956498
1298,2,264.25144015493,25.283,147.01549597586458
1299,2,265.25144015493,25.273,134.10051808474736
1300,2,266.25144015493,25.261,161.4570033214769
1301,2,267.25144015493,25.249,161.98644290671228
1302,2,268.25144015493,25.237,162.51530649194768
1303,2,269.25144015493,25.225,163.04359407713483
1304,2,270.25144015493,25.212,177.1987345322475
1305,2,271.25144015493,25.201,150.42058737782483
1306,2,272.25144015493,25.192,123.47610141355116
1307,2,273.25144015493,25.181,151.40944274415662
1308,2,274.25144015493,25.17,151.8971768956391
1309,2,275.25144015493,25.158,166.2342537614141
1310,2,276.25144015493,25.146,166.75862934664949
1311,2,277.25144015493,25.133,181.2190270741698
1312,2,278.25144015493,25.119,195.75767918930845
1313,2,279.25144015493,25.106,182.33024656313134
1314,2,280.25144015493,25.094,168.82346754933621
1315,2,281.25144015493,25.083,155.23588863923246
1316,2,282.25144015493,25.07,184.0248342151461
1317,2,283.25144015493,25.058,170.38593830504243
1318,2,284.25144015493,25.045,185.14404877904522
1319,2,285.25144015493,25.032,185.69897279232353
1320,2,286.25144015493,25.02,171.92948499162117
1321,2,287.25144015493,25.009,158.0799252946099
1322,2,288.25144015493,24.995,201.79215018909025
1323,2,289.25144015493,24.982,187.9269499201224
1324,2,290.25144015493,24.97,173.98367926343533
1325,2,291.25144015493,24.96,145.42184406932762
1326,2,292.25144015493,24.947,189.61010410958164
1327,2,293.25144015493,24.934,190.15977612275736
1328,2,294.25144015493,24.921,190.70877213603706
1329,2,295.25144015493,24.909,176.5485511550486
1330,2,296.25144015493,24.896,191.81243869988407
1331,2,297.25144015493,24.885,162.77221336586692
1332,2,298.25144015493,24.873,178.08474191075484
1333,2,299.25144015493,24.861,178.59565349599023
1334,2,300.25144015493,24.849,179.10598908122563
1335,2,301.25144015493,24.835,209.5432717371958
1336,2,302.25144015493,24.821,210.12036517265506
1337,2,303.25144015493,24.809,180.60442769867694
1338,2,304.25144015493,24.795,211.2892381242222
1339,2,305.25144015493,24.784,166.47467266589615
1340,2,306.25144015493,24.776,121.42257099261326
1341,2,307.25144015493,24.768,121.77972280827339
1342,2,308.25144015493,24.761,106.87169905605681
1343,2,309.25144015493,24.751,153.11657304947846
1344,2,310.25144015493,24.742,138.19747074829678
1345,2,311.25144015493,24.734,123.19581002482896
1346,2,312.25144015493,24.725,138.9927958076094
1347,2,313.25144015493,24.717,123.90222163316176
1348,2,314.25144015493,24.709,124.25753344876686
1349,2,315.25144015493,24.7,140.18632565953973
1350,2,316.25144015493,24.692,124.96232905704466
1351,2,317.25144015493,24.683,140.97860871885234
1352,2,318.25144015493,24.676,109.9600098422731
1353,2,319.25144015493,24.67,94.52268939525867
1354,2,320.25144015493,24.665,78.99802400025777
1355,2,321.25144015493,24.658,110.91559347929795
1356,2,322.25144015493,24.651,111.22927383821913
1357,2,323.25144015493,24.642,143.4062991560181
1358,2,324.25144015493,24.631,175.74525331828025
1359,2,325.25144015493,24.619,192.22360113157092
1360,2,326.25144015493,24.608,176.6641760895618
1361,2,327.25144015493,24.597,177.12647824104428
1362,2,328.25144015493,24.588,145.3054237561876
1363,2,329.25144015493,24.581,113.32274842686773
1364,2,330.25144015493,24.576,81.17085021846331
1365,2,331.25144015493,24.569,113.95546418492184
