fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,0,1,-62.74855984507,-162.387018920685,,,,0.0,26.315
2,0,2,-58.74855984507,-158.387018920685,,,,0.0,26.292
3,0,3,-50.74855984507,-150.387018920685,,,,0.0,26.242
4,0,4,-46.74855984507,-146.387018920685,,,,0.0,26.221
5,0,5,-38.74855984507,-138.387018920685,,,,0.0,26.163
6,0,6,-34.74855984507,-134.387018920685,,,,0.0,26.148
7,0,7,-30.74855984507,-130.387018920685,,,,0.0,26.133
8,0,8,-22.74855984507,-122.387018920685,,,,0.0,26.086
9,0,9,-18.74855984507,-118.387018920685,,,,0.0,26.054
10,0,10,-10.74855984507,-110.387018920685,,,,0.0,25.987
