fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
6,,,,816.0,310.720324816026,244.60130991355,1,0,29.413,0.0
10,,,,816.0,314.720324816026,248.60130991355,5,0,29.411,0.0
11,,,,814.0,315.720324816026,249.60130991355,6,0,29.409,0.0
13,,,,814.0,317.720324816026,251.60130991355,8,0,29.406,0.0
14,,,,813.0,318.720324816026,252.60130991355,9,0,29.405,0.0
15,,,,813.0,319.720324816026,253.60130991355,10,0,29.404,0.0
16,,,,812.0,320.720324816026,254.60130991355,11,0,29.401,0.0
17,,,,811.0,321.720324816026,255.60130991355,12,0,29.4,0.0
18,,,,810.0,322.720324816026,256.60130991355,13,0,29.397,0.0
19,,,,809.0,323.720324816026,257.60130991355,14,0,29.393,0.0
20,,,,807.0,324.720324816026,258.60130991355,15,0,29.39,0.0
21,,,,808.0,325.720324816026,259.60130991355,16,0,29.384,0.0
22,,,,807.0,326.720324816026,260.60130991355,17,0,29.381,0.0
23,,,,809.0,327.720324816026,261.60130991355,18,0,29.378,0.0
24,,,,807.0,328.720324816026,262.60130991355,19,0,29.376,0.0
25,,,,808.0,329.720324816026,263.60130991355,20,0,29.373,0.0
26,,,,810.0,330.720324816026,264.60130991355,21,0,29.371,0.0
27,,,,812.0,331.720324816026,265.60130991355,22,0,29.369,0.0
28,,,,812.0,332.720324816026,266.60130991355,23,0,29.368,0.0
30,,,,809.0,334.720324816026,268.60130991355,25,0,29.367,0.0
31,,,,807.0,335.720324816026,269.60130991355,26,0,29.364,0.0
193,,,,810.0,497.720324816026,431.60130991355,126,1,29.362,0.0
194,,,,811.0,498.720324816026,432.60130991355,127,1,29.358,0.0
195,,,,812.0,499.720324816026,433.60130991355,128,1,29.354,0.0
196,,,,810.0,500.720324816026,434.60130991355,129,1,29.352,0.0
1127,,,,1013.0,1431.720324816026,1365.60130991355,1060,1,29.347,0.0
1128,,,,1010.0,1432.720324816026,1366.60130991355,1061,1,29.342,0.0
1129,,,,1008.0,1433.720324816026,1367.60130991355,1062,1,29.334,0.0
1130,,,,1006.0,1434.720324816026,1368.60130991355,1063,1,29.328,0.0
1131,,,,1006.0,1435.720324816026,1369.60130991355,1064,1,29.322,0.0
1132,,,,1006.0,1436.720324816026,1370.60130991355,1065,1,29.314,0.0
1133,,,,1005.0,1437.720324816026,1371.60130991355,1066,1,29.308,0.0
1134,,,,1002.0,1438.720324816026,1372.60130991355,1067,1,29.302,0.0
1135,,,,1000.0,1439.720324816026,1373.60130991355,1068,1,29.297,0.0
1136,,,,998.0,1440.720324816026,1374.60130991355,1069,1,29.29,0.0
1137,,,,995.0,1441.720324816026,1375.60130991355,1070,1,29.284,0.0
1138,,,,994.0,1442.720324816026,1376.60130991355,1071,1,29.278,0.0
1139,,,,993.0,1443.720324816026,1377.60130991355,1072,1,29.271,0.0
1140,,,,991.0,1444.720324816026,1378.60130991355,1073,1,29.264,0.0
1141,,,,990.0,1445.720324816026,1379.60130991355,1074,1,29.257,0.0
1142,,,,987.0,1446.720324816026,1380.60130991355,1075,1,29.251,0.0
