leg,tickLead,tickRace,distance,area
0,2174.0,1812.0,30.194,0.0
0,2179.0,1817.0,30.139,0.0
0,2184.0,1822.0,30.096,0.0
0,2188.0,1826.0,30.06,0.0
0,2193.0,1831.0,30.021,0.0
0,2197.0,1835.0,29.986,0.0
0,2201.0,1839.0,29.955,0.0
0,2206.0,1844.0,29.93,0.0
1,2636.0,2274.0,29.908,0.0
1,2823.0,2461.0,29.905,0.0
1,2827.0,2465.0,29.883,0.0
1,2832.0,2470.0,29.85,0.0
1,2837.0,2475.0,29.82,0.0
1,2842.0,2480.0,29.801,0.0
1,2847.0,2485.0,29.782,0.0
1,2851.0,2489.0,29.771,0.0
1,2856.0,2494.0,29.75,0.0
1,2861.0,2499.0,29.721,0.0
1,2878.0,2516.0,29.712,0.0
1,2883.0,2521.0,29.694,0.0
1,2888.0,2526.0,29.665,0.0
1,2893.0,2531.0,29.634,0.0
2,2897.0,2535.0,29.61,0.0
2,2902.0,2540.0,29.563,0.0
2,2907.0,2545.0,29.536,0.0
2,2912.0,2550.0,29.503,0.0
2,2917.0,2555.0,29.466,0.0
2,2921.0,2559.0,29.443,0.0
2,2926.0,2564.0,29.404,0.0
2,2931.0,2569.0,29.366,0.0
2,2936.0,2574.0,29.325,0.0
2,2941.0,2579.0,29.285,0.0
2,2945.0,2583.0,29.254,0.0
2,2949.0,2587.0,29.221,0.0
2,2953.0,2591.0,29.191,0.0
2,2958.0,2596.0,29.154,0.0
2,2963.0,2601.0,29.114,0.0
2,2967.0,2605.0,29.082,0.0
2,2972.0,2610.0,29.042,0.0
2,2976.0,2614.0,29.008,0.0
2,2980.0,2618.0,28.983,0.0
2,2985.0,2623.0,28.953,0.0
2,2989.0,2627.0,28.923,0.0
2,2993.0,2631.0,28.895,0.0
2,2997.0,2635.0,28.867,0.0
2,3002.0,2640.0,28.834,0.0
2,3006.0,2644.0,28.81,0.0
2,3010.0,2648.0,28.793,0.0
3,3015.0,2653.0,28.772,0.0
3,3020.0,2658.0,28.722,0.0
3,3024.0,2662.0,28.709,0.0
3,3029.0,2667.0,28.701,0.0
3,3110.0,2748.0,28.666,0.0
3,3115.0,2753.0,28.633,0.0
3,3120.0,2758.0,28.601,0.0
3,3125.0,2763.0,28.57,0.0
3,3129.0,2767.0,28.55,0.0
3,3134.0,2772.0,28.521,0.0
3,3180.0,2818.0,28.508,0.0
3,3184.0,2822.0,28.486,0.0
3,3189.0,2827.0,28.467,0.0
3,3211.0,2849.0,28.462,0.0
3,3230.0,2868.0,28.456,0.0
3,3234.0,2872.0,28.428,0.0
3,3239.0,2877.0,28.387,0.0
3,3243.0,2881.0,28.369,0.0
3,3456.0,3094.0,28.365,0.0
3,3461.0,3099.0,28.328,0.0
3,3466.0,3104.0,28.289,0.0
3,3470.0,3108.0,28.256,0.0
3,3474.0,3112.0,28.223,0.0
3,3478.0,3116.0,28.187,0.0
3,3482.0,3120.0,28.159,0.0
3,3487.0,3125.0,28.117,0.0
3,3491.0,3129.0,28.084,0.0
3,3496.0,3134.0,28.049,0.0
3,3500.0,3138.0,28.021,0.0
3,3505.0,3143.0,27.985,0.0
3,3509.0,3147.0,27.956,0.0
3,3513.0,3151.0,27.929,0.0
3,3517.0,3155.0,27.901,0.0
3,3521.0,3159.0,27.877,0.0
3,3526.0,3164.0,27.843,0.0
3,3530.0,3168.0,27.816,0.0
3,3535.0,3173.0,27.786,0.0
3,3540.0,3178.0,27.758,0.0
3,3544.0,3182.0,27.738,0.0
3,3549.0,3187.0,27.71,0.0
3,3554.0,3192.0,27.682,0.0
3,3559.0,3197.0,27.655,0.0
3,3564.0,3202.0,27.627,0.0
3,3568.0,3206.0,27.606,0.0
3,3573.0,3211.0,27.58,0.0
3,3578.0,3216.0,27.551,0.0
3,3582.0,3220.0,27.532,0.0
3,3586.0,3224.0,27.517,0.0
3,3591.0,3229.0,27.51,0.0
