fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
45,1,1,-1839.279675183974,-1905.39869008645,,,,806.0,29.42
47,1,3,-1837.279675183974,-1903.39869008645,,,,805.0,29.418
48,1,4,-1836.279675183974,-1902.39869008645,,,,804.0,29.416
49,1,5,-1835.279675183974,-1901.39869008645,,,,803.0,29.414
50,1,6,-1834.279675183974,-1900.39869008645,,,,803.0,29.411
51,1,7,-1833.279675183974,-1899.39869008645,,,,802.0,29.408
52,1,8,-1832.279675183974,-1898.39869008645,,,,801.0,29.404
53,1,9,-1831.279675183974,-1897.39869008645,,,,799.0,29.399
54,1,10,-1830.279675183974,-1896.39869008645,,,,799.0,29.393
55,1,11,-1829.279675183974,-1895.39869008645,,,,799.0,29.385
56,1,12,-1828.279675183974,-1894.39869008645,,,,799.0,29.378
57,1,13,-1827.279675183974,-1893.39869008645,,,,799.0,29.372
58,1,14,-1826.279675183974,-1892.39869008645,,,,798.0,29.367
59,1,15,-1825.279675183974,-1891.39869008645,,,,797.0,29.364
60,1,16,-1824.279675183974,-1890.39869008645,,,,796.0,29.363
61,1,17,-1823.279675183974,-1889.39869008645,,,,795.0,29.361
62,1,18,-1822.279675183974,-1888.39869008645,,,,795.0,29.359
63,1,19,-1821.279675183974,-1887.39869008645,,,,794.0,29.357
64,1,20,-1820.279675183974,-1886.39869008645,,,,794.0,29.356
163,1,119,-1721.279675183974,-1787.39869008645,,,,779.0,29.351
164,1,120,-1720.279675183974,-1786.39869008645,,,,779.0,29.346
165,1,121,-1719.279675183974,-1785.39869008645,,,,779.0,29.339
166,1,122,-1718.279675183974,-1784.39869008645,,,,779.0,29.331
167,1,123,-1717.279675183974,-1783.39869008645,,,,780.0,29.326
168,1,124,-1716.279675183974,-1782.39869008645,,,,781.0,29.32
169,1,125,-1715.279675183974,-1781.39869008645,,,,782.0,29.315
170,1,126,-1714.279675183974,-1780.39869008645,,,,782.0,29.31
171,1,127,-1713.279675183974,-1779.39869008645,,,,783.0,29.303
172,1,128,-1712.279675183974,-1778.39869008645,,,,784.0,29.299
173,1,129,-1711.279675183974,-1777.39869008645,,,,785.0,29.294
174,1,130,-1710.279675183974,-1776.39869008645,,,,785.0,29.29
175,1,131,-1709.279675183974,-1775.39869008645,,,,785.0,29.287
