fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
41,0,1,2872.842337520251,2632.60130991355,,,,811.0,29.421
42,0,2,2873.842337520251,2633.60130991355,,,,811.0,29.42
44,0,4,2875.842337520251,2635.60130991355,,,,810.0,29.419
45,0,5,2876.842337520251,2636.60130991355,,,,810.0,29.418
47,0,7,2878.842337520251,2638.60130991355,,,,808.0,29.417
48,0,8,2879.842337520251,2639.60130991355,,,,808.0,29.415
49,0,9,2880.842337520251,2640.60130991355,,,,807.0,29.412
50,0,10,2881.842337520251,2641.60130991355,,,,806.0,29.411
51,0,11,2882.842337520251,2642.60130991355,,,,805.0,29.408
52,0,12,2883.842337520251,2643.60130991355,,,,805.0,29.404
53,0,13,2884.842337520251,2644.60130991355,,,,804.0,29.399
54,0,14,2885.842337520251,2645.60130991355,,,,804.0,29.393
55,0,15,2886.842337520251,2646.60130991355,,,,804.0,29.387
56,0,16,2887.842337520251,2647.60130991355,,,,804.0,29.38
57,0,17,2888.842337520251,2648.60130991355,,,,803.0,29.376
58,0,18,2889.842337520251,2649.60130991355,,,,803.0,29.373
98,0,58,2929.842337520251,2689.60130991355,,,,816.0,29.369
99,0,59,2930.842337520251,2690.60130991355,,,,816.0,29.365
134,0,94,2965.842337520251,2725.60130991355,,,,825.0,29.363
211,0,171,3042.842337520251,2802.60130991355,,,,841.0,29.358
212,0,172,3043.842337520251,2803.60130991355,,,,840.0,29.353
213,0,173,3044.842337520251,2804.60130991355,,,,840.0,29.35
524,1,38,3355.842337520251,3115.60130991355,,,,916.0,29.349
525,1,39,3356.842337520251,3116.60130991355,,,,914.0,29.345
526,1,40,3357.842337520251,3117.60130991355,,,,912.0,29.34
527,1,41,3358.842337520251,3118.60130991355,,,,910.0,29.339
585,1,99,3416.842337520251,3176.60130991355,,,,909.0,29.337
586,1,100,3417.842337520251,3177.60130991355,,,,907.0,29.329
587,1,101,3418.842337520251,3178.60130991355,,,,906.0,29.324
588,1,102,3419.842337520251,3179.60130991355,,,,905.0,29.32
613,1,127,3444.842337520251,3204.60130991355,,,,910.0,29.312
614,1,128,3445.842337520251,3205.60130991355,,,,909.0,29.305
615,1,129,3446.842337520251,3206.60130991355,,,,909.0,29.299
616,1,130,3447.842337520251,3207.60130991355,,,,908.0,29.293
617,1,131,3448.842337520251,3208.60130991355,,,,906.0,29.288
618,1,132,3449.842337520251,3209.60130991355,,,,905.0,29.281
619,1,133,3450.842337520251,3210.60130991355,,,,904.0,29.272
620,1,134,3451.842337520251,3211.60130991355,,,,903.0,29.266
621,1,135,3452.842337520251,3212.60130991355,,,,903.0,29.258
622,1,136,3453.842337520251,3213.60130991355,,,,902.0,29.252
623,1,137,3454.842337520251,3214.60130991355,,,,902.0,29.247
624,1,138,3455.842337520251,3215.60130991355,,,,900.0,29.241
625,1,139,3456.842337520251,3216.60130991355,,,,899.0,29.232
626,1,140,3457.842337520251,3217.60130991355,,,,898.0,29.224
627,1,141,3458.842337520251,3218.60130991355,,,,898.0,29.216
628,1,142,3459.842337520251,3219.60130991355,,,,898.0,29.208
629,1,143,3460.842337520251,3220.60130991355,,,,898.0,29.202
630,1,144,3461.842337520251,3221.60130991355,,,,898.0,29.196
631,1,145,3462.842337520251,3222.60130991355,,,,897.0,29.19
632,1,146,3463.842337520251,3223.60130991355,,,,896.0,29.183
633,1,147,3464.842337520251,3224.60130991355,,,,894.0,29.176
634,1,148,3465.842337520251,3225.60130991355,,,,893.0,29.167
635,1,149,3466.842337520251,3226.60130991355,,,,893.0,29.161
636,1,150,3467.842337520251,3227.60130991355,,,,893.0,29.156
637,1,151,3468.842337520251,3228.60130991355,,,,893.0,29.149
638,1,152,3469.842337520251,3229.60130991355,,,,893.0,29.144
639,1,153,3470.842337520251,3230.60130991355,,,,892.0,29.137
640,1,154,3471.842337520251,3231.60130991355,,,,891.0,29.129
641,1,155,3472.842337520251,3232.60130991355,,,,890.0,29.122
642,1,156,3473.842337520251,3233.60130991355,,,,890.0,29.113
643,1,157,3474.842337520251,3234.60130991355,,,,890.0,29.107
644,1,158,3475.842337520251,3235.60130991355,,,,890.0,29.1
645,1,159,3476.842337520251,3236.60130991355,,,,889.0,29.095
646,1,160,3477.842337520251,3237.60130991355,,,,889.0,29.092
647,1,161,3478.842337520251,3238.60130991355,,,,888.0,29.086
648,1,162,3479.842337520251,3239.60130991355,,,,887.0,29.078
649,1,163,3480.842337520251,3240.60130991355,,,,888.0,29.071
650,1,164,3481.842337520251,3241.60130991355,,,,889.0,29.064
651,1,165,3482.842337520251,3242.60130991355,,,,890.0,29.059
652,1,166,3483.842337520251,3243.60130991355,,,,891.0,29.057
653,1,167,3484.842337520251,3244.60130991355,,,,891.0,29.053
654,1,168,3485.842337520251,3245.60130991355,,,,891.0,29.049
655,1,169,3486.842337520251,3246.60130991355,,,,892.0,29.043
656,1,170,3487.842337520251,3247.60130991355,,,,893.0,29.039
657,1,171,3488.842337520251,3248.60130991355,,,,894.0,29.036
658,1,172,3489.842337520251,3249.60130991355,,,,895.0,29.032
659,1,173,3490.842337520251,3250.60130991355,,,,895.0,29.028
660,1,174,3491.842337520251,3251.60130991355,,,,894.0,29.025
662,1,176,3493.842337520251,3253.60130991355,,,,892.0,29.024
664,1,178,3495.842337520251,3255.60130991355,,,,891.0,29.023
665,1,179,3496.842337520251,3256.60130991355,,,,890.0,29.021
666,1,180,3497.842337520251,3257.60130991355,,,,890.0,29.02
667,1,181,3498.842337520251,3258.60130991355,,,,889.0,29.019
668,1,182,3499.842337520251,3259.60130991355,,,,888.0,29.017
669,1,183,3500.842337520251,3260.60130991355,,,,887.0,29.015
670,1,184,3501.842337520251,3261.60130991355,,,,886.0,29.012
671,1,185,3502.842337520251,3262.60130991355,,,,885.0,29.01
672,1,186,3503.842337520251,3263.60130991355,,,,884.0,29.006
673,1,187,3504.842337520251,3264.60130991355,,,,883.0,29.004
674,1,188,3505.842337520251,3265.60130991355,,,,882.0,28.999
675,1,189,3506.842337520251,3266.60130991355,,,,882.0,28.993
676,1,190,3507.842337520251,3267.60130991355,,,,883.0,28.986
677,1,191,3508.842337520251,3268.60130991355,,,,884.0,28.982
678,1,192,3509.842337520251,3269.60130991355,,,,884.0,28.979
679,1,193,3510.842337520251,3270.60130991355,,,,884.0,28.976
680,1,194,3511.842337520251,3271.60130991355,,,,884.0,28.971
681,1,195,3512.842337520251,3272.60130991355,,,,883.0,28.965
682,1,196,3513.842337520251,3273.60130991355,,,,883.0,28.959
683,1,197,3514.842337520251,3274.60130991355,,,,881.0,28.953
684,1,198,3515.842337520251,3275.60130991355,,,,881.0,28.946
685,1,199,3516.842337520251,3276.60130991355,,,,880.0,28.941
686,1,200,3517.842337520251,3277.60130991355,,,,880.0,28.936
687,1,201,3518.842337520251,3278.60130991355,,,,879.0,28.931
688,1,202,3519.842337520251,3279.60130991355,,,,878.0,28.926
689,1,203,3520.842337520251,3280.60130991355,,,,877.0,28.921
690,1,204,3521.842337520251,3281.60130991355,,,,875.0,28.917
691,1,205,3522.842337520251,3282.60130991355,,,,874.0,28.91
692,1,206,3523.842337520251,3283.60130991355,,,,873.0,28.904
693,1,207,3524.842337520251,3284.60130991355,,,,872.0,28.897
694,1,208,3525.842337520251,3285.60130991355,,,,871.0,28.891
695,1,209,3526.842337520251,3286.60130991355,,,,870.0,28.884
696,1,210,3527.842337520251,3287.60130991355,,,,869.0,28.875
697,1,211,3528.842337520251,3288.60130991355,,,,869.0,28.869
698,1,212,3529.842337520251,3289.60130991355,,,,868.0,28.863
699,1,213,3530.842337520251,3290.60130991355,,,,868.0,28.857
700,1,214,3531.842337520251,3291.60130991355,,,,868.0,28.852
701,1,215,3532.842337520251,3292.60130991355,,,,867.0,28.846
702,1,216,3533.842337520251,3293.60130991355,,,,865.0,28.839
703,1,217,3534.842337520251,3294.60130991355,,,,864.0,28.835
704,1,218,3535.842337520251,3295.60130991355,,,,862.0,28.83
705,1,219,3536.842337520251,3296.60130991355,,,,861.0,28.823
706,1,220,3537.842337520251,3297.60130991355,,,,860.0,28.818
707,1,221,3538.842337520251,3298.60130991355,,,,859.0,28.811
708,1,222,3539.842337520251,3299.60130991355,,,,858.0,28.805
709,1,223,3540.842337520251,3300.60130991355,,,,857.0,28.799
710,1,224,3541.842337520251,3301.60130991355,,,,855.0,28.795
711,1,225,3542.842337520251,3302.60130991355,,,,853.0,28.788
712,1,226,3543.842337520251,3303.60130991355,,,,851.0,28.781
713,1,227,3544.842337520251,3304.60130991355,,,,850.0,28.772
714,1,228,3545.842337520251,3305.60130991355,,,,850.0,28.762
715,1,229,3546.842337520251,3306.60130991355,,,,850.0,28.752
716,1,230,3547.842337520251,3307.60130991355,,,,850.0,28.743
717,1,231,3548.842337520251,3308.60130991355,,,,850.0,28.737
718,1,232,3549.842337520251,3309.60130991355,,,,849.0,28.731
719,1,233,3550.842337520251,3310.60130991355,,,,848.0,28.723
720,1,234,3551.842337520251,3311.60130991355,,,,847.0,28.715
721,1,235,3552.842337520251,3312.60130991355,,,,845.0,28.707
722,1,236,3553.842337520251,3313.60130991355,,,,843.0,28.7
723,1,237,3554.842337520251,3314.60130991355,,,,842.0,28.691
724,1,238,3555.842337520251,3315.60130991355,,,,840.0,28.685
725,2,1,3556.842337520251,3316.60130991355,,,,839.0,28.68
726,2,2,3557.842337520251,3317.60130991355,,,,837.0,28.673
727,2,3,3558.842337520251,3318.60130991355,,,,835.0,28.668
728,2,4,3559.842337520251,3319.60130991355,,,,832.0,28.661
729,2,5,3560.842337520251,3320.60130991355,,,,830.0,28.654
730,2,6,3561.842337520251,3321.60130991355,,,,830.0,28.649
