fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,813.0,1460.720324816026,1394.60130991355,1,0,29.418,0.0
6,,,,812.0,1465.720324816026,1399.60130991355,6,0,29.417,0.0
7,,,,812.0,1466.720324816026,1400.60130991355,7,0,29.414,0.0
8,,,,812.0,1467.720324816026,1401.60130991355,8,0,29.411,0.0
9,,,,811.0,1468.720324816026,1402.60130991355,9,0,29.406,0.0
10,,,,811.0,1469.720324816026,1403.60130991355,10,0,29.403,0.0
11,,,,810.0,1470.720324816026,1404.60130991355,11,0,29.397,0.0
12,,,,810.0,1471.720324816026,1405.60130991355,12,0,29.394,0.0
13,,,,810.0,1472.720324816026,1406.60130991355,13,0,29.389,0.0
14,,,,810.0,1473.720324816026,1407.60130991355,14,0,29.385,0.0
15,,,,810.0,1474.720324816026,1408.60130991355,15,0,29.382,0.0
16,,,,809.0,1475.720324816026,1409.60130991355,16,0,29.381,0.0
1351,,,,952.0,2810.720324816026,2744.60130991355,1189,1,29.38,0.0
1352,,,,952.0,2811.720324816026,2745.60130991355,1190,1,29.376,0.0
1353,,,,952.0,2812.720324816026,2746.60130991355,1191,1,29.374,0.0
1354,,,,953.0,2813.720324816026,2747.60130991355,1192,1,29.37,0.0
1355,,,,953.0,2814.720324816026,2748.60130991355,1193,1,29.366,0.0
1356,,,,954.0,2815.720324816026,2749.60130991355,1194,1,29.365,0.0
1357,,,,954.0,2816.720324816026,2750.60130991355,1195,1,29.364,0.0
1373,,,,953.0,2832.720324816026,2766.60130991355,1211,1,29.36,0.0
1374,,,,954.0,2833.720324816026,2767.60130991355,1212,1,29.358,0.0
1375,,,,954.0,2834.720324816026,2768.60130991355,1213,1,29.357,0.0
1379,,,,959.0,2838.720324816026,2772.60130991355,1217,1,29.356,0.0
1380,,,,961.0,2839.720324816026,2773.60130991355,1218,1,29.352,0.0
1381,,,,962.0,2840.720324816026,2774.60130991355,1219,1,29.347,0.0
1382,,,,964.0,2841.720324816026,2775.60130991355,1220,1,29.344,0.0
1383,,,,965.0,2842.720324816026,2776.60130991355,1221,1,29.341,0.0
1384,,,,967.0,2843.720324816026,2777.60130991355,1222,1,29.339,0.0
1386,,,,969.0,2845.720324816026,2779.60130991355,1224,1,29.338,0.0
1387,,,,969.0,2846.720324816026,2780.60130991355,1225,1,29.337,0.0
1388,,,,968.0,2847.720324816026,2781.60130991355,1226,1,29.335,0.0
1435,,,,970.0,2894.720324816026,2828.60130991355,1273,1,29.332,0.0
1436,,,,970.0,2895.720324816026,2829.60130991355,1274,1,29.327,0.0
1437,,,,969.0,2896.720324816026,2830.60130991355,1275,1,29.322,0.0
1438,,,,969.0,2897.720324816026,2831.60130991355,1276,1,29.32,0.0
1439,,,,968.0,2898.720324816026,2832.60130991355,1277,1,29.316,0.0
1440,,,,968.0,2899.720324816026,2833.60130991355,1278,1,29.311,0.0
1441,,,,967.0,2900.720324816026,2834.60130991355,1279,1,29.307,0.0
1442,,,,967.0,2901.720324816026,2835.60130991355,1280,1,29.301,0.0
1443,,,,966.0,2902.720324816026,2836.60130991355,1281,1,29.296,0.0
1444,,,,966.0,2903.720324816026,2837.60130991355,1282,1,29.292,0.0
1445,,,,966.0,2904.720324816026,2838.60130991355,1283,1,29.289,0.0
1446,,,,965.0,2905.720324816026,2839.60130991355,1284,1,29.287,0.0
1447,,,,965.0,2906.720324816026,2840.60130991355,1285,1,29.284,0.0
1448,,,,964.0,2907.720324816026,2841.60130991355,1286,1,29.28,0.0
1449,,,,963.0,2908.720324816026,2842.60130991355,1287,1,29.274,0.0
1450,,,,961.0,2909.720324816026,2843.60130991355,1288,1,29.269,0.0
1451,,,,960.0,2910.720324816026,2844.60130991355,1289,1,29.262,0.0
