fixIdx,legIdx,tickLead,togo,area
1740,2,395.33217688272,40.313,63.74968551525132
1741,2,396.33217688272,40.303,319.507147715937
1742,2,397.33217688272,40.294,288.21403314196016
1743,2,398.33217688272,40.282,385.1521618140391
1744,2,399.33217688272,40.27,386.00406614686835
1745,2,400.33217688272,40.256,451.3200842593042
1746,2,401.33217688272,40.243,419.9889057894064
1747,2,402.33217688272,40.232,356.154501281096
1748,2,403.33217688272,40.222,324.49686958915896
1749,2,404.33217688272,40.212,325.22054315378233
1750,2,405.33217688272,40.2,391.1228520899342
1751,2,406.33217688272,40.189,359.3110110417657
1752,2,407.33217688272,40.178,360.0967156549603
1753,2,408.33217688272,40.165,426.48621713468725
1754,2,409.33217688272,40.152,427.3923218589008
1755,2,410.33217688272,40.138,461.2379867468857
1756,2,411.33217688272,40.125,429.19180867072885
1757,2,412.33217688272,40.114,363.9363369499104
1758,2,413.33217688272,40.103,364.71893956286937
1759,2,414.33217688272,40.091,398.7234551152093
1760,2,415.33217688272,40.079,399.5661674482671
1761,2,416.33217688272,40.066,433.7702501113901
1762,2,417.33217688272,40.053,434.6710768358412
1763,2,418.33217688272,40.041,402.0707685029501
1764,2,419.33217688272,40.032,302.19466859578176
1765,2,420.33217688272,40.021,370.13736931577085
1766,2,421.33217688272,40.008,438.3443061886503
1767,2,422.33217688272,39.995,439.2419349131039
1768,2,423.33217688272,39.983,406.2871301127295
1769,2,424.33217688272,39.968,508.8867281090334
1770,2,425.33217688272,39.958,339.9509956954567
1771,2,426.33217688272,39.945,442.84785908291576
1772,2,427.33217688272,39.933,409.6132755004704
1773,2,428.33217688272,39.92,444.64692116794174
1774,2,429.33217688272,39.908,411.27274819434086
1775,2,430.33217688272,39.895,446.44338325296775
1776,2,431.33217688272,39.884,378.52374713488757
1777,2,432.33217688272,39.871,448.24848597459265
1778,2,433.33217688272,39.859,414.5948935543269
1779,2,434.33217688272,39.846,450.0398000598646
1780,2,435.33217688272,39.834,416.24721424795086
1781,2,436.33217688272,39.823,382.3260343535119
1782,2,437.33217688272,39.815,278.6260792207815
1783,2,438.33217688272,39.804,383.8952655033273
1784,2,439.33217688272,39.792,419.62900741389967
1785,2,440.33217688272,39.782,350.38992643283484
1786,2,441.33217688272,39.769,456.40940804149847
1787,2,442.33217688272,39.759,351.7779336312195
1788,2,443.33217688272,39.75,317.2400824659257
1789,2,444.33217688272,39.74,353.1996474040038
1790,3,445.33217688272,39.731,318.5189408614318
1791,3,446.33217688272,39.73,35.466001107447156
1796,3,451.33217688272,39.729,35.86240344284047
1797,3,452.33217688272,39.725,143.75840312807887
1798,3,453.33217688272,39.722,108.04764437040846
1799,3,454.33217688272,39.717,180.45846899702428
1800,3,455.33217688272,39.712,180.83289738792337
1801,3,456.33217688272,39.707,181.2072257793364
1802,3,457.33217688272,39.701,217.89500101142642
1803,3,458.33217688272,39.693,291.11059881151056
1804,3,459.33217688272,39.689,145.85082746113548
1805,3,460.33217688272,39.685,146.15362483147507
1806,3,461.33217688272,39.679,219.67900131672945
1807,3,462.33217688272,39.673,220.1218973999939
1808,3,463.33217688272,39.665,294.0787859962681
1809,3,464.33217688272,39.657,294.6540554776273
1810,3,465.33217688272,39.647,369.0270295549988
1811,3,466.33217688272,39.64,258.81855515942374
1812,3,467.33217688272,39.633,259.32776560608914
1813,3,468.33217688272,39.627,222.72005003835477
1814,3,469.33217688272,39.619,297.5415815140836
1815,3,470.33217688272,39.612,260.85422094608515
1816,3,471.33217688272,39.603,336.0292055258947
1817,3,472.33217688272,39.594,336.6656227132397
1818,3,473.33217688272,39.585,337.3017159005848
1819,3,474.33217688272,39.575,375.48135122028646
1820,3,475.33217688272,39.566,338.56437429609093
1821,3,476.33217688272,39.558,301.5144573094474
1822,3,477.33217688272,39.549,339.8428486499648
1823,3,478.33217688272,39.539,378.30335205293034
1824,3,479.33217688272,39.53,341.102843045471
1825,3,480.33217688272,39.519,417.6675607545292
1826,3,481.33217688272,39.507,456.45307932402324
1827,3,482.33217688272,39.495,457.26247965708103
1828,3,483.33217688272,39.482,496.2376293375939
1829,3,484.33217688272,39.471,420.63426197574177
1830,3,485.33217688272,39.459,459.6872246559823
1831,3,486.33217688272,39.449,383.754994134813
1832,3,487.33217688272,39.44,346.00633291892115
1833,3,488.33217688272,39.429,423.65697504402925
1834,3,489.33217688272,39.417,462.98261782195686
1835,3,490.33217688272,39.406,425.14398496280063
1836,3,491.33217688272,39.396,387.179582027044
1837,3,492.33217688272,39.385,426.65063349708123
1838,3,493.33217688272,39.375,388.54842251275295
1839,3,494.33217688272,39.365,389.23715607737626
1840,3,495.33217688272,39.357,311.948317028596
1841,3,496.33217688272,39.346,429.69114448931657
1842,3,497.33217688272,39.335,430.43652310223314
1843,3,498.33217688272,39.325,391.9880903358696
1844,3,499.33217688272,39.315,392.67482390077186
1845,3,500.33217688272,39.306,354.02954470828035
1846,3,501.33217688272,39.295,433.4573147865752
1847,3,502.33217688272,39.287,315.79413699048865
1848,3,503.33217688272,39.276,434.9761439366376
1849,3,504.33217688272,39.266,396.11257836742857
1850,3,505.33217688272,39.255,436.4710664709172
1851,3,506.33217688272,39.245,397.47075885313853
1852,3,507.33217688272,39.235,398.1542924174794
1853,3,508.33217688272,39.224,438.71557692656563
1854,3,509.33217688272,39.214,399.5099729031884
1855,3,510.33217688272,39.203,440.2059014605619
1856,3,511.33217688272,39.192,440.94474607404084
1857,3,512.33217688272,39.183,361.3863092686623
1858,3,513.33217688272,39.172,442.44356991621277
1859,3,514.33217688272,39.162,402.8969674392297
1860,3,515.33217688272,39.152,403.57724100385303
1861,3,516.33217688272,39.142,404.25711456847637
1862,3,517.33217688272,39.132,404.9365881333874
1863,3,518.33217688272,39.121,446.1715262134631
1864,3,519.33217688272,39.109,487.5282743704407
1865,3,520.33217688272,39.099,406.94138889664583
1866,3,521.33217688272,39.09,366.8619742042712
1867,3,522.33217688272,39.078,489.95593923084004
1868,3,523.33217688272,39.066,490.7432355638979
1869,3,524.33217688272,39.052,573.4369339122592
1870,3,525.33217688272,39.037,615.3399654089441
1871,3,526.33217688272,39.022,616.2744509293469
1872,3,527.33217688272,39.01,493.7854131181675
1873,3,528.33217688272,38.997,535.7769055870971
1874,3,529.33217688272,38.986,454.0680226484116
1875,3,530.33217688272,38.977,372.11658755678155
1876,3,531.33217688272,38.965,496.9571103668401
1877,3,532.33217688272,38.953,497.7391027001922
1878,3,533.33217688272,38.939,581.592338904604
1879,3,534.33217688272,38.924,624.070594329312
1880,3,535.33217688272,38.912,500.01738383813966
1881,3,536.33217688272,38.9,500.79695217119746
1882,3,537.33217688272,38.889,459.7838597826484
1883,3,538.33217688272,38.877,502.3672808095583
1884,3,539.33217688272,38.866,461.2223157014431
1885,3,540.33217688272,38.853,545.9229939168467
1886,3,541.33217688272,38.838,630.8495723129549
1887,3,542.33217688272,38.825,547.5488700920758
1888,3,543.33217688272,38.811,590.5499163826582
1889,3,544.33217688272,38.8,464.7078103806102
1890,3,545.33217688272,38.787,550.0389389013153
1891,3,546.33217688272,38.774,550.8629096255289
1892,3,547.33217688272,38.766,339.52109596400226
1893,3,548.33217688272,38.754,510.08052422340074
1894,3,549.33217688272,38.741,553.4164616177632
1895,3,550.33217688272,38.727,596.8638631026313
1896,3,551.33217688272,38.716,469.66499551742885
1897,3,552.33217688272,38.702,598.6463345788138
1898,3,553.33217688272,38.688,599.5132803651717
1899,3,554.33217688272,38.673,643.2553730373859
1900,3,555.33217688272,38.659,601.2292706378475
1901,3,556.33217688272,38.647,516.0937831931661
1902,3,557.33217688272,38.634,559.9254435016745
1903,3,558.33217688272,38.62,603.8675159006921
1904,3,559.33217688272,38.606,604.7298136870473
1905,3,560.33217688272,38.594,519.0917286641715
1906,3,561.33217688272,38.581,563.1705397619296
1907,3,562.33217688272,38.571,433.8505211087781
1908,3,563.33217688272,38.558,564.8402171201535
1909,3,564.33217688272,38.544,609.1559530282867
1910,3,565.33217688272,38.532,522.88251438497
1911,3,566.33217688272,38.518,610.9025192032065
1912,3,567.33217688272,38.504,611.7588249901787
1913,3,568.33217688272,38.492,525.1116514951627
1914,3,569.33217688272,38.478,613.5009671650971
1915,3,570.33217688272,38.465,570.4798929164504
1916,3,571.33217688272,38.452,571.2870416409761
1917,3,572.33217688272,38.44,528.0931889384133
1918,3,573.33217688272,38.426,616.9765155155548
1919,3,574.33217688272,38.413,573.7044318136179
1920,3,575.33217688272,38.4,574.5088765375178
