fixIdx,legIdx,tickLead,togo,area
2069,2,1098.33217688272,40.667,625.3760631985334
2070,2,1099.33217688272,40.66,625.837715645834
2071,2,1100.33217688272,40.653,626.2991720918641
2072,2,1101.33217688272,40.646,626.7604325385295
2073,2,1102.33217688272,40.64,537.6250399805531
2074,2,1103.33217688272,40.632,717.360101437139
2075,2,1104.33217688272,40.623,807.5925992934792
2076,2,1105.33217688272,40.614,808.1448304808242
2077,2,1106.33217688272,40.606,718.8503952509177
2078,2,1107.33217688272,40.599,629.4463659667787
2079,2,1108.33217688272,40.592,629.9061844128051
2080,2,1109.33217688272,40.586,540.3202047299332
2081,2,1110.33217688272,40.58,540.7273288131976
2082,2,1111.33217688272,40.575,450.9508140741756
2083,2,1112.33217688272,40.569,541.5544929658491
2084,2,1113.33217688272,40.56,812.9117356048946
2085,2,1114.33217688272,40.552,723.085692250731
2086,2,1115.33217688272,40.544,723.5918257320901
2087,2,1116.33217688272,40.535,814.5998691252972
2088,2,1117.33217688272,40.529,543.4524935203019
2089,2,1118.33217688272,40.522,634.4935888801028
2090,2,1119.33217688272,40.517,453.54780141158125
2091,2,1120.33217688272,40.51,635.4400870743872
2092,2,1121.33217688272,40.505,454.2236315503547
2093,2,1122.33217688272,40.498,636.3859132686715
2094,2,1123.33217688272,40.489,818.7777270828385
2095,2,1124.33217688272,40.481,728.2974108971471
2096,2,1125.33217688272,40.474,637.7088646572398
2097,2,1126.33217688272,40.467,638.1651691032579
2098,2,1127.33217688272,40.461,547.3964304646094
2099,2,1128.33217688272,40.454,639.092986647065
2100,2,1129.33217688272,40.447,639.5487170937304
2101,2,1130.33217688272,40.438,822.8422631444605
2102,2,1131.33217688272,40.429,823.3869523318054
2103,2,1132.33217688272,40.422,640.8513218324715
2104,2,1133.33217688272,40.413,824.5161586648632
2105,2,1134.33217688272,40.407,550.0603592139894
2106,2,1135.33217688272,40.397,917.3938122081305
2107,2,1136.33217688272,40.389,734.3978499327724
2108,2,1137.33217688272,40.378,1010.447987233409
2109,2,1138.33217688272,40.37,735.3443729516525
2110,2,1139.33217688272,40.361,827.8148337473011
2111,2,1140.33217688272,40.353,736.3261705988867
2112,2,1141.33217688272,40.345,736.8257920809
2113,2,1142.33217688272,40.334,1013.7843946855324
2114,2,1143.33217688272,40.324,922.1888672305361
2115,2,1144.33217688272,40.314,922.7665807945041
2116,2,1145.33217688272,40.305,831.0198129130035
2117,2,1146.33217688272,40.297,739.1733289690548
2118,2,1147.33217688272,40.289,739.6712864497571
2119,2,1148.33217688272,40.281,740.1689879317731
2120,2,1149.33217688272,40.273,740.6664334124745
2121,2,1150.33217688272,40.265,741.1636228944916
2122,2,1151.33217688272,40.259,556.259233267846
2123,2,1152.33217688272,40.252,649.4279112508376
2124,2,1153.33217688272,40.244,742.7090152830594
2125,2,1154.33217688272,40.236,743.2052287644186
2126,2,1155.33217688272,40.225,1022.5510051253642
2127,2,1156.33217688272,40.216,837.1486497656376
2128,2,1157.33217688272,40.208,744.6182639491757
2129,2,1158.33217688272,40.201,651.9823240765426
2130,2,1159.33217688272,40.193,745.6268082267242
2131,2,1160.33217688272,40.187,559.6050022670194
2132,2,1161.33217688272,40.178,839.9741435566499
2133,2,1162.33217688272,40.171,653.7455965622512
2134,2,1163.33217688272,40.163,747.641016781821
2135,2,1164.33217688272,40.153,935.1450311849393
2136,2,1165.33217688272,40.145,748.5907451142143
2137,2,1166.33217688272,40.137,749.0838385962384
2138,2,1167.33217688272,40.129,749.5766760775975
2139,2,1168.33217688272,40.122,656.3187786889089
2140,2,1169.33217688272,40.114,750.580292355146
2141,2,1170.33217688272,40.105,844.9458920762262
2142,2,1171.33217688272,40.097,751.5454660023668
2143,2,1172.33217688272,40.087,940.0228327114532
2144,2,1173.33217688272,40.079,752.4907783360924
2145,2,1174.33217688272,40.073,564.750435849044
2146,2,1175.33217688272,40.065,753.5101599284709
2147,2,1176.33217688272,40.058,659.758841058421
2148,2,1177.33217688272,40.05,754.5098082060194
2149,2,1178.33217688272,40.044,566.2640242514889
2150,2,1179.33217688272,40.036,755.5273657977269
2151,2,1180.33217688272,40.029,661.5230701946061
2152,2,1181.33217688272,40.021,756.5251260759466
2153,2,1182.33217688272,40.016,473.1516022060533
2154,2,1183.33217688272,40.009,662.8731021850784
2155,2,1184.33217688272,40.002,663.3172126317439
2156,2,1185.33217688272,39.997,474.12694409244614
2157,2,1186.33217688272,39.99,664.2380628260273
2158,2,1187.33217688272,39.984,569.7342210841335
2159,2,1188.33217688272,39.979,475.11302930060776
2160,2,1189.33217688272,39.974,475.45337769176376
2161,2,1190.33217688272,39.97,380.6396621946377
2162,2,1191.33217688272,39.967,285.6945606704328
2163,2,1192.33217688272,39.964,285.9129096912489
2164,2,1193.33217688272,39.961,286.13122271206504
2165,2,1194.33217688272,39.957,381.79455564824127
2166,2,1195.33217688272,39.955,191.0427698383373
2167,2,1196.33217688272,39.953,191.1930231802432
2168,2,1197.33217688272,39.949,382.6769423896001
2169,2,1198.33217688272,39.947,191.48389520799734
2170,2,1199.33217688272,39.946,95.81824560814867
2171,2,1200.33217688272,39.945,95.89573794311389
2172,2,1201.33217688272,39.944,95.97322627875995
2175,3,1204.33217688272,39.943,96.21048461508924
2177,3,1206.33217688272,39.94,289.0962998577779
2178,3,1207.33217688272,39.938,192.8785592496263
2179,3,1208.33217688272,39.933,482.5534964992455
2180,3,1209.33217688272,39.928,482.8923848904015
2181,3,1210.33217688272,39.92,773.1408292774229
2182,3,1211.33217688272,39.911,870.3167311145528
2183,3,1212.33217688272,39.902,870.8388123018977
2184,3,1213.33217688272,39.895,677.7418740307693
2185,3,1214.33217688272,39.886,871.9257186349556
2186,3,1215.33217688272,39.878,775.5180460552452
2187,3,1216.33217688272,39.869,872.9895789888295
2188,3,1217.33217688272,39.862,679.4137825650489
2189,3,1218.33217688272,39.855,679.8525030124043
2190,3,1219.33217688272,39.85,485.934355791744
2191,3,1220.33217688272,39.846,389.02237267585645
2192,3,1221.33217688272,39.843,291.98021953014074
2193,3,1222.33217688272,39.839,389.5914900739517
2194,3,1223.33217688272,39.835,389.87107144359925
2195,3,1224.33217688272,39.832,292.61661460715806
2196,3,1225.33217688272,39.829,292.8335596279742
2197,3,1226.33217688272,39.827,195.36943176377864
2198,3,1227.33217688272,39.823,391.0280315546179
2200,3,1229.33217688272,39.821,195.81786379153402
2201,3,1230.33217688272,39.819,195.96730913342293
2203,3,1232.33217688272,39.818,98.13923757087777
2204,3,1233.33217688272,39.817,98.2164079058265
2205,3,1234.33217688272,39.816,98.29357424147256
2206,3,1235.33217688272,39.813,295.1047977389935
2207,3,1236.33217688272,39.812,98.44294958475663
2208,3,1237.33217688272,39.809,295.55287576674834
2209,3,1238.33217688272,39.807,197.18210918892973
2210,3,1239.33217688272,39.804,295.9934218014419
2211,3,1240.33217688272,39.802,197.47576654609296
2212,3,1241.33217688272,39.799,296.4338478361354
2225,3,1254.33217688272,39.792,698.834866031698
2226,3,1255.33217688272,39.785,699.2689804790731
2227,3,1256.33217688272,39.782,299.8877469540935
2228,3,1257.33217688272,39.781,100.0371199890867
2812,3,1841.33217688272,39.78,146.49822932462465
2813,3,1842.33217688272,39.776,586.2743146560018
2814,3,1843.33217688272,39.773,439.90569401654716
2856,3,1885.33217688272,39.77,449.8949320373637
2857,3,1886.33217688272,39.764,900.1652601371757
2858,3,1887.33217688272,39.76,600.3528161384194
2861,3,1890.33217688272,39.759,150.3173243731867
2863,3,1892.33217688272,39.756,451.4063791345055
2864,3,1893.33217688272,39.749,1053.705623061108
2865,3,1894.33217688272,39.741,1204.6437179236616
2866,3,1895.33217688272,39.733,1205.0370354050208
2867,3,1896.33217688272,39.726,1054.7646091001513
2868,3,1897.33217688272,39.72,904.4127127477817
2869,3,1898.33217688272,39.713,1055.5315386439586
2870,3,1899.33217688272,39.704,1357.5533714235062
2871,3,1900.33217688272,39.696,1207.0909987563068
2872,3,1901.33217688272,39.686,1509.3155086527404
2873,3,1902.33217688272,39.675,1660.6808227859053
2874,3,1903.33217688272,39.666,1359.1105042145184
2875,3,1904.33217688272,39.657,1359.5160714018634
2876,3,1905.33217688272,39.649,1208.834188958218
2877,3,1906.33217688272,39.64,1360.3605477557373
2878,3,1907.33217688272,39.631,1360.7651609430825
2879,3,1908.33217688272,39.621,1512.3914168227923
2880,3,1909.33217688272,39.612,1361.5390473385887
2881,3,1910.33217688272,39.603,1361.9426705259336
2882,3,1911.33217688272,39.597,908.265050454703
2883,3,1912.33217688272,39.589,1211.4394860694852
2884,3,1913.33217688272,39.582,1060.362952431554
2885,3,1914.33217688272,39.574,1212.2470223470334
2886,3,1915.33217688272,39.566,1212.6351078273156
2887,3,1916.33217688272,39.558,1213.0229373097518
2888,3,1917.33217688272,39.552,910.0808910791864
2889,3,1918.33217688272,39.548,606.9603007653562
2890,3,1919.33217688272,39.546,303.61531839709477
