fixIdx,legIdx,tickLead,togo,area
721,2,153.33217688272,40.465,297.9084731366523
722,2,155.33217688272,40.439,326.7418554015512
723,2,157.33217688272,40.415,305.3024599122222
724,2,159.33217688272,40.392,296.1285699992752
725,2,161.33217688272,40.367,325.7256318218637
726,2,163.33217688272,40.342,329.5594166006675
727,2,165.33217688272,40.316,346.7194307981172
728,2,167.33217688272,40.291,337.20361954971196
729,2,169.33217688272,40.265,354.65879386502303
730,2,171.33217688272,40.24,344.8274224985648
731,2,173.33217688272,40.217,320.7530999754643
732,2,175.33217688272,40.193,338.3630482353612
733,2,177.33217688272,40.171,313.52470738604217
734,2,179.33217688272,40.147,345.6864427888044
735,2,181.33217688272,40.122,363.8838126549556
736,2,183.33217688272,40.097,367.668097433852
737,2,185.33217688272,40.073,356.59393489651745
738,2,187.33217688272,40.048,375.2310336004889
739,2,189.33217688272,40.022,394.155512478035
740,2,191.33217688272,39.996,398.0604713747813
741,2,193.33217688272,39.971,386.5048547195996
742,2,195.33217688272,39.946,390.25903949838613
743,2,197.33217688272,39.92,409.7634226117391
744,2,199.33217688272,39.894,413.6469575087061
745,2,201.33217688272,39.87,385.41743416497326
746,2,203.33217688272,39.846,389.0118674972045
747,2,205.33217688272,39.821,408.9549633928681
748,2,207.33217688272,39.797,396.1769582171766
749,2,209.33217688272,39.774,383.10572487483864
750,2,211.33217688272,39.752,369.7408593730284
751,2,213.33217688272,39.73,373.0334978259262
752,2,215.33217688272,39.708,376.32226427858296
753,2,217.33217688272,39.683,431.3554713723761
754,2,219.33217688272,39.661,382.8592293367891
755,2,221.33217688272,39.638,403.6826667763816
756,3,223.33217688272,39.616,389.3993036265608
759,3,227.33217688272,39.609,126.07274199469657
760,3,229.33217688272,39.59,345.0947024617264
761,3,231.33217688272,39.565,457.77746152889665
762,3,233.33217688272,39.543,406.08572067441236
763,3,235.33217688272,39.524,353.53317536210375
764,3,237.33217688272,39.504,375.11774549381056
765,3,239.33217688272,39.482,415.8856091116585
766,3,241.33217688272,39.46,419.1273835644358
767,3,243.33217688272,39.44,383.9781751209922
768,3,245.33217688272,39.419,406.27965287269814
769,3,247.33217688272,39.396,448.3501669831909
770,3,249.33217688272,39.376,392.8078847481738
771,3,251.33217688272,39.356,395.7576990065275
772,3,253.33217688272,39.334,438.56359797579665
773,3,255.33217688272,39.311,461.8537781717199
774,3,257.33217688272,39.289,444.97880026556834
775,3,259.33217688272,39.267,448.18616671834565
776,3,261.33217688272,39.244,471.90136240256874
777,3,263.33217688272,39.221,475.23426295942727
778,3,265.33217688272,39.2,436.9599075095842
779,3,267.33217688272,39.176,502.85824068866054
780,3,269.33217688272,39.152,506.3100180208918
781,3,271.33217688272,39.128,509.757187353123
782,3,273.33217688272,39.105,491.8227124635834
783,3,275.33217688272,39.081,516.6509179619229
784,3,277.33217688272,39.058,498.42055629716396
785,3,279.33217688272,39.035,501.7194168540224
786,3,281.33217688272,39.011,526.9644258475943
787,3,283.33217688272,38.988,508.29140868760294
788,3,285.33217688272,38.964,533.8131324567031
789,3,287.33217688272,38.941,514.8461045210244
790,3,289.33217688272,38.916,563.1633823890763
791,3,291.33217688272,38.892,544.0313764532358
792,3,293.33217688272,38.867,570.2304185557152
793,3,295.33217688272,38.841,596.6914928311764
794,3,297.33217688272,38.818,531.0819490643833
795,3,299.33217688272,38.793,580.7867395010865
796,3,301.33217688272,38.769,560.9262312810819
797,3,303.33217688272,38.744,587.8046756677234
798,3,305.33217688272,38.72,567.654042001054
799,3,307.33217688272,38.696,571.0182673332852
800,3,309.33217688272,38.671,598.3025632221008
801,3,311.33217688272,38.646,601.7817480009973
802,3,313.33217688272,38.621,605.2559327798938
803,3,315.33217688272,38.596,608.7251175589631
804,3,317.33217688272,38.57,636.6686237945394
805,3,319.33217688272,38.545,615.6325205077388
806,3,321.33217688272,38.523,544.8174205759062
807,3,323.33217688272,38.5,572.7923279809487
808,3,325.33217688272,38.475,626.0611078886487
809,3,327.33217688272,38.449,654.6722097377695
810,3,329.33217688272,38.425,607.6099623763962
811,3,331.33217688272,38.401,610.9182197084466
812,3,333.33217688272,38.375,665.3896915211263
813,3,335.33217688272,38.349,668.9286744179813
814,3,337.33217688272,38.324,646.6067499531829
815,3,339.33217688272,38.299,650.0162347320794
816,3,341.33217688272,38.274,653.4207195109758
817,3,343.33217688272,38.25,630.5556360905822
818,3,345.33217688272,38.227,607.4292845036604
819,3,347.33217688272,38.202,663.6562736741973
820,3,349.33217688272,38.175,720.3854791918578
821,3,351.33217688272,38.151,643.5787135858455
822,3,353.33217688272,38.126,673.777961402234
823,3,355.33217688272,38.099,731.3002699379316
824,3,357.33217688272,38.076,626.0549072028423
825,3,359.33217688272,38.052,656.5257590814898
826,3,361.33217688272,38.027,687.2447671264723
827,3,363.33217688272,38.003,662.9794898014619
828,3,365.33217688272,37.978,693.9576032931093
829,3,367.33217688272,37.952,725.1798369584217
830,3,369.33217688272,37.929,644.5817830227581
831,3,371.33217688272,37.905,675.8305032414062
832,3,373.33217688272,37.879,735.6077480149762
833,3,375.33217688272,37.855,682.2097700168878
834,3,377.33217688272,37.829,742.5082203548791
835,3,379.33217688272,37.806,659.888151566157
836,3,381.33217688272,37.784,634.1477835123814
837,3,383.33217688272,37.761,666.0530739598049
838,3,385.33217688272,37.737,698.2034085670248
839,3,387.33217688272,37.712,730.595635340567
840,3,389.33217688272,37.687,733.8814201196719
841,3,391.33217688272,37.663,707.6851086747375
842,3,393.33217688272,37.638,740.4576562861002
843,3,395.33217688272,37.614,713.9888873947096
844,3,397.33217688272,37.591,687.2714263365784
845,3,399.33217688272,37.567,720.3121860036625
846,3,401.33217688272,37.543,723.4574353358937
847,3,403.33217688272,37.518,756.862913224803
848,3,405.33217688272,37.493,760.1092980036996
849,3,407.33217688272,37.469,732.8264314436067
850,3,409.33217688272,37.445,735.9530567758379
851,3,411.33217688272,37.42,769.859585558077
852,3,413.33217688272,37.396,742.17264349581
853,3,415.33217688272,37.371,776.328521724714
854,3,417.33217688272,37.347,748.3734142157821
855,3,419.33217688272,37.323,751.4768075480133
856,3,421.33217688272,37.297,817.434983013808
857,3,423.33217688272,37.273,757.6291303232707
858,3,425.33217688272,37.248,792.4044788371095
859,3,427.33217688272,37.226,700.1530039055523
860,3,429.33217688272,37.204,703.0142663583296
861,3,431.33217688272,37.181,737.9468114807898
862,3,433.33217688272,37.158,740.9100560374194
863,3,435.33217688272,37.135,743.8690685945069
864,3,437.33217688272,37.111,779.2839553160558
865,3,439.33217688272,37.088,749.7541884278556
866,3,442.33217688272,37.065,754.4059319849459
867,3,444.33217688272,37.042,757.3468665415705
868,3,446.33217688272,37.019,760.283569098663
869,3,448.33217688272,36.997,730.0425968912799
870,3,450.33217688272,36.974,766.1649934925165
871,3,452.33217688272,36.953,702.2307776483747
872,3,454.33217688272,36.928,839.1628890069967
873,3,456.33217688272,36.904,808.6060148063108
874,3,458.33217688272,36.882,744.0069560764927
875,3,460.33217688272,36.857,848.610859778824
876,3,462.33217688272,36.834,783.6035702731523
877,3,464.33217688272,36.812,752.316564971696
878,3,466.33217688272,36.788,823.7291572456677
879,3,468.33217688272,36.765,792.286441943725
880,3,470.33217688272,36.741,829.7336878546206
881,3,472.33217688272,36.718,798.0321357773037
882,3,474.33217688272,36.694,835.7201704635735
883,3,476.33217688272,36.671,803.7605336111305
884,3,478.33217688272,36.648,806.6292481677398
885,3,480.33217688272,36.623,879.8604733095444
886,3,482.33217688272,36.6,812.3096067211818
887,3,484.33217688272,36.574,921.4535904917389
888,3,486.33217688272,36.551,817.9499299944872
889,3,488.33217688272,36.525,927.8194161050425
890,3,490.33217688272,36.5,895.1626804214648
891,3,492.33217688272,36.475,898.1985152003613
892,3,494.33217688272,36.452,829.1537412612175
893,3,496.33217688272,36.429,831.983263817819
894,3,498.33217688272,36.405,871.0926185058577
895,3,500.33217688272,36.383,801.1999268006115
896,3,502.33217688272,36.363,730.8531307903212
897,3,504.33217688272,36.341,806.6732649377317
898,3,506.33217688272,36.317,882.9379993907055
899,3,508.33217688272,36.292,922.7372757818829
900,3,510.33217688272,36.269,851.694900996222
901,3,512.33217688272,36.246,854.4906595528165
902,3,514.33217688272,36.224,820.0203628914034
903,3,516.33217688272,36.2,897.476197885067
904,3,518.33217688272,36.177,862.852543223656
905,3,520.33217688272,36.154,865.631373780247
906,3,522.33217688272,36.131,868.4059723373729
907,3,524.33217688272,36.107,909.0409870477287
908,3,526.33217688272,36.084,873.9182621706832
909,3,528.33217688272,36.06,914.7839176566815
910,3,530.33217688272,36.037,879.4132560045335
911,3,532.33217688272,36.013,920.5088002656342
912,3,534.33217688272,35.99,884.8909538378405
913,3,536.33217688272,35.966,926.2156348745871
914,3,538.33217688272,35.942,929.0493642068183
915,3,540.33217688272,35.92,854.245719693153
916,3,542.33217688272,35.898,856.8826701459303
917,3,544.33217688272,35.875,898.5721266224062
918,3,546.33217688272,35.852,901.2956651792646
919,3,548.33217688272,35.829,904.0149717358438
920,3,550.33217688272,35.807,867.3191081096911
921,3,552.33217688272,35.785,869.9364345627495
922,3,554.33217688272,35.763,872.5498890152458
923,3,556.33217688272,35.741,875.1594714680231
924,3,558.33217688272,35.717,957.5352166964859
925,3,560.33217688272,35.699,720.3002893966412
926,3,562.33217688272,35.684,602.1143667363108
927,3,564.33217688272,35.666,724.7718147705046
928,3,566.33217688272,35.648,726.9734315195979
929,3,568.33217688272,35.631,688.6725370125198
930,3,570.33217688272,35.614,690.766371014282
931,3,572.33217688272,35.594,815.0925930291323
932,3,574.33217688272,35.575,776.6182872346923
933,3,576.33217688272,35.556,778.9065974032741
934,3,578.33217688272,35.535,863.398468522191
935,3,580.33217688272,35.516,783.4304484941206
936,3,582.33217688272,35.5,661.6784299759789
937,3,584.33217688272,35.486,580.7116547148748
938,3,586.33217688272,35.47,665.6605750861711
939,3,588.33217688272,35.454,667.629941011607
940,3,590.33217688272,35.436,753.2756643459169
941,3,592.33217688272,35.42,671.5246196031582
942,3,594.33217688272,35.403,715.5705919773297
943,3,596.33217688272,35.385,759.8369184691604
944,3,598.33217688272,35.372,550.3704679158986
945,3,600.33217688272,35.357,636.9134180810927
946,3,602.33217688272,35.347,425.8729423430736
954,3,618.33217688272,35.335,524.4594591171128
955,3,620.33217688272,35.319,701.2631940074699
956,3,622.33217688272,35.302,747.1452512819201
957,3,624.33217688272,35.285,749.1855012836821
958,3,626.33217688272,35.269,707.0438465244569
959,3,628.33217688272,35.252,753.2804285809057
960,3,630.33217688272,35.237,666.4722722443161
961,3,632.33217688272,35.221,712.845768301081
962,3,634.33217688272,35.208,580.7799515136662
963,3,636.33217688272,35.192,716.7645640406168
964,3,638.33217688272,35.173,853.4086289006252
965,3,640.33217688272,35.154,855.6201790689157
966,3,642.33217688272,35.137,767.5529077696117
967,3,644.33217688272,35.12,769.5703777713737
968,3,646.33217688272,35.099,953.080781699118
969,3,648.33217688272,35.08,864.4867729875207
970,3,650.33217688272,35.063,775.476248012252
971,3,652.33217688272,35.045,823.2066766241185
972,3,654.33217688272,35.028,779.4673167220864
973,3,656.33217688272,35.011,781.4704387235219
974,3,658.33217688272,34.993,829.5459427889942
975,3,660.33217688272,34.977,739.2550786639895
976,3,662.33217688272,34.959,833.7755362041607
977,3,664.33217688272,34.941,835.86274495387
978,4,666.33217688272,34.931,465.5796186317323
986,4,681.33217688272,34.91,999.2833318790248
987,4,683.33217688272,34.885,1192.3292321381682
988,4,685.33217688272,34.862,1099.3968568437137
989,4,687.33217688272,34.838,1149.7692654894577
990,4,689.33217688272,34.814,1152.3207548216888
991,4,691.33217688272,34.789,1202.9698376891306
992,4,693.33217688272,34.764,1205.583322468027
993,4,695.33217688272,34.739,1208.191807247267
994,4,697.33217688272,34.715,1162.3802163167984
995,4,699.33217688272,34.691,1164.9083776493737
996,4,701.33217688272,34.666,1216.0573948016468
997,4,703.33217688272,34.641,1218.6460795801975
998,4,705.33217688272,34.617,1172.3975017570865
999,4,707.33217688272,34.597,979.1457858150168
1000,4,709.33217688272,34.577,981.3468800738589
1001,4,711.33217688272,34.557,983.5447743320036
1002,4,713.33217688272,34.546,542.2273276105299
1003,4,715.33217688272,34.522,1185.7575070305018
1004,4,717.33217688272,34.504,891.2622751471531
1005,4,719.33217688272,34.49,694.8144589656406
1006,4,721.33217688272,34.473,845.6689255443212
1007,4,723.33217688272,34.453,997.1278724761688
1008,4,725.33217688272,34.435,899.4002940197768
1009,4,727.33217688272,34.415,1001.536407567662
1010,4,729.33217688272,34.396,953.5354520459773
1011,4,731.33217688272,34.383,653.9038453195215
1022,4,753.33217688272,34.367,828.6653945712687
1023,4,755.33217688272,34.344,1193.6914717329366
1024,4,757.33217688272,34.322,1144.065367672155
1025,4,759.33217688272,34.301,1094.2606914587222
1026,4,761.33217688272,34.282,992.0744490560891
1027,4,763.33217688272,34.277,261.666453574274
1032,4,773.33217688272,34.271,318.0622443657522
1033,4,775.33217688272,34.251,1062.5462284873208
1034,4,777.33217688272,34.228,1224.3113932370852
1035,4,779.33217688272,34.202,1386.5722224663766
1036,4,781.33217688272,34.179,1228.8503385103909
1037,4,783.33217688272,34.156,1231.167099067629
1038,4,785.33217688272,34.131,1340.6994590696813
1039,4,787.33217688272,34.105,1396.8343589661813
1040,4,789.33217688272,34.08,1345.51536201863
1041,4,791.33217688272,34.052,1509.6212285103868
1042,4,793.33217688272,34.027,1350.2315317498906
1043,4,795.33217688272,34.006,1136.285513787147
1044,4,797.33217688272,33.986,1084.2441874123674
1045,4,799.33217688272,33.966,1086.3244016704757
1046,4,801.33217688272,33.944,1197.2062989062379
1047,4,803.33217688272,33.919,1362.9132879951105
1048,4,805.33217688272,33.895,1310.7071098346562
1049,4,807.33217688272,33.873,1203.6483131860446
1050,4,809.33217688272,33.851,1205.846671638433
1051,4,811.33217688272,33.829,1208.0411580912105
1052,4,813.33217688272,33.806,1265.223601019822
1053,4,815.33217688272,33.791,826.7101374111496
1054,4,817.33217688272,33.774,938.7918250281506
1055,4,819.33217688272,33.756,995.9310342880592
1056,4,821.33217688272,33.738,997.8298910374392
1057,4,823.33217688272,33.722,888.6718184400348
1058,4,825.33217688272,33.708,779.1300816209866
1059,4,827.33217688272,33.694,780.6938074072527
