fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2018-05-26T10:46:36Z,43.82963333,16.64233333,,,,,,
2,2018-05-26T10:46:37Z,43.82963333,16.64233333,,,,,,
3,2018-05-26T10:46:38Z,43.82963333,16.64233333,,,,,,
4,2018-05-26T10:46:39Z,43.82963333,16.64235000,,,,,,
5,2018-05-26T10:46:40Z,43.82961667,16.64235000,,,,,,
6,2018-05-26T10:46:41Z,43.82961667,16.64235000,,,,,,
7,2018-05-26T10:46:42Z,43.82961667,16.64235000,,,,,,
8,2018-05-26T10:46:43Z,43.82961667,16.64235000,,,,,,
9,2018-05-26T10:46:44Z,43.82961667,16.64235000,,,,,,
10,2018-05-26T10:46:45Z,43.82961667,16.64235000,,,,,,
11,2018-05-26T10:46:46Z,43.82961667,16.64235000,,,,,,
12,2018-05-26T10:46:47Z,43.82961667,16.64235000,,,,,,
13,2018-05-26T10:46:48Z,43.82961667,16.64235000,,,,,,
14,2018-05-26T10:46:49Z,43.82961667,16.64235000,,,,,,
15,2018-05-26T10:46:50Z,43.82961667,16.64235000,,,,,,
16,2018-05-26T10:46:51Z,43.82963333,16.64235000,,,,,,
17,2018-05-26T10:46:52Z,43.82963333,16.64235000,,,,,,
18,2018-05-26T10:46:53Z,43.82963333,16.64235000,,,,,,
19,2018-05-26T10:46:54Z,43.82963333,16.64235000,,,,,,
20,2018-05-26T10:46:55Z,43.82963333,16.64235000,,,,,,
21,2018-05-26T10:46:56Z,43.82963333,16.64235000,,,,,,
22,2018-05-26T10:46:57Z,43.82963333,16.64235000,,,,,,
23,2018-05-26T10:46:58Z,43.82963333,16.64235000,,,,,,
24,2018-05-26T10:46:59Z,43.82963333,16.64235000,,,,,,
25,2018-05-26T10:47:00Z,43.82963333,16.64235000,,,,,,
26,2018-05-26T10:47:01Z,43.82963333,16.64235000,,,,,,
27,2018-05-26T10:47:02Z,43.82963333,16.64235000,,,,,,
28,2018-05-26T10:47:03Z,43.82963333,16.64235000,,,,,,
29,2018-05-26T10:47:04Z,43.82963333,16.64235000,,,,,,
30,2018-05-26T10:47:05Z,43.82963333,16.64235000,,,,,,
31,2018-05-26T10:47:06Z,43.82963333,16.64235000,,,,,,
32,2018-05-26T10:47:07Z,43.82963333,16.64236667,,,,,,
33,2018-05-26T10:47:08Z,43.82963333,16.64235000,,,,,,
34,2018-05-26T10:47:09Z,43.82963333,16.64236667,,,,,,
35,2018-05-26T10:47:10Z,43.82963333,16.64236667,,,,,,
36,2018-05-26T10:47:11Z,43.82963333,16.64236667,,,,,,
37,2018-05-26T10:47:12Z,43.82963333,16.64236667,,,,,,
38,2018-05-26T10:47:13Z,43.82963333,16.64236667,,,,,,
39,2018-05-26T10:47:14Z,43.82963333,16.64236667,,,,,,
40,2018-05-26T10:47:15Z,43.82963333,16.64236667,,,,,,
41,2018-05-26T10:47:16Z,43.82963333,16.64236667,,,,,,
42,2018-05-26T10:47:17Z,43.82963333,16.64235000,,,,,,
43,2018-05-26T10:47:18Z,43.82963333,16.64235000,,,,,,
44,2018-05-26T10:47:19Z,43.82963333,16.64235000,,,,,,
45,2018-05-26T10:47:20Z,43.82963333,16.64235000,,,,,,
46,2018-05-26T10:47:21Z,43.82963333,16.64235000,,,,,,
47,2018-05-26T10:47:22Z,43.82961667,16.64235000,,,,,,
48,2018-05-26T10:47:23Z,43.82961667,16.64233333,,,,,,
49,2018-05-26T10:47:24Z,43.82961667,16.64233333,,,,,,
50,2018-05-26T10:47:25Z,43.82960000,16.64231667,,,,,,
51,2018-05-26T10:47:26Z,43.82958333,16.64231667,,,,,,
52,2018-05-26T10:47:27Z,43.82955000,16.64228333,,,,,,
53,2018-05-26T10:47:28Z,43.82953333,16.64223333,,,,,,
54,2018-05-26T10:47:29Z,43.82951667,16.64216667,,,,,,
55,2018-05-26T10:47:30Z,43.82950000,16.64210000,,,,,,
56,2018-05-26T10:47:31Z,43.82948333,16.64200000,,,,,,
57,2018-05-26T10:47:32Z,43.82945000,16.64191667,,,,,,
58,2018-05-26T10:47:33Z,43.82940000,16.64183333,,,,,,
59,2018-05-26T10:47:34Z,43.82935000,16.64176667,,,,,,
60,2018-05-26T10:47:35Z,43.82930000,16.64171667,,,,,,
61,2018-05-26T10:47:36Z,43.82925000,16.64170000,,,,,,
62,2018-05-26T10:47:38Z,43.82911667,16.64171667,,,,,,
63,2018-05-26T10:47:39Z,43.82903333,16.64175000,,,,,,
64,2018-05-26T10:47:40Z,43.82896667,16.64176667,,,,,,
65,2018-05-26T10:47:41Z,43.82890000,16.64178333,,,,,,
66,2018-05-26T10:47:42Z,43.82886667,16.64181667,,,,,,
67,2018-05-26T10:47:43Z,43.82883333,16.64188333,,,,,,
68,2018-05-26T10:47:44Z,43.82881667,16.64196667,,,,,,
69,2018-05-26T10:47:45Z,43.82878333,16.64206667,,,,,,
70,2018-05-26T10:47:46Z,43.82875000,16.64218333,,,,,,
71,2018-05-26T10:47:47Z,43.82871667,16.64228333,,,,,,
72,2018-05-26T10:47:48Z,43.82868333,16.64236667,,,,,,
73,2018-05-26T10:47:49Z,43.82861667,16.64243333,,,,,,
74,2018-05-26T10:47:50Z,43.82856667,16.64250000,,,,,,
75,2018-05-26T10:47:51Z,43.82851667,16.64255000,,,,,,
76,2018-05-26T10:47:52Z,43.82846667,16.64263333,,,,,,
77,2018-05-26T10:47:53Z,43.82843333,16.64271667,,,,,,
78,2018-05-26T10:47:54Z,43.82838333,16.64281667,,,,,,
79,2018-05-26T10:47:55Z,43.82833333,16.64291667,,,,,,
80,2018-05-26T10:47:56Z,43.82828333,16.64300000,,,,,,
81,2018-05-26T10:47:57Z,43.82821667,16.64306667,,,,,,
82,2018-05-26T10:47:58Z,43.82815000,16.64311667,,,,,,
83,2018-05-26T10:47:59Z,43.82808333,16.64315000,,,,,,
