fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2018-05-26T10:56:25Z,43.82968333,16.64230000,,,,,,
2,2018-05-26T10:56:26Z,43.82968333,16.64230000,,,,,,
3,2018-05-26T10:56:27Z,43.82968333,16.64230000,,,,,,
4,2018-05-26T10:56:28Z,43.82968333,16.64230000,,,,,,
5,2018-05-26T10:56:29Z,43.82968333,16.64230000,,,,,,
6,2018-05-26T10:56:30Z,43.82968333,16.64230000,,,,,,
7,2018-05-26T10:56:31Z,43.82968333,16.64230000,,,,,,
8,2018-05-26T10:56:32Z,43.82968333,16.64230000,,,,,,
9,2018-05-26T10:56:33Z,43.82966667,16.64228333,,,,,,
10,2018-05-26T10:56:34Z,43.82966667,16.64228333,,,,,,
11,2018-05-26T10:56:35Z,43.82965000,16.64226667,,,,,,
12,2018-05-26T10:56:36Z,43.82965000,16.64226667,,,,,,
13,2018-05-26T10:56:37Z,43.82965000,16.64225000,,,,,,
14,2018-05-26T10:56:38Z,43.82965000,16.64225000,,,,,,
15,2018-05-26T10:56:39Z,43.82961667,16.64225000,,,,,,
16,2018-05-26T10:56:40Z,43.82960000,16.64223333,,,,,,
17,2018-05-26T10:56:41Z,43.82955000,16.64221667,,,,,,
18,2018-05-26T10:56:42Z,43.82951667,16.64218333,,,,,,
19,2018-05-26T10:56:43Z,43.82946667,16.64215000,,,,,,
20,2018-05-26T10:56:44Z,43.82941667,16.64208333,,,,,,
21,2018-05-26T10:56:45Z,43.82936667,16.64201667,,,,,,
22,2018-05-26T10:56:46Z,43.82931667,16.64198333,,,,,,
23,2018-05-26T10:56:47Z,43.82925000,16.64200000,,,,,,
24,2018-05-26T10:56:48Z,43.82916667,16.64203333,,,,,,
25,2018-05-26T10:56:49Z,43.82911667,16.64210000,,,,,,
26,2018-05-26T10:56:50Z,43.82906667,16.64215000,,,,,,
27,2018-05-26T10:56:51Z,43.82901667,16.64220000,,,,,,
