fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2018-05-26T10:41:17Z,43.82961667,16.64230000,,,,,,
2,2018-05-26T10:41:47Z,43.82961667,16.64230000,,,,,,
3,2018-05-26T10:42:17Z,43.82960000,16.64228333,,,,,,
4,2018-05-26T10:42:47Z,43.82960000,16.64228333,,,,,,
5,2018-05-26T10:43:17Z,43.82960000,16.64226667,,,,,,
6,2018-05-26T10:43:47Z,43.82960000,16.64226667,,,,,,
7,2018-05-26T10:44:17Z,43.82960000,16.64226667,,,,,,
8,2018-05-26T10:44:47Z,43.82960000,16.64226667,,,,,,
9,2018-05-26T10:45:17Z,43.82896667,16.64216667,,,,,,
10,2018-05-26T10:45:47Z,43.82803333,16.64356667,,,,,,
11,2018-05-26T10:45:49Z,43.82791667,16.64376667,,,,,,
12,2018-05-26T10:45:51Z,43.82785000,16.64398333,,,,,,
13,2018-05-26T10:45:53Z,43.82776667,16.64420000,,,,,,
14,2018-05-26T10:45:55Z,43.82766667,16.64431667,,,,,,
15,2018-05-26T10:45:57Z,43.82755000,16.64436667,,,,,,
16,2018-05-26T10:45:59Z,43.82743333,16.64433333,,,,,,
17,2018-05-26T10:46:01Z,43.82736667,16.64420000,,,,,,
18,2018-05-26T10:46:03Z,43.82733333,16.64400000,,,,,,
19,2018-05-26T10:46:05Z,43.82741667,16.64376667,,,,,,
20,2018-05-26T10:46:07Z,43.82761667,16.64363333,,,,,,
21,2018-05-26T10:46:09Z,43.82781667,16.64361667,,,,,,
22,2018-05-26T10:46:11Z,43.82800000,16.64368333,,,,,,
23,2018-05-26T10:46:13Z,43.82820000,16.64370000,,,,,,
24,2018-05-26T10:46:15Z,43.82838333,16.64360000,,,,,,
25,2018-05-26T10:46:17Z,43.82846667,16.64341667,,,,,,
26,2018-05-26T10:46:19Z,43.82843333,16.64325000,,,,,,
27,2018-05-26T10:46:21Z,43.82836667,16.64316667,,,,,,
