fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2018-05-26T10:50:21Z,43.82966667,16.64228333,,,,,,
2,2018-05-26T10:50:22Z,43.82966667,16.64228333,,,,,,
3,2018-05-26T10:50:23Z,43.82966667,16.64228333,,,,,,
4,2018-05-26T10:50:24Z,43.82966667,16.64228333,,,,,,
5,2018-05-26T10:50:25Z,43.82966667,16.64228333,,,,,,
6,2018-05-26T10:50:26Z,43.82965000,16.64228333,,,,,,
7,2018-05-26T10:50:27Z,43.82965000,16.64228333,,,,,,
8,2018-05-26T10:50:28Z,43.82965000,16.64228333,,,,,,
9,2018-05-26T10:50:29Z,43.82965000,16.64228333,,,,,,
10,2018-05-26T10:50:30Z,43.82965000,16.64228333,,,,,,
11,2018-05-26T10:50:31Z,43.82965000,16.64226667,,,,,,
12,2018-05-26T10:50:32Z,43.82963333,16.64225000,,,,,,
13,2018-05-26T10:50:33Z,43.82960000,16.64221667,,,,,,
14,2018-05-26T10:50:34Z,43.82956667,16.64218333,,,,,,
15,2018-05-26T10:50:35Z,43.82955000,16.64216667,,,,,,
16,2018-05-26T10:50:36Z,43.82951667,16.64213333,,,,,,
17,2018-05-26T10:50:37Z,43.82950000,16.64210000,,,,,,
18,2018-05-26T10:50:38Z,43.82946667,16.64205000,,,,,,
19,2018-05-26T10:50:39Z,43.82943333,16.64200000,,,,,,
20,2018-05-26T10:50:40Z,43.82940000,16.64193333,,,,,,
21,2018-05-26T10:50:41Z,43.82935000,16.64186667,,,,,,
22,2018-05-26T10:50:42Z,43.82926667,16.64183333,,,,,,
23,2018-05-26T10:50:43Z,43.82918333,16.64181667,,,,,,
24,2018-05-26T10:50:44Z,43.82910000,16.64181667,,,,,,
25,2018-05-26T10:50:45Z,43.82901667,16.64181667,,,,,,
26,2018-05-26T10:50:46Z,43.82895000,16.64181667,,,,,,
27,2018-05-26T10:50:47Z,43.82886667,16.64183333,,,,,,
28,2018-05-26T10:50:48Z,43.82880000,16.64185000,,,,,,
29,2018-05-26T10:50:49Z,43.82873333,16.64186667,,,,,,
30,2018-05-26T10:50:50Z,43.82868333,16.64191667,,,,,,
31,2018-05-26T10:50:51Z,43.82863333,16.64196667,,,,,,
32,2018-05-26T10:50:52Z,43.82856667,16.64203333,,,,,,
33,2018-05-26T10:50:53Z,43.82851667,16.64210000,,,,,,
34,2018-05-26T10:50:54Z,43.82845000,16.64220000,,,,,,
35,2018-05-26T10:50:55Z,43.82838333,16.64228333,,,,,,
36,2018-05-26T10:50:56Z,43.82835000,16.64236667,,,,,,
37,2018-05-26T10:50:57Z,43.82830000,16.64243333,,,,,,
38,2018-05-26T10:50:58Z,43.82825000,16.64250000,,,,,,
39,2018-05-26T10:50:59Z,43.82820000,16.64256667,,,,,,
40,2018-05-26T10:51:00Z,43.82813333,16.64263333,,,,,,
41,2018-05-26T10:51:01Z,43.82806667,16.64270000,,,,,,
42,2018-05-26T10:51:02Z,43.82798333,16.64278333,,,,,,
43,2018-05-26T10:51:03Z,43.82791667,16.64285000,,,,,,
44,2018-05-26T10:51:04Z,43.82785000,16.64291667,,,,,,
45,2018-05-26T10:51:05Z,43.82778333,16.64298333,,,,,,
46,2018-05-26T10:51:06Z,43.82770000,16.64303333,,,,,,
47,2018-05-26T10:51:07Z,43.82761667,16.64310000,,,,,,
