fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2018-05-26T11:09:48Z,43.82981667,16.64236667,,,,,,
2,2018-05-26T11:11:08Z,43.82973333,16.64231667,,,,,,
3,2018-05-26T11:19:28Z,43.82933333,16.64216667,,,,,,
4,2018-05-26T11:19:36Z,43.82885000,16.64215000,,,,,,
5,2018-05-26T11:19:44Z,43.82846667,16.64201667,,,,,,
6,2018-05-26T11:19:52Z,43.82818333,16.64115000,,,,,,
7,2018-05-26T11:19:56Z,43.82801667,16.64071667,,,,,,
8,2018-05-26T11:20:00Z,43.82788333,16.64020000,,,,,,
9,2018-05-26T11:20:08Z,43.82735000,16.63983333,,,,,,
10,2018-05-26T11:20:12Z,43.82708333,16.63955000,,,,,,
11,2018-05-26T11:20:16Z,43.82685000,16.63913333,,,,,,
12,2018-05-26T11:20:20Z,43.82666667,16.63873333,,,,,,
13,2018-05-26T11:20:24Z,43.82665000,16.63821667,,,,,,
14,2018-05-26T11:20:32Z,43.82663333,16.63715000,,,,,,
15,2018-05-26T11:20:36Z,43.82663333,16.63658333,,,,,,
16,2018-05-26T11:20:44Z,43.82661667,16.63561667,,,,,,
17,2018-05-26T11:20:48Z,43.82651667,16.63520000,,,,,,
18,2018-05-26T11:20:56Z,43.82636667,16.63438333,,,,,,
19,2018-05-26T11:21:04Z,43.82631667,16.63355000,,,,,,
20,2018-05-26T11:21:08Z,43.82631667,16.63305000,,,,,,
21,2018-05-26T11:21:16Z,43.82621667,16.63213333,,,,,,
22,2018-05-26T11:21:20Z,43.82621667,16.63160000,,,,,,
23,2018-05-26T11:21:24Z,43.82621667,16.63106667,,,,,,
24,2018-05-26T11:21:32Z,43.82606667,16.63011667,,,,,,
25,2018-05-26T11:21:36Z,43.82600000,16.62958333,,,,,,
26,2018-05-26T11:21:44Z,43.82568333,16.62871667,,,,,,
27,2018-05-26T11:21:48Z,43.82550000,16.62825000,,,,,,
28,2018-05-26T11:21:56Z,43.82535000,16.62723333,,,,,,
29,2018-05-26T11:22:00Z,43.82518333,16.62676667,,,,,,
30,2018-05-26T11:22:08Z,43.82478333,16.62588333,,,,,,
31,2018-05-26T11:22:12Z,43.82456667,16.62541667,,,,,,
32,2018-05-26T11:22:20Z,43.82420000,16.62458333,,,,,,
33,2018-05-26T11:22:24Z,43.82428333,16.62410000,,,,,,
34,2018-05-26T11:22:32Z,43.82500000,16.62423333,,,,,,
35,2018-05-26T11:22:36Z,43.82486667,16.62443333,,,,,,
36,2018-05-26T11:22:40Z,43.82456667,16.62431667,,,,,,
37,2018-05-26T11:22:48Z,43.82468333,16.62338333,,,,,,
38,2018-05-26T11:22:56Z,43.82491667,16.62261667,,,,,,
39,2018-05-26T11:23:00Z,43.82478333,16.62240000,,,,,,
40,2018-05-26T11:23:08Z,43.82483333,16.62156667,,,,,,
41,2018-05-26T11:23:12Z,43.82473333,16.62116667,,,,,,
42,2018-05-26T11:23:20Z,43.82431667,16.62056667,,,,,,
43,2018-05-26T11:23:24Z,43.82408333,16.62030000,,,,,,
44,2018-05-26T11:23:28Z,43.82381667,16.62011667,,,,,,
45,2018-05-26T11:23:36Z,43.82336667,16.61951667,,,,,,
46,2018-05-26T11:23:44Z,43.82335000,16.61840000,,,,,,
47,2018-05-26T11:23:48Z,43.82315000,16.61793333,,,,,,
48,2018-05-26T11:23:56Z,43.82265000,16.61731667,,,,,,
49,2018-05-26T11:24:00Z,43.82240000,16.61703333,,,,,,
50,2018-05-26T11:24:08Z,43.82185000,16.61641667,,,,,,
51,2018-05-26T11:24:16Z,43.82191667,16.61690000,,,,,,
52,2018-05-26T11:24:20Z,43.82226667,16.61663333,,,,,,
53,2018-05-26T11:24:24Z,43.82220000,16.61611667,,,,,,
54,2018-05-26T11:24:32Z,43.82163333,16.61581667,,,,,,
55,2018-05-26T11:24:36Z,43.82133333,16.61568333,,,,,,
56,2018-05-26T11:24:44Z,43.82080000,16.61555000,,,,,,
57,2018-05-26T11:24:48Z,43.82051667,16.61545000,,,,,,
58,2018-05-26T11:24:56Z,43.82003333,16.61498333,,,,,,
59,2018-05-26T11:25:00Z,43.81976667,16.61465000,,,,,,
60,2018-05-26T11:25:08Z,43.81941667,16.61381667,,,,,,
61,2018-05-26T11:25:16Z,43.81916667,16.61305000,,,,,,
62,2018-05-26T11:25:20Z,43.81885000,16.61296667,,,,,,
63,2018-05-26T11:25:24Z,43.81853333,16.61301667,,,,,,
64,2018-05-26T11:25:32Z,43.81800000,16.61321667,,,,,,
65,2018-05-26T11:25:36Z,43.81770000,16.61325000,,,,,,
66,2018-05-26T11:25:44Z,43.81708333,16.61333333,,,,,,
67,2018-05-26T11:25:52Z,43.81648333,16.61358333,,,,,,
68,2018-05-26T11:25:56Z,43.81618333,16.61381667,,,,,,
69,2018-05-26T11:26:00Z,43.81591667,16.61413333,,,,,,
