fixIdx,legIdx,tickLead,togo,area
177,2,3428.842337520251,28.771,9083.167936523223
178,2,3433.842337520251,28.745,5135.022773005145
179,2,3438.842337520251,28.713,6322.848096935641
180,2,3443.842337520251,28.677,7115.116023010609
181,2,3447.842337520251,28.654,4546.369728204529
182,2,3452.842337520251,28.616,7514.282665451872
183,2,3457.842337520251,28.578,7515.177716781113
184,2,3462.842337520251,28.538,7911.348117992097
185,2,3467.842337520251,28.499,7714.017612800852
186,2,3471.842337520251,28.468,6131.193715686764
187,2,3475.842337520251,28.436,6329.258635976082
188,2,3479.842337520251,28.406,5934.035944480008
189,2,3484.842337520251,28.37,7122.794707981358
190,2,3489.842337520251,28.33,7914.962421496463
191,2,3493.842337520251,28.298,6331.177724451102
192,2,3498.842337520251,28.258,7915.221089631644
193,2,3502.842337520251,28.224,6726.816390865626
194,2,3506.842337520251,28.199,4946.664130247347
195,2,3511.842337520251,28.17,5740.812180986675
196,2,3515.842337520251,28.14,5939.312460773185
197,2,3519.842337520251,28.111,5741.8448885076805
198,2,3523.842337520251,28.083,5544.5262968096085
199,2,3528.842337520251,28.051,6338.817144779582
200,2,3532.842337520251,28.027,4754.753582482532
201,2,3536.842337520251,28.009,3567.4289500552613
202,3,3541.842337520251,27.99,3768.452952117512
203,3,3546.842337520251,27.94,9918.744596874818
204,3,3550.842337520251,27.927,2578.8738153135027
205,3,3555.842337520251,27.917,1985.7245949644139
222,3,3632.842337520251,27.908,1825.2308114286814
223,3,3636.842337520251,27.873,7100.334585022629
224,3,3641.842337520251,27.84,6695.632750959024
225,3,3646.842337520251,27.806,6899.694416263945
226,3,3651.842337520251,27.775,6292.164517813584
227,3,3655.842337520251,27.754,4263.110652362842
228,3,3660.842337520251,27.725,5889.896289255277
238,3,3706.842337520251,27.712,2671.450842646777
239,3,3710.842337520251,27.691,4317.427758538487
240,3,3715.842337520251,27.672,3908.6834073102004
245,3,3737.842337520251,27.666,1241.068315642221
249,3,3756.842337520251,27.661,1039.274080039708
250,3,3760.842337520251,27.633,5822.65645390412
251,3,3765.842337520251,27.592,8526.714366671868
252,3,3769.842337520251,27.574,3743.408203048962
300,3,3987.842337520251,27.54,7472.7220480636415
301,3,3992.842337520251,27.502,8351.413061788064
302,3,3996.842337520251,27.469,7250.443864481743
303,3,4000.842337520251,27.435,7468.5164217737465
304,3,4004.842337520251,27.4,7686.193535227335
305,3,4008.842337520251,27.372,6148.02475029817
306,3,4013.842337520251,27.331,9002.337912964264
307,3,4017.842337520251,27.298,7243.193398861269
308,3,4022.842337520251,27.262,7901.506005663296
309,3,4026.842337520251,27.235,5925.172325431935
310,3,4031.842337520251,27.199,7900.895008820305
311,3,4035.842337520251,27.17,6363.316649410499
312,3,4039.842337520251,27.143,5924.230835699134
313,3,4043.842337520251,27.116,5924.20071757103
314,3,4047.842337520251,27.092,5266.210498375346
315,3,4052.842337520251,27.058,7461.688027608297
316,3,4056.842337520251,27.031,5924.624720241812
317,3,4061.842337520251,27.002,6364.732283673701
318,3,4066.842337520251,26.974,6146.332696279519
319,3,4070.842337520251,26.954,4390.647711555748
320,3,4075.842337520251,26.926,6148.978784077044
321,3,4080.842337520251,26.899,5930.5861480591875
322,3,4085.842337520251,26.872,5931.895364931863
323,3,4090.842337520251,26.844,6152.8232360623715
324,3,4094.842337520251,26.824,4395.239971400643
325,3,4099.842337520251,26.798,5715.88539138602
326,3,4104.842337520251,26.77,6156.869441415687
327,3,4108.842337520251,26.751,4178.277664181644
328,3,4112.842337520251,26.736,3299.75397160431
329,3,4117.842337520251,26.729,1541.1230840289606
