fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
45,,,,339.0,-1837.500359638951,-1905.544747422137,1,0,27.583,0.0
55,,,,339.0,-1827.500359638951,-1895.544747422137,11,0,27.576,0.0
56,,,,339.0,-1826.500359638951,-1894.544747422137,12,0,27.569,0.0
57,,,,339.0,-1825.500359638951,-1893.544747422137,13,0,27.563,0.0
171,,,,339.0,-1711.500359638951,-1779.544747422137,46,1,27.558,0.0
172,,,,339.0,-1710.500359638951,-1778.544747422137,47,1,27.55,0.0
173,,,,339.0,-1709.500359638951,-1777.544747422137,48,1,27.541,0.0
174,,,,339.0,-1708.500359638951,-1776.544747422137,49,1,27.537,0.0
175,,,,339.0,-1707.500359638951,-1775.544747422137,50,1,27.534,0.0
176,,,,339.0,-1706.500359638951,-1774.544747422137,51,1,27.533,0.0
178,,,,339.0,-1704.500359638951,-1772.544747422137,53,1,27.528,0.0
189,,,,339.0,-1693.500359638951,-1761.544747422137,64,1,27.527,0.0
190,,,,339.0,-1692.500359638951,-1760.544747422137,65,1,27.522,0.0
191,,,,339.0,-1691.500359638951,-1759.544747422137,66,1,27.511,0.0
192,,,,339.0,-1690.500359638951,-1758.544747422137,67,1,27.506,0.0
193,,,,339.0,-1689.500359638951,-1757.544747422137,68,1,27.501,0.0
194,,,,339.0,-1688.500359638951,-1756.544747422137,69,1,27.497,0.0
195,,,,339.0,-1687.500359638951,-1755.544747422137,70,1,27.492,0.0
196,,,,339.0,-1686.500359638951,-1754.544747422137,71,1,27.49,0.0
197,,,,339.0,-1685.500359638951,-1753.544747422137,72,1,27.484,0.0
198,,,,339.0,-1684.500359638951,-1752.544747422137,73,1,27.479,0.0
199,,,,339.0,-1683.500359638951,-1751.544747422137,74,1,27.476,0.0
201,,,,339.0,-1681.500359638951,-1749.544747422137,76,1,27.471,0.0
202,,,,339.0,-1680.500359638951,-1748.544747422137,77,1,27.459,0.0
203,,,,339.0,-1679.500359638951,-1747.544747422137,78,1,27.442,0.0
204,,,,339.0,-1678.500359638951,-1746.544747422137,79,1,27.424,0.0
205,,,,339.0,-1677.500359638951,-1745.544747422137,80,1,27.419,0.0
212,,,,339.0,-1670.500359638951,-1738.544747422137,87,1,27.418,0.0
213,,,,339.0,-1669.500359638951,-1737.544747422137,88,1,27.417,0.0
