fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
6,,,,339.0,-181.500359638951,-249.544747422137,1,0,27.543,0.0
9,,,,339.0,-91.500359638951,-159.544747422137,4,0,27.542,0.0
716,,,,339.0,1349.499640361049,1281.455252577863,702,1,26.14,0.0
717,,,,339.0,1351.499640361049,1283.455252577863,703,1,26.127,0.0
718,,,,339.0,1353.499640361049,1285.455252577863,704,1,26.116,0.0
719,,,,339.0,1355.499640361049,1287.455252577863,705,1,26.108,0.0
720,,,,339.0,1357.499640361049,1289.455252577863,706,1,26.099,0.0
721,,,,339.0,1359.499640361049,1291.455252577863,707,1,26.086,0.0
722,,,,339.0,1361.499640361049,1293.455252577863,708,1,26.08,0.0
723,,,,339.0,1363.499640361049,1295.455252577863,709,1,26.07,0.0
724,,,,339.0,1365.499640361049,1297.455252577863,710,1,26.056,0.0
725,,,,339.0,1367.499640361049,1299.455252577863,711,1,26.039,0.0
726,,,,339.0,1369.499640361049,1301.455252577863,712,1,26.035,0.0
727,,,,339.0,1371.499640361049,1303.455252577863,713,1,26.038,0.0
728,,,,339.0,1373.499640361049,1305.455252577863,714,1,26.03,0.0
729,,,,339.0,1375.499640361049,1307.455252577863,715,1,26.015,0.0
730,,,,339.0,1377.499640361049,1309.455252577863,716,1,26.004,0.0
731,,,,339.0,1379.499640361049,1311.455252577863,717,1,25.999,0.0
732,,,,339.0,1381.499640361049,1313.455252577863,718,1,25.993,0.0
733,,,,339.0,1383.499640361049,1315.455252577863,719,1,25.976,0.0
734,,,,339.0,1385.499640361049,1317.455252577863,720,1,25.968,0.0
735,,,,339.0,1387.499640361049,1319.455252577863,721,1,25.962,0.0
736,,,,339.0,1389.499640361049,1321.455252577863,722,1,25.948,0.0
737,,,,339.0,1391.499640361049,1323.455252577863,723,1,25.926,0.0
738,,,,339.0,1393.499640361049,1325.455252577863,724,1,25.912,0.0
739,,,,339.0,1395.499640361049,1327.455252577863,725,1,25.9,0.0
740,,,,339.0,1397.499640361049,1329.455252577863,726,1,25.886,0.0
741,,,,339.0,1399.499640361049,1331.455252577863,727,1,25.875,0.0
742,,,,339.0,1401.499640361049,1333.455252577863,728,1,25.871,0.0
743,,,,339.0,1403.499640361049,1335.455252577863,729,1,25.864,0.0
744,,,,339.0,1405.499640361049,1337.455252577863,730,1,25.843,0.0
745,,,,339.0,1407.499640361049,1339.455252577863,731,1,25.824,0.0
746,,,,339.0,1409.499640361049,1341.455252577863,732,1,25.82,0.0
747,,,,339.0,1411.499640361049,1343.455252577863,733,1,25.809,0.0
748,,,,339.0,1413.499640361049,1345.455252577863,734,1,25.782,0.0
749,,,,339.0,1415.499640361049,1347.455252577863,735,1,25.764,0.0
750,,,,339.0,1417.499640361049,1349.455252577863,736,1,25.752,0.0
751,,,,339.0,1419.499640361049,1351.455252577863,737,1,25.745,0.0
752,,,,339.0,1421.499640361049,1353.455252577863,738,1,25.732,0.0
753,,,,339.0,1423.499640361049,1355.455252577863,739,1,25.715,0.0
754,,,,339.0,1425.499640361049,1357.455252577863,740,1,25.698,0.0
755,,,,339.0,1427.499640361049,1359.455252577863,741,1,25.682,0.0
756,,,,339.0,1429.499640361049,1361.455252577863,742,1,25.661,0.0
757,,,,339.0,1431.499640361049,1363.455252577863,743,1,25.651,0.0
758,,,,339.0,1434.499640361049,1366.455252577863,744,1,25.638,0.0
759,,,,339.0,1436.499640361049,1368.455252577863,1,2,25.625,957.3106538298933
760,,,,339.0,1438.499640361049,1370.455252577863,2,2,25.612,958.1572789514514
761,,,,339.0,1440.499640361049,1372.455252577863,3,2,25.598,1032.751812160402
762,,,,339.0,1442.499640361049,1374.455252577863,4,2,25.587,812.1777850106265
763,,,,339.0,1444.499640361049,1376.455252577863,5,2,25.573,1034.6084224121494
764,,,,339.0,1446.499640361049,1378.455252577863,6,2,25.55,1700.8362256260687
765,,,,339.0,1448.499640361049,1380.455252577863,7,2,25.533,1257.893021185539
766,,,,339.0,1450.499640361049,1382.455252577863,8,2,25.521,888.6457036679496
767,,,,339.0,1452.499640361049,1384.455252577863,9,2,25.506,1111.7504872305908
768,,,,339.0,1454.499640361049,1386.455252577863,10,2,25.491,1112.6267723924284
769,,,,339.0,1456.499640361049,1388.455252577863,11,2,25.481,742.4069966846862
770,,,,339.0,1458.499640361049,1390.455252577863,12,2,25.47,817.4321669366009
771,,,,339.0,1460.499640361049,1392.455252577863,13,2,25.461,669.4623646490826
772,,,,339.0,1462.499640361049,1394.455252577863,14,2,25.45,819.0305110945778
773,,,,339.0,1464.499640361049,1396.455252577863,15,2,25.441,670.7686607785527
774,,,,339.0,1466.499640361049,1398.455252577863,16,2,25.428,969.7918126717007
775,,,,339.0,1468.499640361049,1400.455252577863,17,2,25.415,970.6180537935237
776,,,,339.0,1470.499640361049,1402.455252577863,18,2,25.406,672.5903600051253
777,,,,339.0,1472.499640361049,1404.455252577863,19,2,25.394,897.6357807641294
778,,,,339.0,1474.499640361049,1406.455252577863,20,2,25.381,973.2803501111789
779,,,,339.0,1476.499640361049,1408.455252577863,21,2,25.366,1123.9189087410748
780,,,,339.0,1478.499640361049,1410.455252577863,22,2,25.356,749.9245875837821
781,,,,339.0,1480.499640361049,1412.455252577863,23,2,25.341,1125.8533540108042
782,,,,339.0,1482.499640361049,1414.455252577863,24,2,25.337,300.5204670969693
783,,,,339.0,1484.499640361049,1416.455252577863,25,2,25.332,376.0905613871951
784,,,,339.0,1486.499640361049,1418.455252577863,26,2,25.327,376.522926405177
785,,,,339.0,1488.499640361049,1420.455252577863,27,2,25.314,979.9284337379369
786,,,,339.0,1490.499640361049,1422.455252577863,28,2,25.3,1056.1620831612286
787,,,,339.0,1492.499640361049,1424.455252577863,29,2,25.295,377.56509652026125
788,,,,339.0,1494.499640361049,1426.455252577863,30,2,25.289,453.586618848157
789,,,,339.0,1496.499640361049,1428.455252577863,31,2,25.277,908.0640097739961
790,,,,339.0,1498.499640361049,1430.455252577863,32,2,25.264,984.563714205468
791,,,,339.0,1500.499640361049,1432.455252577863,33,2,25.261,227.4382329877346
792,,,,339.0,1502.499640361049,1434.455252577863,34,2,25.258,227.7143379942081
793,,,,339.0,1504.499640361049,1436.455252577863,35,2,25.246,911.7989980415675
794,,,,339.0,1506.499640361049,1438.455252577863,36,2,25.237,684.4735920991474
795,,,,339.0,1508.499640361049,1440.455252577863,37,2,25.235,152.27398769652132
796,,,,339.0,1510.499640361049,1442.455252577863,38,2,25.229,457.35512310709714
797,,,,339.0,1512.499640361049,1444.455252577863,39,2,25.225,305.24662741893627
798,,,,339.0,1514.499640361049,1446.455252577863,40,2,25.216,687.5358872350911
799,,,,339.0,1516.499640361049,1448.455252577863,41,2,25.213,229.4266810913107
800,,,,339.0,1517.499640361049,1449.455252577863,1,3,25.209,306.06146746524144
801,,,,339.0,1518.499640361049,1450.455252577863,2,3,25.211,-153.1255037339233
802,,,,339.0,1520.499640361049,1452.455252577863,3,3,25.204,536.5919255814547
803,,,,339.0,1522.499640361049,1454.455252577863,4,3,25.193,844.0235581279748
804,,,,339.0,1524.499640361049,1456.455252577863,5,3,25.185,614.4099430570766
805,,,,339.0,1526.499640361049,1458.455252577863,6,3,25.164,1614.0123382430957
806,,,,339.0,1528.499640361049,1460.455252577863,7,3,25.158,461.5029534135097
807,,,,339.0,1530.499640361049,1462.455252577863,8,3,25.162,-308.0589676117012
808,,,,339.0,1532.499640361049,1464.455252577863,9,3,25.159,231.3507432078338
809,,,,339.0,1534.499640361049,1466.455252577863,10,3,25.155,308.8272596203321
810,,,,339.0,1536.499640361049,1468.455252577863,11,3,25.156,-77.30283340602458
811,,,,339.0,1538.499640361049,1470.455252577863,12,3,25.153,232.20113522078083
812,,,,339.0,1540.499640361049,1472.455252577863,13,3,25.155,-154.99891181475672
813,,,,339.0,1542.499640361049,1474.455252577863,14,3,25.151,310.38794763211536
814,,,,339.0,1544.499640361049,1476.455252577863,15,3,25.149,155.37666382023542
815,,,,339.0,1546.499640361049,1478.455252577863,16,3,25.153,-311.16809963759346
816,,,,339.0,1548.499640361049,1480.455252577863,17,3,25.153,0.0
817,,,,339.0,1550.499640361049,1482.455252577863,18,3,25.153,0.0
818,,,,339.0,1552.499640361049,1484.455252577863,19,3,25.151,156.19388381735783
819,,,,339.0,1554.499640361049,1486.455252577863,20,3,25.153,-156.39509981735773
820,,,,339.0,1556.499640361049,1488.455252577863,21,3,25.161,-626.5097832412157
821,,,,339.0,1558.499640361049,1490.455252577863,22,3,25.165,-313.73221160306673
822,,,,339.0,1560.499640361049,1492.455252577863,23,3,25.165,0.0
823,,,,339.0,1562.499640361049,1494.455252577863,24,3,25.166,-78.64216939910807
824,,,,339.0,1564.499640361049,1496.455252577863,25,3,25.161,393.68286700217425
825,,,,339.0,1566.499640361049,1498.455252577863,26,3,25.154,551.7290058334775
826,,,,339.0,1568.499640361049,1500.455252577863,27,3,25.156,-157.82243381304127
827,,,,339.0,1570.499640361049,1502.455252577863,28,3,25.162,-474.1464054221415
828,,,,339.0,1572.499640361049,1504.455252577863,29,3,25.166,-316.5630476004692
829,,,,339.0,1574.499640361049,1506.455252577863,30,3,25.17,-317.0160555889609
831,,,,339.0,1578.499640361049,1510.455252577863,32,3,25.196,-2067.070535047024
832,,,,339.0,1580.499640361049,1512.455252577863,33,3,25.202,-477.924125249515
837,,,,339.0,1590.499640361049,1522.455252577863,38,3,25.261,-4735.421617740636
838,,,,339.0,1592.499640361049,1524.455252577863,39,3,25.255,482.68027099489075
839,,,,339.0,1594.499640361049,1526.455252577863,40,3,25.245,805.2223183821695
911,,,,339.0,1738.499640361049,1670.455252577863,112,3,24.825,36559.604337008794
912,,,,339.0,1740.499640361049,1672.455252577863,113,3,24.821,345.635380581267
913,,,,339.0,1742.499640361049,1674.455252577863,114,3,24.815,518.9442728937859
914,,,,339.0,1744.499640361049,1676.455252577863,115,3,24.811,346.2901566103453
915,,,,339.0,1746.499640361049,1678.455252577863,116,3,24.812,-86.66655165374225
916,,,,339.0,1748.499640361049,1680.455252577863,117,3,24.81,173.52809830820402
917,,,,339.0,1750.499640361049,1682.455252577863,118,3,24.806,347.4111606244227
918,,,,339.0,1752.499640361049,1684.455252577863,119,3,24.804,173.88301431683578
919,,,,339.0,1754.499640361049,1686.455252577863,120,3,24.79,1218.1771722968651
920,,,,339.0,1756.499640361049,1688.455252577863,121,3,24.777,1131.8374297589262
921,,,,339.0,1758.499640361049,1690.455252577863,122,3,24.771,522.7808410836753
922,,,,339.0,1760.499640361049,1692.455252577863,123,3,24.764,610.4444477971183
923,,,,339.0,1762.499640361049,1694.455252577863,124,3,24.756,698.2318575253562
924,,,,339.0,1764.499640361049,1696.455252577863,125,3,24.752,349.42739278009594
925,,,,339.0,1766.499640361049,1698.455252577863,126,3,24.747,437.19982849107083
926,,,,339.0,1768.499640361049,1700.455252577863,127,3,24.75,-262.60628009686246
927,,,,339.0,1770.499640361049,1702.455252577863,128,3,24.751,-87.6415026976194
928,,,,339.0,1772.499640361049,1704.455252577863,129,3,24.762,-965.3795216250954
929,,,,339.0,1774.499640361049,1706.455252577863,130,3,24.769,-615.249191806877
930,,,,339.0,1776.499640361049,1708.455252577863,131,3,24.771,-176.01558436718784
931,,,,339.0,1778.499640361049,1710.455252577863,132,3,24.773,-176.22797236399794
932,,,,339.0,1780.499640361049,1712.455252577863,133,3,24.776,-264.6659300407589
933,,,,339.0,1782.499640361049,1714.455252577863,134,3,24.782,-530.0227030620972
934,,,,339.0,1784.499640361049,1716.455252577863,135,3,24.785,-265.3568810213384
935,,,,339.0,1786.499640361049,1718.455252577863,136,3,24.791,-531.4050370232563
936,,,,339.0,1788.499640361049,1720.455252577863,137,3,24.793,-177.36193233522621
937,,,,339.0,1790.499640361049,1722.455252577863,138,3,24.8,-621.5737406511072
938,,,,339.0,1792.499640361049,1724.455252577863,139,3,24.8,0.0
939,,,,339.0,1794.499640361049,1726.455252577863,140,3,24.797,267.005395988971
940,,,,339.0,1796.499640361049,1728.455252577863,141,3,24.796,89.09380666453438
941,,,,339.0,1798.499640361049,1730.455252577863,142,3,24.796,0.0
942,,,,339.0,1800.499640361049,1732.455252577863,143,3,24.797,-89.29217866453463
943,,,,339.0,1802.499640361049,1734.455252577863,144,3,24.796,89.39136466453475
944,,,,339.0,1804.499640361049,1736.455252577863,145,3,24.789,626.33280267093
945,,,,339.0,1806.499640361049,1738.455252577863,146,3,24.778,984.9704444117866
946,,,,339.0,1808.499640361049,1740.455252577863,147,3,24.775,268.8497480364434
947,,,,339.0,1810.499640361049,1742.455252577863,148,3,24.77,448.5060234083516
948,,,,339.0,1812.499640361049,1744.455252577863,149,3,24.761,807.9742771805386
949,,,,339.0,1814.499640361049,1746.455252577863,150,3,24.757,359.4015727653945
950,,,,339.0,1816.499640361049,1748.455252577863,151,3,24.758,-89.94397969226772
951,,,,339.0,1818.499640361049,1750.455252577863,152,3,24.757,90.04300969226749
952,,,,339.0,1820.499640361049,1752.455252577863,153,3,24.753,360.53174877722256
953,,,,339.0,1822.499640361049,1754.455252577863,154,3,24.758,-451.1688984694897
954,,,,339.0,1824.499640361049,1756.455252577863,155,3,24.765,-632.4828698273326
955,,,,339.0,1826.499640361049,1758.455252577863,156,3,24.774,-814.3466911546449
956,,,,339.0,1828.499640361049,1760.455252577863,157,3,24.776,-181.20431435967953
957,,,,339.0,1830.499640361049,1762.455252577863,158,3,24.774,181.4025143596794
958,,,,339.0,1832.499640361049,1764.455252577863,159,3,24.776,-181.6007143596793
959,,,,339.0,1834.499640361049,1766.455252577863,160,3,24.784,-727.3424174102686
960,,,,339.0,1836.499640361049,1768.455252577863,161,3,24.788,-364.15584068803327
961,,,,339.0,1838.499640361049,1770.455252577863,162,3,24.79,-182.29827033953913
962,,,,339.0,1840.499640361049,1772.455252577863,163,3,24.791,-91.25381266885269
963,,,,339.0,1842.499640361049,1774.455252577863,164,3,24.786,456.72802335080775
964,,,,339.0,1844.499640361049,1776.455252577863,165,3,24.783,274.2900080191809
965,,,,339.0,1846.499640361049,1778.455252577863,166,3,24.78,274.5541850256544
966,,,,339.0,1848.499640361049,1780.455252577863,167,3,24.769,1007.5043954830008
967,,,,339.0,1850.499640361049,1782.455252577863,168,3,24.747,2015.8454842264487
968,,,,339.0,1852.499640361049,1784.455252577863,169,3,24.723,2199.4357730079496
969,,,,339.0,1854.499640361049,1786.455252577863,170,3,24.704,1741.5847207582347
970,,,,339.0,1856.499640361049,1788.455252577863,171,3,24.7,366.8740329297116
971,,,,339.0,1858.499640361049,1790.455252577863,172,3,24.718,-1653.1800340925843
1082,,,,339.0,2080.499640361049,2012.455252577863,283,3,24.627,9342.265182579164
1083,,,,339.0,2082.499640361049,2014.455252577863,284,3,24.62,717.8980185218084
1084,,,,339.0,2084.499640361049,2016.455252577863,285,3,24.61,1026.1991729499048
1085,,,,339.0,2086.499640361049,2018.455252577863,286,3,24.597,1334.715041442007
1086,,,,339.0,2088.499640361049,2020.455252577863,287,3,24.585,1232.5990717468922
1087,,,,339.0,2090.499640361049,2022.455252577863,288,3,24.568,1746.8235899852775
1088,,,,339.0,2092.499640361049,2024.455252577863,289,3,24.544,2466.4042160979775
1089,,,,339.0,2095.499640361049,2027.455252577863,290,3,24.503,4213.896805292361
1090,,,,339.0,2097.499640361049,2029.455252577863,291,3,24.474,2979.147956692921
1091,,,,339.0,2099.499640361049,2031.455252577863,292,3,24.457,1746.420487342555
1342,,,,339.0,2602.499640361049,2534.455252577863,543,3,23.309,142709.02549906573
1343,,,,339.0,2604.499640361049,2536.455252577863,544,3,23.302,849.788329158258
1344,,,,339.0,2606.499640361049,2538.455252577863,545,3,23.298,485.85153296346175
1345,,,,339.0,2608.499640361049,2540.455252577863,546,3,23.295,364.6134712296091
1346,,,,339.0,2610.499640361049,2542.455252577863,547,3,23.291,486.4509449836018
1347,,,,339.0,2612.499640361049,2544.455252577863,548,3,23.277,1703.2243655325872
1348,,,,339.0,2614.499640361049,2546.455252577863,549,3,23.267,1216.892712609837
