fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
11,,,,339.0,305.499640361049,237.455252577863,1,0,25.323,0.0
12,,,,339.0,306.499640361049,238.455252577863,2,0,25.322,0.0
13,,,,339.0,307.499640361049,239.455252577863,3,0,25.323,0.0
14,,,,339.0,308.499640361049,240.455252577863,4,0,25.324,0.0
15,,,,339.0,309.499640361049,241.455252577863,5,0,25.325,0.0
16,,,,339.0,310.499640361049,242.455252577863,6,0,25.328,0.0
17,,,,339.0,311.499640361049,243.455252577863,7,0,25.328,0.0
18,,,,339.0,312.499640361049,244.455252577863,8,0,25.323,0.0
19,,,,339.0,313.499640361049,245.455252577863,9,0,25.326,0.0
20,,,,339.0,314.499640361049,246.455252577863,10,0,25.32,0.0
21,,,,339.0,315.499640361049,247.455252577863,11,0,25.318,0.0
22,,,,339.0,316.499640361049,248.455252577863,12,0,25.307,0.0
23,,,,339.0,317.499640361049,249.455252577863,13,0,25.299,0.0
24,,,,339.0,318.499640361049,250.455252577863,14,0,25.3,0.0
988,,,,339.0,1282.499640361049,1214.455252577863,921,1,24.682,0.0
989,,,,339.0,1283.499640361049,1215.455252577863,922,1,24.68,0.0
990,,,,339.0,1284.499640361049,1216.455252577863,923,1,24.667,0.0
991,,,,339.0,1285.499640361049,1217.455252577863,924,1,24.656,0.0
992,,,,339.0,1286.499640361049,1218.455252577863,925,1,24.645,0.0
993,,,,339.0,1287.499640361049,1219.455252577863,926,1,24.636,0.0
994,,,,339.0,1288.499640361049,1220.455252577863,927,1,24.628,0.0
995,,,,339.0,1289.499640361049,1221.455252577863,928,1,24.614,0.0
996,,,,339.0,1290.499640361049,1222.455252577863,929,1,24.606,0.0
997,,,,339.0,1291.499640361049,1223.455252577863,930,1,24.599,0.0
998,,,,339.0,1292.499640361049,1224.455252577863,931,1,24.595,0.0
999,,,,339.0,1293.499640361049,1225.455252577863,932,1,24.591,0.0
1000,,,,339.0,1294.499640361049,1226.455252577863,933,1,24.591,0.0
1001,,,,339.0,1295.499640361049,1227.455252577863,934,1,24.585,0.0
1002,,,,339.0,1296.499640361049,1228.455252577863,935,1,24.575,0.0
1003,,,,339.0,1297.499640361049,1229.455252577863,936,1,24.572,0.0
1004,,,,339.0,1298.499640361049,1230.455252577863,937,1,24.566,0.0
1005,,,,339.0,1299.499640361049,1231.455252577863,938,1,24.563,0.0
1006,,,,339.0,1300.499640361049,1232.455252577863,939,1,24.557,0.0
1007,,,,339.0,1301.499640361049,1233.455252577863,940,1,24.552,0.0
1008,,,,339.0,1302.499640361049,1234.455252577863,941,1,24.547,0.0
1009,,,,339.0,1303.499640361049,1235.455252577863,942,1,24.545,0.0
1010,,,,339.0,1304.499640361049,1236.455252577863,943,1,24.541,0.0
1011,,,,339.0,1305.499640361049,1237.455252577863,944,1,24.539,0.0
1012,,,,339.0,1306.499640361049,1238.455252577863,945,1,24.538,0.0
1013,,,,339.0,1307.499640361049,1239.455252577863,946,1,24.534,0.0
1014,,,,339.0,1308.499640361049,1240.455252577863,947,1,24.525,0.0
1015,,,,339.0,1309.499640361049,1241.455252577863,948,1,24.521,0.0
1016,,,,339.0,1310.499640361049,1242.455252577863,949,1,24.516,0.0
1017,,,,339.0,1311.499640361049,1243.455252577863,950,1,24.512,0.0
