fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
16,0,1,2700.842337520251,2460.60130991355,2018-05-24T11:16:56Z,43.82955000,16.64211667,0.00,29.399
17,0,2,2705.842337520251,2465.60130991355,2018-05-24T11:17:01Z,43.82931667,16.64151667,0.00,29.344
18,0,3,2710.842337520251,2470.60130991355,2018-05-24T11:17:06Z,43.82928333,16.64093333,0.00,29.301
19,0,4,2714.842337520251,2474.60130991355,2018-05-24T11:17:10Z,43.82926667,16.64045000,0.00,29.266
20,0,5,2719.842337520251,2479.60130991355,2018-05-24T11:17:15Z,43.82925000,16.63991667,0.00,29.227
21,0,6,2723.842337520251,2483.60130991355,2018-05-24T11:17:19Z,43.82918333,16.63948333,0.00,29.193
22,0,7,2727.842337520251,2487.60130991355,2018-05-24T11:17:23Z,43.82920000,16.63903333,0.00,29.162
23,0,8,2732.842337520251,2492.60130991355,2018-05-24T11:17:28Z,43.82915000,16.63871667,0.00,29.137
24,0,9,2737.842337520251,2497.60130991355,2018-05-24T11:17:33Z,43.82905000,16.63928333,0.00,29.172
25,0,10,2741.842337520251,2501.60130991355,2018-05-24T11:17:37Z,43.82936667,16.63961667,0.00,29.212
26,0,11,2745.842337520251,2505.60130991355,2018-05-24T11:17:41Z,43.82981667,16.63956667,0.00,29.233
27,0,12,2749.842337520251,2509.60130991355,2018-05-24T11:17:45Z,43.82988333,16.63920000,0.00,29.212
28,0,13,2754.842337520251,2514.60130991355,2018-05-24T11:17:50Z,43.82963333,16.63901667,0.00,29.185
29,0,14,2759.842337520251,2519.60130991355,2018-05-24T11:17:55Z,43.82958333,16.63960000,0.00,29.222
30,0,15,2764.842337520251,2524.60130991355,2018-05-24T11:18:00Z,43.83010000,16.63971667,0.00,29.26
31,0,16,2769.842337520251,2529.60130991355,2018-05-24T11:18:05Z,43.83015000,16.63923333,0.00,29.23
32,0,17,2774.842337520251,2534.60130991355,2018-05-24T11:18:10Z,43.82981667,16.63936667,0.00,29.219
33,0,18,2778.842337520251,2538.60130991355,2018-05-24T11:18:14Z,43.82985000,16.63988333,0.00,29.257
34,0,19,2783.842337520251,2543.60130991355,2018-05-24T11:18:19Z,43.83035000,16.63978333,0.00,29.279
