leg,time,lat,lng,tickLead,tickRace,distance
1,2018-05-24T10:36:12Z,43.82881667,16.62486667,85.0,16.0,29.113
1,2018-05-24T10:36:12Z,43.82883333,16.62485000,85.0,16.0,29.114
1,2018-05-24T10:36:12Z,43.82885000,16.62483333,85.0,16.0,29.115
1,2018-05-24T10:36:12Z,43.82886667,16.62483333,85.0,16.0,29.117
1,2018-05-24T10:36:13Z,43.82886667,16.62481667,86.0,17.0,29.116
1,2018-05-24T10:36:13Z,43.82888333,16.62481667,86.0,17.0,29.118
1,2018-05-24T10:36:13Z,43.82890000,16.62480000,86.0,17.0,29.119
1,2018-05-24T10:36:13Z,43.82890000,16.62478333,86.0,17.0,29.118
1,2018-05-24T10:36:13Z,43.82891667,16.62478333,86.0,17.0,29.119
1,2018-05-24T10:36:14Z,43.82893333,16.62476667,87.0,18.0,29.12
1,2018-05-24T10:36:14Z,43.82895000,16.62475000,87.0,18.0,29.121
1,2018-05-24T10:36:14Z,43.82896667,16.62473333,87.0,18.0,29.122
1,2018-05-24T10:36:14Z,43.82896667,16.62471667,87.0,18.0,29.122
1,2018-05-24T10:36:14Z,43.82898333,16.62470000,87.0,18.0,29.123
1,2018-05-24T10:36:15Z,43.82900000,16.62468333,88.0,19.0,29.124
1,2018-05-24T10:36:15Z,43.82901667,16.62466667,88.0,19.0,29.125
1,2018-05-24T10:36:15Z,43.82901667,16.62463333,88.0,19.0,29.124
1,2018-05-24T10:36:15Z,43.82903333,16.62461667,88.0,19.0,29.125
1,2018-05-24T10:36:15Z,43.82905000,16.62460000,88.0,19.0,29.126
1,2018-05-24T10:36:16Z,43.82905000,16.62458333,89.0,20.0,29.125
1,2018-05-24T10:36:16Z,43.82906667,16.62456667,89.0,20.0,29.126
1,2018-05-24T10:36:16Z,43.82906667,16.62455000,89.0,20.0,29.125
1,2018-05-24T10:36:16Z,43.82908333,16.62453333,89.0,20.0,29.127
1,2018-05-24T10:36:16Z,43.82908333,16.62451667,89.0,20.0,29.126
1,2018-05-24T10:36:17Z,43.82910000,16.62450000,90.0,21.0,29.127
1,2018-05-24T10:36:17Z,43.82911667,16.62446667,90.0,21.0,29.127
1,2018-05-24T10:36:17Z,43.82911667,16.62445000,90.0,21.0,29.127
1,2018-05-24T10:36:17Z,43.82913333,16.62443333,90.0,21.0,29.128
1,2018-05-24T10:36:17Z,43.82915000,16.62441667,90.0,21.0,29.129
1,2018-05-24T10:36:18Z,43.82915000,16.62440000,91.0,22.0,29.128
1,2018-05-24T10:36:18Z,43.82916667,16.62438333,91.0,22.0,29.13
1,2018-05-24T10:36:18Z,43.82918333,16.62436667,91.0,22.0,29.131
1,2018-05-24T10:36:18Z,43.82918333,16.62435000,91.0,22.0,29.13
1,2018-05-24T10:36:18Z,43.82920000,16.62433333,91.0,22.0,29.131
1,2018-05-24T10:36:19Z,43.82921667,16.62431667,92.0,23.0,29.132
1,2018-05-24T10:36:19Z,43.82921667,16.62430000,92.0,23.0,29.132
1,2018-05-24T10:36:19Z,43.82923333,16.62428333,92.0,23.0,29.133
1,2018-05-24T10:36:19Z,43.82923333,16.62425000,92.0,23.0,29.132
1,2018-05-24T10:36:19Z,43.82925000,16.62423333,92.0,23.0,29.133
1,2018-05-24T10:36:20Z,43.82925000,16.62421667,93.0,24.0,29.132
1,2018-05-24T10:36:20Z,43.82925000,16.62418333,93.0,24.0,29.131
1,2018-05-24T10:36:20Z,43.82926667,16.62416667,93.0,24.0,29.133
1,2018-05-24T10:36:20Z,43.82926667,16.62415000,93.0,24.0,29.132
1,2018-05-24T10:36:20Z,43.82926667,16.62411667,93.0,24.0,29.131
1,2018-05-24T10:36:21Z,43.82926667,16.62410000,94.0,25.0,29.13
1,2018-05-24T10:36:21Z,43.82926667,16.62406667,94.0,25.0,29.129
1,2018-05-24T10:36:21Z,43.82925000,16.62405000,94.0,25.0,29.127
1,2018-05-24T10:36:21Z,43.82925000,16.62403333,94.0,25.0,29.127
1,2018-05-24T10:36:21Z,43.82925000,16.62401667,94.0,25.0,29.126
1,2018-05-24T10:36:22Z,43.82925000,16.62398333,95.0,26.0,29.125
1,2018-05-24T10:36:22Z,43.82925000,16.62396667,95.0,26.0,29.125
1,2018-05-24T10:36:22Z,43.82925000,16.62395000,95.0,26.0,29.124
1,2018-05-24T10:36:22Z,43.82923333,16.62393333,95.0,26.0,29.122
1,2018-05-24T10:36:22Z,43.82923333,16.62391667,95.0,26.0,29.121
1,2018-05-24T10:36:23Z,43.82921667,16.62390000,96.0,27.0,29.119
1,2018-05-24T10:36:23Z,43.82921667,16.62388333,96.0,27.0,29.119
1,2018-05-24T10:36:23Z,43.82920000,16.62386667,96.0,27.0,29.116
1,2018-05-24T10:36:23Z,43.82918333,16.62385000,96.0,27.0,29.114
1,2018-05-24T10:36:23Z,43.82916667,16.62383333,96.0,27.0,29.112
1,2018-05-24T10:36:24Z,43.82916667,16.62383333,97.0,28.0,29.112
1,2018-05-24T10:36:24Z,43.82915000,16.62381667,97.0,28.0,29.11
1,2018-05-24T10:36:24Z,43.82913333,16.62380000,97.0,28.0,29.108
1,2018-05-24T10:36:24Z,43.82911667,16.62380000,97.0,28.0,29.106
1,2018-05-24T10:36:24Z,43.82908333,16.62380000,97.0,28.0,29.102
1,2018-05-24T10:36:25Z,43.82906667,16.62380000,98.0,29.0,29.101
1,2018-05-24T10:36:25Z,43.82905000,16.62380000,98.0,29.0,29.099
1,2018-05-24T10:36:25Z,43.82903333,16.62380000,98.0,29.0,29.097
1,2018-05-24T10:36:25Z,43.82901667,16.62380000,98.0,29.0,29.096
1,2018-05-24T10:36:25Z,43.82900000,16.62381667,98.0,29.0,29.094
1,2018-05-24T10:36:26Z,43.82898333,16.62383333,99.0,30.0,29.093
1,2018-05-24T10:36:26Z,43.82896667,16.62385000,99.0,30.0,29.092
1,2018-05-24T10:36:26Z,43.82895000,16.62386667,99.0,30.0,29.091
1,2018-05-24T10:36:26Z,43.82895000,16.62388333,99.0,30.0,29.091
1,2018-05-24T10:36:26Z,43.82893333,16.62391667,99.0,30.0,29.091
1,2018-05-24T10:36:27Z,43.82893333,16.62395000,100.0,31.0,29.092
1,2018-05-24T10:36:27Z,43.82893333,16.62396667,100.0,31.0,29.092
1,2018-05-24T10:36:27Z,43.82893333,16.62400000,100.0,31.0,29.093
