fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,0.0,-109.268854414892,-162.615498661175,1,0,26.622,0.0
2,,,,0.0,-105.268854414892,-158.615498661175,2,0,26.6,0.0
3,,,,0.0,-97.268854414892,-150.615498661175,3,0,26.549,0.0
4,,,,0.0,-93.268854414892,-146.615498661175,4,0,26.527,0.0
5,,,,0.0,-85.268854414892,-138.615498661175,5,0,26.437,0.0
6,,,,0.0,-81.268854414892,-134.615498661175,6,0,26.423,0.0
7,,,,0.0,-77.268854414892,-130.615498661175,7,0,26.407,0.0
8,,,,0.0,-69.268854414892,-122.615498661175,8,0,26.36,0.0
9,,,,0.0,-65.268854414892,-118.615498661175,9,0,26.328,0.0
10,,,,0.0,-57.268854414892,-110.615498661175,10,0,26.262,0.0
10,,,,0.0,-57.268854414892,-110.615498661175,10,0,26.262,5093851.911975936
