fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
20,,,,0.0,-3423.268834557555,-3476.61550832053,1,0,26.574,0.0
21,,,,0.0,-3422.268834557555,-3475.61550832053,2,0,26.572,0.0
22,,,,0.0,-3421.268834557555,-3474.61550832053,3,0,26.569,0.0
23,,,,0.0,-3420.268834557555,-3473.61550832053,4,0,26.564,0.0
24,,,,0.0,-3419.268834557555,-3472.61550832053,5,0,26.559,0.0
25,,,,0.0,-3418.268834557555,-3471.61550832053,6,0,26.552,0.0
26,,,,0.0,-3417.268834557555,-3470.61550832053,7,0,26.547,0.0
27,,,,0.0,-3416.268834557555,-3469.61550832053,8,0,26.543,0.0
28,,,,0.0,-3415.268834557555,-3468.61550832053,9,0,26.542,0.0
1017,,,,0.0,-2426.268834557555,-2479.61550832053,939,1,26.537,0.0
1018,,,,0.0,-2425.268834557555,-2478.61550832053,940,1,26.532,0.0
1019,,,,0.0,-2424.268834557555,-2477.61550832053,941,1,26.526,0.0
1020,,,,0.0,-2423.268834557555,-2476.61550832053,942,1,26.521,0.0
1021,,,,0.0,-2422.268834557555,-2475.61550832053,943,1,26.515,0.0
1022,,,,0.0,-2421.268834557555,-2474.61550832053,944,1,26.508,0.0
1023,,,,0.0,-2420.268834557555,-2473.61550832053,945,1,26.502,0.0
1024,,,,0.0,-2419.268834557555,-2472.61550832053,946,1,26.496,0.0
1025,,,,0.0,-2418.268834557555,-2471.61550832053,947,1,26.49,0.0
1026,,,,0.0,-2417.268834557555,-2470.61550832053,948,1,26.484,0.0
1027,,,,0.0,-2416.268834557555,-2469.61550832053,949,1,26.479,0.0
1028,,,,0.0,-2415.268834557555,-2468.61550832053,950,1,26.474,0.0
1029,,,,0.0,-2414.268834557555,-2467.61550832053,951,1,26.467,0.0
1030,,,,0.0,-2413.268834557555,-2466.61550832053,952,1,26.461,0.0
1031,,,,0.0,-2412.268834557555,-2465.61550832053,953,1,26.457,0.0
1032,,,,0.0,-2411.268834557555,-2464.61550832053,954,1,26.454,0.0
1033,,,,0.0,-2410.268834557555,-2463.61550832053,955,1,26.452,0.0
1034,,,,0.0,-2409.268834557555,-2462.61550832053,956,1,26.449,0.0
1035,,,,0.0,-2408.268834557555,-2461.61550832053,957,1,26.443,0.0
1036,,,,0.0,-2407.268834557555,-2460.61550832053,958,1,26.436,0.0
1037,,,,0.0,-2406.268834557555,-2459.61550832053,959,1,26.43,0.0
1038,,,,0.0,-2405.268834557555,-2458.61550832053,960,1,26.423,0.0
1039,,,,0.0,-2404.268834557555,-2457.61550832053,961,1,26.417,0.0
1040,,,,0.0,-2403.268834557555,-2456.61550832053,962,1,26.411,0.0
1041,,,,0.0,-2402.268834557555,-2455.61550832053,963,1,26.403,0.0
1042,,,,0.0,-2401.268834557555,-2454.61550832053,964,1,26.397,0.0
1043,,,,0.0,-2400.268834557555,-2453.61550832053,965,1,26.39,0.0
1044,,,,0.0,-2399.268834557555,-2452.61550832053,966,1,26.385,0.0
1045,,,,0.0,-2398.268834557555,-2451.61550832053,967,1,26.379,0.0
1046,,,,0.0,-2397.268834557555,-2450.61550832053,968,1,26.373,0.0
1047,,,,0.0,-2396.268834557555,-2449.61550832053,969,1,26.366,0.0
1048,,,,0.0,-2395.268834557555,-2448.61550832053,970,1,26.359,0.0
1049,,,,0.0,-2394.268834557555,-2447.61550832053,971,1,26.352,0.0
1050,,,,0.0,-2393.268834557555,-2446.61550832053,972,1,26.344,0.0
1051,,,,0.0,-2392.268834557555,-2445.61550832053,973,1,26.338,0.0
1052,,,,0.0,-2391.268834557555,-2444.61550832053,974,1,26.332,0.0
1053,,,,0.0,-2390.268834557555,-2443.61550832053,975,1,26.328,0.0
1054,,,,0.0,-2389.268834557555,-2442.61550832053,976,1,26.323,0.0
1055,,,,0.0,-2388.268834557555,-2441.61550832053,977,1,26.317,0.0
1056,,,,0.0,-2387.268834557555,-2440.61550832053,978,1,26.311,0.0
1057,,,,0.0,-2386.268834557555,-2439.61550832053,979,1,26.304,0.0
1058,,,,0.0,-2385.268834557555,-2438.61550832053,980,1,26.298,0.0
1059,,,,0.0,-2384.268834557555,-2437.61550832053,981,1,26.291,0.0
1060,,,,0.0,-2383.268834557555,-2436.61550832053,982,1,26.284,0.0
1061,,,,0.0,-2382.268834557555,-2435.61550832053,983,1,26.277,0.0
1062,,,,0.0,-2381.268834557555,-2434.61550832053,984,1,26.269,0.0
1063,,,,0.0,-2380.268834557555,-2433.61550832053,985,1,26.262,0.0
1064,,,,0.0,-2379.268834557555,-2432.61550832053,986,1,26.254,0.0
1065,,,,0.0,-2378.268834557555,-2431.61550832053,987,1,26.247,0.0
1066,,,,0.0,-2377.268834557555,-2430.61550832053,988,1,26.242,0.0
1067,,,,0.0,-2376.268834557555,-2429.61550832053,989,1,26.235,0.0
1068,,,,0.0,-2375.268834557555,-2428.61550832053,990,1,26.23,0.0
1069,,,,0.0,-2374.268834557555,-2427.61550832053,991,1,26.224,0.0
1070,,,,0.0,-2373.268834557555,-2426.61550832053,992,1,26.216,0.0
1071,,,,0.0,-2372.268834557555,-2425.61550832053,993,1,26.21,0.0
1072,,,,0.0,-2371.268834557555,-2424.61550832053,994,1,26.202,0.0
1073,,,,0.0,-2370.268834557555,-2423.61550832053,995,1,26.195,0.0
1074,,,,0.0,-2369.268834557555,-2422.61550832053,996,1,26.189,0.0
1075,,,,0.0,-2368.268834557555,-2421.61550832053,997,1,26.182,0.0
1076,,,,0.0,-2367.268834557555,-2420.61550832053,998,1,26.173,0.0
1077,,,,0.0,-2366.268834557555,-2419.61550832053,999,1,26.164,0.0
1078,,,,0.0,-2365.268834557555,-2418.61550832053,1000,1,26.156,0.0
1079,,,,0.0,-2364.268834557555,-2417.61550832053,1001,1,26.148,0.0
1080,,,,0.0,-2363.268834557555,-2416.61550832053,1002,1,26.141,0.0
1081,,,,0.0,-2362.268834557555,-2415.61550832053,1003,1,26.133,0.0
1082,,,,0.0,-2361.268834557555,-2414.61550832053,1004,1,26.125,0.0
1083,,,,0.0,-2360.268834557555,-2413.61550832053,1005,1,26.118,0.0
1084,,,,0.0,-2359.268834557555,-2412.61550832053,1006,1,26.111,0.0
1085,,,,0.0,-2358.268834557555,-2411.61550832053,1007,1,26.102,0.0
1086,,,,0.0,-2357.268834557555,-2410.61550832053,1008,1,26.095,0.0
1087,,,,0.0,-2356.268834557555,-2409.61550832053,1009,1,26.089,0.0
1088,,,,0.0,-2355.268834557555,-2408.61550832053,1010,1,26.084,0.0
1089,,,,0.0,-2354.268834557555,-2407.61550832053,1011,1,26.081,0.0
1090,,,,0.0,-2353.268834557555,-2406.61550832053,1012,1,26.079,0.0
1091,,,,0.0,-2352.268834557555,-2405.61550832053,1013,1,26.078,0.0
1092,,,,0.0,-2351.268834557555,-2404.61550832053,1014,1,26.076,0.0
1093,,,,0.0,-2350.268834557555,-2403.61550832053,1015,1,26.073,0.0
1094,,,,0.0,-2349.268834557555,-2402.61550832053,1016,1,26.065,0.0
1095,,,,0.0,-2348.268834557555,-2401.61550832053,1017,1,26.058,0.0
1096,,,,0.0,-2347.268834557555,-2400.61550832053,1018,1,26.05,0.0
1097,,,,0.0,-2346.268834557555,-2399.61550832053,1019,1,26.045,0.0
1115,,,,0.0,-2328.268834557555,-2381.61550832053,1037,1,26.044,0.0
1116,,,,0.0,-2327.268834557555,-2380.61550832053,1038,1,26.036,0.0
1117,,,,0.0,-2326.268834557555,-2379.61550832053,1039,1,26.03,0.0
1118,,,,0.0,-2325.268834557555,-2378.61550832053,1040,1,26.025,0.0
1119,,,,0.0,-2324.268834557555,-2377.61550832053,1041,1,26.02,0.0
1120,,,,0.0,-2323.268834557555,-2376.61550832053,1042,1,26.016,0.0
1121,,,,0.0,-2322.268834557555,-2375.61550832053,1043,1,26.012,0.0
1122,,,,0.0,-2321.268834557555,-2374.61550832053,1044,1,26.01,0.0
1227,,,,0.0,-2216.268834557555,-2269.61550832053,1149,1,26.009,0.0
1228,,,,0.0,-2215.268834557555,-2268.61550832053,1150,1,26.007,0.0
1232,,,,0.0,-2211.268834557555,-2264.61550832053,1154,1,26.005,0.0
1233,,,,0.0,-2210.268834557555,-2263.61550832053,1155,1,26.004,0.0
1234,,,,0.0,-2209.268834557555,-2262.61550832053,1156,1,26.001,0.0
1235,,,,0.0,-2208.268834557555,-2261.61550832053,1157,1,25.997,0.0
1236,,,,0.0,-2207.268834557555,-2260.61550832053,1158,1,25.994,0.0
1237,,,,0.0,-2206.268834557555,-2259.61550832053,1159,1,25.989,0.0
1238,,,,0.0,-2205.268834557555,-2258.61550832053,1160,1,25.986,0.0
1239,,,,0.0,-2204.268834557555,-2257.61550832053,1161,1,25.981,0.0
1240,,,,0.0,-2203.268834557555,-2256.61550832053,1162,1,25.976,0.0
1241,,,,0.0,-2202.268834557555,-2255.61550832053,1163,1,25.971,0.0
1242,,,,0.0,-2201.268834557555,-2254.61550832053,1164,1,25.965,0.0
1243,,,,0.0,-2200.268834557555,-2253.61550832053,1165,1,25.96,0.0
1244,,,,0.0,-2199.268834557555,-2252.61550832053,1166,1,25.952,0.0
1245,,,,0.0,-2198.268834557555,-2251.61550832053,1167,1,25.948,0.0
1246,,,,0.0,-2197.268834557555,-2250.61550832053,1168,1,25.94,0.0
1247,,,,0.0,-2196.268834557555,-2249.61550832053,1169,1,25.934,0.0
1248,,,,0.0,-2195.268834557555,-2248.61550832053,1170,1,25.927,0.0
1249,,,,0.0,-2194.268834557555,-2247.61550832053,1171,1,25.921,0.0
1250,,,,0.0,-2193.268834557555,-2246.61550832053,1172,1,25.914,0.0
1251,,,,0.0,-2192.268834557555,-2245.61550832053,1173,1,25.905,0.0
1252,,,,0.0,-2191.268834557555,-2244.61550832053,1174,1,25.897,0.0
1253,,,,0.0,-2190.268834557555,-2243.61550832053,1175,1,25.889,0.0
1254,,,,0.0,-2189.268834557555,-2242.61550832053,1176,1,25.881,0.0
1255,,,,0.0,-2188.268834557555,-2241.61550832053,1177,1,25.874,0.0
1256,,,,0.0,-2187.268834557555,-2240.61550832053,1178,1,25.867,0.0
1257,,,,0.0,-2186.268834557555,-2239.61550832053,1179,1,25.858,0.0
1258,,,,0.0,-2185.268834557555,-2238.61550832053,1180,1,25.851,0.0
1259,,,,0.0,-2184.268834557555,-2237.61550832053,1181,1,25.843,0.0
1260,,,,0.0,-2183.268834557555,-2236.61550832053,1182,1,25.836,0.0
1261,,,,0.0,-2182.268834557555,-2235.61550832053,1183,1,25.827,0.0
1262,,,,0.0,-2181.268834557555,-2234.61550832053,1184,1,25.817,0.0
1263,,,,0.0,-2180.268834557555,-2233.61550832053,1185,1,25.809,0.0
1264,,,,0.0,-2179.268834557555,-2232.61550832053,1186,1,25.799,0.0
1265,,,,0.0,-2178.268834557555,-2231.61550832053,1187,1,25.789,0.0
1266,,,,0.0,-2177.268834557555,-2230.61550832053,1188,1,25.781,0.0
1267,,,,0.0,-2176.268834557555,-2229.61550832053,1189,1,25.772,0.0
1268,,,,0.0,-2175.268834557555,-2228.61550832053,1190,1,25.764,0.0
1269,,,,0.0,-2174.268834557555,-2227.61550832053,1191,1,25.754,0.0
1270,,,,0.0,-2173.268834557555,-2226.61550832053,1192,1,25.745,0.0
1271,,,,0.0,-2172.268834557555,-2225.61550832053,1193,1,25.735,0.0
1272,,,,0.0,-2171.268834557555,-2224.61550832053,1194,1,25.727,0.0
1273,,,,0.0,-2170.268834557555,-2223.61550832053,1195,1,25.717,0.0
1274,,,,0.0,-2169.268834557555,-2222.61550832053,1196,1,25.708,0.0
1275,,,,0.0,-2168.268834557555,-2221.61550832053,1197,1,25.7,0.0
1276,,,,0.0,-2167.268834557555,-2220.61550832053,1198,1,25.694,0.0
1277,,,,0.0,-2166.268834557555,-2219.61550832053,1199,1,25.689,0.0
1278,,,,0.0,-2165.268834557555,-2218.61550832053,1200,1,25.683,0.0
1279,,,,0.0,-2164.268834557555,-2217.61550832053,1201,1,25.674,0.0
1280,,,,0.0,-2163.268834557555,-2216.61550832053,1202,1,25.666,0.0
1281,,,,0.0,-2162.268834557555,-2215.61550832053,1203,1,25.658,0.0
1282,,,,0.0,-2161.268834557555,-2214.61550832053,1204,1,25.649,0.0
1283,,,,0.0,-2160.268834557555,-2213.61550832053,1205,1,25.642,0.0
1284,,,,0.0,-2159.268834557555,-2212.61550832053,1206,1,25.634,0.0
1285,,,,0.0,-2158.268834557555,-2211.61550832053,1207,1,25.626,0.0
1286,,,,0.0,-2157.268834557555,-2210.61550832053,1208,1,25.617,0.0
1287,,,,0.0,-2156.268834557555,-2209.61550832053,1209,1,25.608,0.0
