fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
19,,,,772.0,-1527.268854414892,-1580.615498661175,1,0,26.577,0.0
20,,,,772.0,-1526.268854414892,-1579.615498661175,2,0,26.575,0.0
21,,,,771.0,-1525.268854414892,-1578.615498661175,3,0,26.573,0.0
22,,,,769.0,-1524.268854414892,-1577.615498661175,4,0,26.569,0.0
23,,,,771.0,-1523.268854414892,-1576.615498661175,5,0,26.567,0.0
24,,,,771.0,-1522.268854414892,-1575.615498661175,6,0,26.563,0.0
25,,,,771.0,-1521.268854414892,-1574.615498661175,7,0,26.56,0.0
26,,,,770.0,-1520.268854414892,-1573.615498661175,8,0,26.556,0.0
27,,,,769.0,-1519.268854414892,-1572.615498661175,9,0,26.554,0.0
28,,,,769.0,-1518.268854414892,-1571.615498661175,10,0,26.549,0.0
29,,,,768.0,-1517.268854414892,-1570.615498661175,11,0,26.547,0.0
30,,,,765.0,-1516.268854414892,-1569.615498661175,12,0,26.546,0.0
31,,,,765.0,-1515.268854414892,-1568.615498661175,13,0,26.544,0.0
103,,,,788.0,-1443.268854414892,-1496.615498661175,85,0,26.54,0.0
104,,,,789.0,-1442.268854414892,-1495.615498661175,86,0,26.535,0.0
105,,,,789.0,-1441.268854414892,-1494.615498661175,87,0,26.531,0.0
106,,,,789.0,-1440.268854414892,-1493.615498661175,88,0,26.526,0.0
109,,,,788.0,-1437.268854414892,-1490.615498661175,91,0,26.502,0.0
110,,,,787.0,-1436.268854414892,-1489.615498661175,92,0,26.494,0.0
111,,,,787.0,-1435.268854414892,-1488.615498661175,93,0,26.489,0.0
123,,,,783.0,-1423.268854414892,-1476.615498661175,105,0,26.486,0.0
124,,,,783.0,-1422.268854414892,-1475.615498661175,106,0,26.479,0.0
125,,,,782.0,-1421.268854414892,-1474.615498661175,107,0,26.474,0.0
126,,,,782.0,-1420.268854414892,-1473.615498661175,108,0,26.472,0.0
127,,,,781.0,-1419.268854414892,-1472.615498661175,109,0,26.471,0.0
158,,,,757.0,-1388.268854414892,-1441.615498661175,140,0,26.462,0.0
159,,,,756.0,-1387.268854414892,-1440.615498661175,141,0,26.458,0.0
160,,,,754.0,-1386.268854414892,-1439.615498661175,142,0,26.457,0.0
197,,,,729.0,-1349.268854414892,-1402.615498661175,179,0,26.456,0.0
198,,,,728.0,-1348.268854414892,-1401.615498661175,180,0,26.449,0.0
199,,,,726.0,-1347.268854414892,-1400.615498661175,181,0,26.442,0.0
