fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
5,0,1,2767.720324816026,2701.60130991355,,,,339.0,27.542
6,0,2,2768.720324816026,2702.60130991355,,,,339.0,27.541
7,0,3,2769.720324816026,2703.60130991355,,,,339.0,27.54
8,0,4,2770.720324816026,2704.60130991355,,,,339.0,27.538
12,0,8,2774.720324816026,2708.60130991355,,,,339.0,27.537
13,0,9,2775.720324816026,2709.60130991355,,,,339.0,27.525
14,0,10,2776.720324816026,2710.60130991355,,,,339.0,27.516
15,0,11,2777.720324816026,2711.60130991355,,,,339.0,27.513
16,0,12,2778.720324816026,2712.60130991355,,,,339.0,27.508
17,0,13,2779.720324816026,2713.60130991355,,,,339.0,27.505
18,0,14,2780.720324816026,2714.60130991355,,,,339.0,27.501
19,0,15,2781.720324816026,2715.60130991355,,,,339.0,27.5
21,0,17,2783.720324816026,2717.60130991355,,,,339.0,27.495
22,0,18,2784.720324816026,2718.60130991355,,,,339.0,27.491
23,0,19,2785.720324816026,2719.60130991355,,,,339.0,27.488
24,0,20,2786.720324816026,2720.60130991355,,,,339.0,27.485
25,0,21,2787.720324816026,2721.60130991355,,,,339.0,27.484
32,0,28,2794.720324816026,2728.60130991355,,,,339.0,27.481
34,0,30,2796.720324816026,2730.60130991355,,,,339.0,27.476
39,0,35,2801.720324816026,2735.60130991355,,,,339.0,27.471
40,0,36,2802.720324816026,2736.60130991355,,,,339.0,27.468
41,0,37,2803.720324816026,2737.60130991355,,,,339.0,27.466
43,0,39,2805.720324816026,2739.60130991355,,,,339.0,27.462
44,0,40,2806.720324816026,2740.60130991355,,,,339.0,27.452
45,0,41,2807.720324816026,2741.60130991355,,,,339.0,27.447
46,0,42,2808.720324816026,2742.60130991355,,,,339.0,27.446
47,0,43,2809.720324816026,2743.60130991355,,,,339.0,27.443
52,0,48,2814.720324816026,2748.60130991355,,,,339.0,27.44
54,0,50,2816.720324816026,2750.60130991355,,,,339.0,27.438
56,0,52,2818.720324816026,2752.60130991355,,,,339.0,27.436
57,0,53,2819.720324816026,2753.60130991355,,,,339.0,27.434
58,0,54,2820.720324816026,2754.60130991355,,,,339.0,27.432
72,0,68,2834.720324816026,2768.60130991355,,,,339.0,27.429
73,0,69,2835.720324816026,2769.60130991355,,,,339.0,27.425
75,0,71,2837.720324816026,2771.60130991355,,,,339.0,27.423
76,0,72,2838.720324816026,2772.60130991355,,,,339.0,27.422
77,0,73,2839.720324816026,2773.60130991355,,,,339.0,27.415
78,0,74,2840.720324816026,2774.60130991355,,,,339.0,27.41
79,0,75,2841.720324816026,2775.60130991355,,,,339.0,27.402
80,0,76,2842.720324816026,2776.60130991355,,,,339.0,27.397
91,0,87,2853.720324816026,2787.60130991355,,,,339.0,27.396
92,0,88,2854.720324816026,2788.60130991355,,,,339.0,27.387
93,0,89,2855.720324816026,2789.60130991355,,,,339.0,27.382
94,0,90,2856.720324816026,2790.60130991355,,,,339.0,27.369
95,0,91,2857.720324816026,2791.60130991355,,,,339.0,27.36
96,0,92,2858.720324816026,2792.60130991355,,,,339.0,27.359
97,0,93,2859.720324816026,2793.60130991355,,,,339.0,27.357
124,0,120,2886.720324816026,2820.60130991355,,,,339.0,27.35
201,0,197,2963.720324816026,2897.60130991355,,,,339.0,27.346
202,0,198,2964.720324816026,2898.60130991355,,,,339.0,27.338
203,0,199,2965.720324816026,2899.60130991355,,,,339.0,27.331
204,0,200,2966.720324816026,2900.60130991355,,,,339.0,27.324
217,0,213,2979.720324816026,2913.60130991355,,,,339.0,27.315
218,0,214,2980.720324816026,2914.60130991355,,,,339.0,27.304
219,0,215,2981.720324816026,2915.60130991355,,,,339.0,27.298
233,0,229,2995.720324816026,2929.60130991355,,,,339.0,27.296
234,0,230,2996.720324816026,2930.60130991355,,,,339.0,27.291
235,0,231,2997.720324816026,2931.60130991355,,,,339.0,27.286
236,0,232,2998.720324816026,2932.60130991355,,,,339.0,27.276
237,0,233,2999.720324816026,2933.60130991355,,,,339.0,27.27
238,0,234,3000.720324816026,2934.60130991355,,,,339.0,27.259
239,0,235,3001.720324816026,2935.60130991355,,,,339.0,27.257
257,0,253,3019.720324816026,2953.60130991355,,,,339.0,27.252
258,0,254,3020.720324816026,2954.60130991355,,,,339.0,27.246
260,0,256,3022.720324816026,2956.60130991355,,,,339.0,27.243
262,0,258,3024.720324816026,2958.60130991355,,,,339.0,27.241
275,0,271,3037.720324816026,2971.60130991355,,,,339.0,27.231
276,0,272,3038.720324816026,2972.60130991355,,,,339.0,27.226
277,0,273,3039.720324816026,2973.60130991355,,,,339.0,27.215
278,0,274,3040.720324816026,2974.60130991355,,,,339.0,27.21
279,0,275,3041.720324816026,2975.60130991355,,,,339.0,27.208
280,0,276,3042.720324816026,2976.60130991355,,,,339.0,27.206
281,0,277,3043.720324816026,2977.60130991355,,,,339.0,27.205
294,0,290,3056.720324816026,2990.60130991355,,,,339.0,27.2
295,0,291,3057.720324816026,2991.60130991355,,,,339.0,27.186
296,0,292,3058.720324816026,2992.60130991355,,,,339.0,27.176
297,0,293,3059.720324816026,2993.60130991355,,,,339.0,27.172
298,0,294,3060.720324816026,2994.60130991355,,,,339.0,27.166
316,0,312,3078.720324816026,3012.60130991355,,,,339.0,27.161
317,0,313,3079.720324816026,3013.60130991355,,,,339.0,27.151
318,0,314,3080.720324816026,3014.60130991355,,,,339.0,27.15
319,0,315,3081.720324816026,3015.60130991355,,,,339.0,27.144
335,0,331,3097.720324816026,3031.60130991355,,,,339.0,27.142
336,0,332,3098.720324816026,3032.60130991355,,,,339.0,27.137
337,0,333,3099.720324816026,3033.60130991355,,,,339.0,27.134
338,0,334,3100.720324816026,3034.60130991355,,,,339.0,27.126
366,0,362,3128.720324816026,3062.60130991355,,,,339.0,27.124
367,0,363,3129.720324816026,3063.60130991355,,,,339.0,27.122
368,0,364,3130.720324816026,3064.60130991355,,,,339.0,27.114
369,0,365,3131.720324816026,3065.60130991355,,,,339.0,27.097
370,0,366,3132.720324816026,3066.60130991355,,,,339.0,27.09
371,0,367,3133.720324816026,3067.60130991355,,,,339.0,27.082
372,0,368,3134.720324816026,3068.60130991355,,,,339.0,27.079
384,0,380,3146.720324816026,3080.60130991355,,,,339.0,27.073
390,0,386,3152.720324816026,3086.60130991355,,,,339.0,27.069
391,0,387,3153.720324816026,3087.60130991355,,,,339.0,27.064
392,0,388,3154.720324816026,3088.60130991355,,,,339.0,27.061
399,0,395,3161.720324816026,3095.60130991355,,,,339.0,27.052
400,0,396,3162.720324816026,3096.60130991355,,,,339.0,27.043
401,0,397,3163.720324816026,3097.60130991355,,,,339.0,27.038
402,0,398,3164.720324816026,3098.60130991355,,,,339.0,27.036
408,1,3,3170.720324816026,3104.60130991355,,,,339.0,27.028
410,1,5,3172.720324816026,3106.60130991355,,,,339.0,27.025
427,1,22,3189.720324816026,3123.60130991355,,,,339.0,27.018
468,1,63,3230.720324816026,3164.60130991355,,,,339.0,27.016
469,1,64,3231.720324816026,3165.60130991355,,,,339.0,27.012
470,1,65,3232.720324816026,3166.60130991355,,,,339.0,27.009
476,1,71,3238.720324816026,3172.60130991355,,,,339.0,27.002
477,1,72,3239.720324816026,3173.60130991355,,,,339.0,26.996
478,1,73,3240.720324816026,3174.60130991355,,,,339.0,26.985
479,1,74,3241.720324816026,3175.60130991355,,,,339.0,26.982
480,1,75,3242.720324816026,3176.60130991355,,,,339.0,26.98
482,1,77,3244.720324816026,3178.60130991355,,,,339.0,26.974
483,1,78,3245.720324816026,3179.60130991355,,,,339.0,26.967
484,1,79,3246.720324816026,3180.60130991355,,,,339.0,26.957
485,1,80,3247.720324816026,3181.60130991355,,,,339.0,26.95
486,1,81,3248.720324816026,3182.60130991355,,,,339.0,26.943
487,1,82,3249.720324816026,3183.60130991355,,,,339.0,26.94
488,1,83,3250.720324816026,3184.60130991355,,,,339.0,26.93
489,1,84,3251.720324816026,3185.60130991355,,,,339.0,26.926
490,1,85,3252.720324816026,3186.60130991355,,,,339.0,26.921
491,1,86,3253.720324816026,3187.60130991355,,,,339.0,26.916
492,1,87,3254.720324816026,3188.60130991355,,,,339.0,26.91
505,1,100,3267.720324816026,3201.60130991355,,,,339.0,26.907
506,1,101,3268.720324816026,3202.60130991355,,,,339.0,26.901
507,1,102,3269.720324816026,3203.60130991355,,,,339.0,26.891
508,1,103,3270.720324816026,3204.60130991355,,,,339.0,26.884
509,1,104,3271.720324816026,3205.60130991355,,,,339.0,26.874
510,1,105,3272.720324816026,3206.60130991355,,,,339.0,26.865
511,1,106,3273.720324816026,3207.60130991355,,,,339.0,26.86
512,1,107,3274.720324816026,3208.60130991355,,,,339.0,26.855
517,1,112,3279.720324816026,3213.60130991355,,,,339.0,26.853
518,1,113,3280.720324816026,3214.60130991355,,,,339.0,26.847
519,1,114,3281.720324816026,3215.60130991355,,,,339.0,26.839
520,1,115,3282.720324816026,3216.60130991355,,,,339.0,26.833
521,1,116,3283.720324816026,3217.60130991355,,,,339.0,26.828
522,1,117,3284.720324816026,3218.60130991355,,,,339.0,26.827
523,1,118,3285.720324816026,3219.60130991355,,,,339.0,26.823
524,1,119,3286.720324816026,3220.60130991355,,,,339.0,26.816
525,1,120,3287.720324816026,3221.60130991355,,,,339.0,26.807
526,1,121,3288.720324816026,3222.60130991355,,,,339.0,26.805
527,1,122,3289.720324816026,3223.60130991355,,,,339.0,26.8
528,1,123,3290.720324816026,3224.60130991355,,,,339.0,26.799
529,1,124,3291.720324816026,3225.60130991355,,,,339.0,26.797
530,1,125,3292.720324816026,3226.60130991355,,,,339.0,26.792
531,1,126,3293.720324816026,3227.60130991355,,,,339.0,26.78
532,1,127,3294.720324816026,3228.60130991355,,,,339.0,26.764
533,1,128,3295.720324816026,3229.60130991355,,,,339.0,26.753
534,1,129,3296.720324816026,3230.60130991355,,,,339.0,26.745
