fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,0,1,1477.33217688272,1385.59502864206,2018-05-26T11:31:32Z,43.82976667,16.64228333,782.00,41.43
2,0,2,1507.33217688272,1415.59502864206,2018-05-26T11:32:02Z,43.82976667,16.64226667,782.00,41.428
3,0,3,1537.33217688272,1445.59502864206,2018-05-26T11:32:32Z,43.82975000,16.64228333,782.00,41.429
4,0,4,1567.33217688272,1475.59502864206,2018-05-26T11:33:02Z,43.82976667,16.64231667,782.00,41.432
5,0,5,1597.33217688272,1505.59502864206,2018-05-26T11:33:32Z,43.82975000,16.64231667,782.00,41.431
6,0,6,1627.33217688272,1535.59502864206,2018-05-26T11:34:02Z,43.82973333,16.64231667,783.00,41.431
7,0,7,1657.33217688272,1565.59502864206,2018-05-26T11:34:32Z,43.82973333,16.64231667,782.00,41.431
8,0,8,1687.33217688272,1595.59502864206,2018-05-26T11:35:02Z,43.82973333,16.64231667,782.00,41.431
9,0,9,1717.33217688272,1625.59502864206,2018-05-26T11:35:32Z,43.82973333,16.64231667,782.00,41.431
10,0,10,1733.33217688272,1641.59502864206,2018-05-26T11:35:48Z,43.82945000,16.64211667,778.00,41.403
11,0,11,1738.33217688272,1646.59502864206,2018-05-26T11:35:53Z,43.82915000,16.64201667,777.00,41.382
12,0,12,1743.33217688272,1651.59502864206,2018-05-26T11:35:58Z,43.82890000,16.64225000,783.00,41.388
13,0,13,1748.33217688272,1656.59502864206,2018-05-26T11:36:03Z,43.82866667,16.64258333,784.00,41.403
14,0,14,1753.33217688272,1661.59502864206,2018-05-26T11:36:08Z,43.82843333,16.64293333,787.00,41.419
15,0,15,1758.33217688272,1666.59502864206,2018-05-26T11:36:13Z,43.82816667,16.64328333,790.00,41.435
16,0,16,1763.33217688272,1671.59502864206,2018-05-26T11:36:18Z,43.82793333,16.64328333,790.00,41.427
17,0,17,1768.33217688272,1676.59502864206,2018-05-26T11:36:23Z,43.82826667,16.64306667,789.00,41.423
18,0,18,1773.33217688272,1681.59502864206,2018-05-26T11:36:28Z,43.82865000,16.64285000,792.00,41.422
19,0,19,1778.33217688272,1686.59502864206,2018-05-26T11:36:33Z,43.82895000,16.64251667,796.00,41.41
20,0,20,1783.33217688272,1691.59502864206,2018-05-26T11:36:38Z,43.82878333,16.64228333,798.00,41.385
21,0,21,1788.33217688272,1696.59502864206,2018-05-26T11:36:43Z,43.82850000,16.64245000,798.00,41.386
22,0,22,1793.33217688272,1701.59502864206,2018-05-26T11:36:48Z,43.82826667,16.64278333,801.00,41.401
23,0,23,1798.33217688272,1706.59502864206,2018-05-26T11:36:53Z,43.82805000,16.64315000,802.00,41.421
24,0,24,1803.33217688272,1711.59502864206,2018-05-26T11:36:58Z,43.82783333,16.64343333,804.00,41.434
25,0,25,1808.33217688272,1716.59502864206,2018-05-26T11:37:03Z,43.82766667,16.64391667,804.00,41.465
26,0,26,1813.33217688272,1721.59502864206,2018-05-26T11:37:08Z,43.82748333,16.64431667,800.00,41.49
27,0,27,1818.33217688272,1726.59502864206,2018-05-26T11:37:13Z,43.82721667,16.64463333,798.00,41.506
28,0,28,1823.33217688272,1731.59502864206,2018-05-26T11:37:18Z,43.82686667,16.64486667,800.00,41.513
29,1,1,1828.33217688272,1736.59502864206,2018-05-26T11:37:23Z,43.82655000,16.64513333,803.00,41.525
30,1,2,1833.33217688272,1741.59502864206,2018-05-26T11:37:28Z,43.82626667,16.64540000,811.00,41.538
31,1,3,1838.33217688272,1746.59502864206,2018-05-26T11:37:33Z,43.82610000,16.64583333,820.00,41.568
32,1,4,1843.33217688272,1751.59502864206,2018-05-26T11:37:38Z,43.82648333,16.64590000,822.00,41.583
33,1,5,1848.33217688272,1756.59502864206,2018-05-26T11:37:43Z,43.82648333,16.64550000,831.00,41.552
34,1,6,1853.33217688272,1761.59502864206,2018-05-26T11:37:48Z,43.82626667,16.64575000,840.00,41.566
35,1,7,1858.33217688272,1766.59502864206,2018-05-26T11:37:53Z,43.82670000,16.64605000,843.00,41.6
36,1,8,1863.33217688272,1771.59502864206,2018-05-26T11:37:58Z,43.82675000,16.64565000,850.00,41.571
37,1,9,1868.33217688272,1776.59502864206,2018-05-26T11:38:03Z,43.82653333,16.64548333,859.00,41.552
38,1,10,1873.33217688272,1781.59502864206,2018-05-26T11:38:08Z,43.82656667,16.64600000,864.00,41.593
39,1,11,1878.33217688272,1786.59502864206,2018-05-26T11:38:13Z,43.82700000,16.64580000,870.00,41.589
40,1,12,1883.33217688272,1791.59502864206,2018-05-26T11:38:18Z,43.82690000,16.64541667,877.00,41.557
41,1,13,1888.33217688272,1796.59502864206,2018-05-26T11:38:23Z,43.82663333,16.64540000,878.00,41.548
42,1,14,1893.33217688272,1801.59502864206,2018-05-26T11:38:28Z,43.82661667,16.64588333,881.00,41.585
43,1,15,1898.33217688272,1806.59502864206,2018-05-26T11:38:33Z,43.82703333,16.64623333,885.00,41.624
44,1,16,1903.33217688272,1811.59502864206,2018-05-26T11:38:38Z,43.82743333,16.64588333,887.00,41.609
45,1,17,1908.33217688272,1816.59502864206,2018-05-26T11:38:43Z,43.82745000,16.64546667,887.00,41.577
46,1,18,1913.33217688272,1821.59502864206,2018-05-26T11:38:48Z,43.82721667,16.64528333,877.00,41.556
47,1,19,1918.33217688272,1826.59502864206,2018-05-26T11:38:53Z,43.82700000,16.64565000,865.00,41.578
48,1,20,1923.33217688272,1831.59502864206,2018-05-26T11:38:58Z,43.82706667,16.64626667,866.00,41.627
49,1,21,1928.33217688272,1836.59502864206,2018-05-26T11:39:03Z,43.82748333,16.64671667,872.00,41.675
50,1,22,1933.33217688272,1841.59502864206,2018-05-26T11:39:08Z,43.82790000,16.64651667,874.00,41.672
51,1,23,1938.33217688272,1846.59502864206,2018-05-26T11:39:13Z,43.82780000,16.64616667,877.00,41.642
52,1,24,1943.33217688272,1851.59502864206,2018-05-26T11:39:18Z,43.82756667,16.64645000,875.00,41.657
53,1,25,1948.33217688272,1856.59502864206,2018-05-26T11:39:23Z,43.82751667,16.64705000,881.00,41.701
54,1,26,1953.33217688272,1861.59502864206,2018-05-26T11:39:28Z,43.82765000,16.64771667,887.00,41.757
55,1,27,1958.33217688272,1866.59502864206,2018-05-26T11:39:33Z,43.82810000,16.64781667,888.00,41.779
56,1,28,1963.33217688272,1871.59502864206,2018-05-26T11:39:38Z,43.82816667,16.64741667,896.00,41.75
57,1,29,1968.33217688272,1876.59502864206,2018-05-26T11:39:43Z,43.82825000,16.64700000,897.00,41.721
