leg,time,lat,lng,tickLead,tickRace,distance
0,2018-05-26T11:31:32Z,43.82976000,16.64228300,1480.0,1385.0,43.323
0,2018-05-26T11:32:02Z,43.82976000,16.64226000,1510.0,1415.0,43.322
0,2018-05-26T11:32:32Z,43.82975000,16.64228300,1540.0,1445.0,43.322
0,2018-05-26T11:33:02Z,43.82976000,16.64231600,1570.0,1475.0,43.325
0,2018-05-26T11:33:32Z,43.82975000,16.64231600,1600.0,1505.0,43.325
0,2018-05-26T11:34:02Z,43.82973000,16.64231600,1630.0,1535.0,43.324
0,2018-05-26T11:34:32Z,43.82973000,16.64231600,1660.0,1565.0,43.324
0,2018-05-26T11:35:02Z,43.82973000,16.64231600,1690.0,1595.0,43.324
0,2018-05-26T11:35:32Z,43.82973000,16.64231600,1720.0,1625.0,43.324
0,2018-05-26T11:35:48Z,43.82945000,16.64211600,1736.0,1641.0,43.295
0,2018-05-26T11:35:53Z,43.82915000,16.64201600,1741.0,1646.0,43.274
0,2018-05-26T11:35:58Z,43.82890000,16.64225000,1746.0,1651.0,43.279
0,2018-05-26T11:36:03Z,43.82860000,16.64258300,1751.0,1656.0,43.293
0,2018-05-26T11:36:08Z,43.82843000,16.64293000,1756.0,1661.0,43.309
0,2018-05-26T11:36:13Z,43.82816000,16.64328300,1761.0,1666.0,43.324
0,2018-05-26T11:36:18Z,43.82793000,16.64328300,1766.0,1671.0,43.314
0,2018-05-26T11:36:23Z,43.82826000,16.64306000,1771.0,1676.0,43.312
0,2018-05-26T11:36:28Z,43.82865000,16.64285000,1776.0,1681.0,43.312
0,2018-05-26T11:36:33Z,43.82895000,16.64251600,1781.0,1686.0,43.301
0,2018-05-26T11:36:38Z,43.82878300,16.64228300,1786.0,1691.0,43.276
0,2018-05-26T11:36:43Z,43.82850000,16.64245000,1791.0,1696.0,43.276
0,2018-05-26T11:36:48Z,43.82826000,16.64278300,1796.0,1701.0,43.29
0,2018-05-26T11:36:53Z,43.82805000,16.64315000,1801.0,1706.0,43.309
0,2018-05-26T11:36:58Z,43.82783000,16.64343000,1806.0,1711.0,43.322
0,2018-05-26T11:37:03Z,43.82760000,16.64391600,1811.0,1716.0,43.352
0,2018-05-26T11:37:08Z,43.82748300,16.64431600,1816.0,1721.0,43.376
0,2018-05-26T11:37:13Z,43.82721600,16.64463000,1821.0,1726.0,43.391
1,2018-05-26T11:37:18Z,43.82686000,16.64486000,1826.0,1731.0,43.399
1,2018-05-26T11:37:23Z,43.82655000,16.64513000,1831.0,1736.0,43.411
1,2018-05-26T11:37:28Z,43.82626000,16.64540000,1836.0,1741.0,43.425
1,2018-05-26T11:37:33Z,43.82610000,16.64583000,1841.0,1746.0,43.456
1,2018-05-26T11:37:38Z,43.82648300,16.64590000,1846.0,1751.0,43.47
1,2018-05-26T11:37:43Z,43.82648300,16.64550000,1851.0,1756.0,43.438
1,2018-05-26T11:37:48Z,43.82626000,16.64575000,1856.0,1761.0,43.453
1,2018-05-26T11:37:53Z,43.82670000,16.64605000,1861.0,1766.0,43.487
1,2018-05-26T11:37:58Z,43.82675000,16.64565000,1866.0,1771.0,43.457
1,2018-05-26T11:38:03Z,43.82653000,16.64548300,1871.0,1776.0,43.438
1,2018-05-26T11:38:08Z,43.82656000,16.64600000,1876.0,1781.0,43.48
1,2018-05-26T11:38:13Z,43.82700000,16.64580000,1881.0,1786.0,43.475
1,2018-05-26T11:38:18Z,43.82690000,16.64541600,1886.0,1791.0,43.442
1,2018-05-26T11:38:23Z,43.82663000,16.64540000,1891.0,1796.0,43.434
1,2018-05-26T11:38:28Z,43.82661600,16.64588300,1896.0,1801.0,43.472
