fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
48,,,,783.0,1758.27743961791,1664.36911712057,1,0,41.564,0.0
49,,,,783.0,1759.27743961791,1665.36911712057,2,0,41.561,0.0
50,,,,782.0,1760.27743961791,1666.36911712057,3,0,41.557,0.0
51,,,,782.0,1761.27743961791,1667.36911712057,4,0,41.552,0.0
52,,,,781.0,1762.27743961791,1668.36911712057,5,0,41.547,0.0
53,,,,780.0,1763.27743961791,1669.36911712057,6,0,41.542,0.0
54,,,,780.0,1764.27743961791,1670.36911712057,7,0,41.538,0.0
55,,,,780.0,1765.27743961791,1671.36911712057,8,0,41.536,0.0
61,,,,779.0,1771.27743961791,1677.36911712057,14,0,41.534,0.0
62,,,,779.0,1772.27743961791,1678.36911712057,15,0,41.531,0.0
63,,,,778.0,1773.27743961791,1679.36911712057,16,0,41.527,0.0
64,,,,778.0,1774.27743961791,1680.36911712057,17,0,41.526,0.0
65,,,,778.0,1775.27743961791,1681.36911712057,18,0,41.525,0.0
126,,,,789.0,1836.27743961791,1742.36911712057,79,0,41.524,0.0
127,,,,788.0,1837.27743961791,1743.36911712057,80,0,41.521,0.0
128,,,,787.0,1838.27743961791,1744.36911712057,81,0,41.519,0.0
129,,,,786.0,1839.27743961791,1745.36911712057,82,0,41.514,0.0
130,,,,786.0,1840.27743961791,1746.36911712057,83,0,41.508,0.0
131,,,,785.0,1841.27743961791,1747.36911712057,84,0,41.501,0.0
132,,,,785.0,1842.27743961791,1748.36911712057,85,0,41.491,0.0
133,,,,784.0,1843.27743961791,1749.36911712057,86,0,41.484,0.0
134,,,,784.0,1844.27743961791,1750.36911712057,87,0,41.475,0.0
135,,,,784.0,1845.27743961791,1751.36911712057,88,0,41.468,0.0
136,,,,784.0,1846.27743961791,1752.36911712057,89,0,41.46,0.0
137,,,,783.0,1847.27743961791,1753.36911712057,90,0,41.454,0.0
138,,,,782.0,1848.27743961791,1754.36911712057,91,0,41.449,0.0
139,,,,780.0,1849.27743961791,1755.36911712057,92,0,41.446,0.0
140,,,,779.0,1850.27743961791,1756.36911712057,93,0,41.445,0.0
477,,,,851.0,2187.27743961791,2093.36911712057,277,1,41.438,0.0
478,,,,851.0,2188.27743961791,2094.36911712057,278,1,41.43,0.0
479,,,,850.0,2189.27743961791,2095.36911712057,279,1,41.421,0.0
480,,,,849.0,2190.27743961791,2096.36911712057,280,1,41.413,0.0
481,,,,848.0,2191.27743961791,2097.36911712057,281,1,41.404,0.0
482,,,,847.0,2192.27743961791,2098.36911712057,282,1,41.393,0.0
483,,,,846.0,2193.27743961791,2099.36911712057,283,1,41.383,0.0
484,,,,846.0,2194.27743961791,2100.36911712057,284,1,41.374,0.0
485,,,,846.0,2195.27743961791,2101.36911712057,285,1,41.365,0.0
486,,,,845.0,2196.27743961791,2102.36911712057,286,1,41.356,0.0
487,,,,844.0,2197.27743961791,2103.36911712057,287,1,41.348,0.0
488,,,,842.0,2198.27743961791,2104.36911712057,288,1,41.337,0.0
489,,,,840.0,2199.27743961791,2105.36911712057,289,1,41.328,0.0
490,,,,839.0,2200.27743961791,2106.36911712057,290,1,41.318,0.0
491,,,,839.0,2201.27743961791,2107.36911712057,291,1,41.307,0.0
492,,,,838.0,2202.27743961791,2108.36911712057,292,1,41.298,0.0
493,,,,838.0,2203.27743961791,2109.36911712057,293,1,41.29,0.0
494,,,,838.0,2204.27743961791,2110.36911712057,294,1,41.282,0.0
495,,,,837.0,2205.27743961791,2111.36911712057,295,1,41.273,0.0
496,,,,837.0,2206.27743961791,2112.36911712057,296,1,41.265,0.0
497,,,,836.0,2207.27743961791,2113.36911712057,297,1,41.257,0.0
498,,,,835.0,2208.27743961791,2114.36911712057,298,1,41.247,0.0
499,,,,834.0,2209.27743961791,2115.36911712057,299,1,41.238,0.0
500,,,,833.0,2210.27743961791,2116.36911712057,300,1,41.229,0.0
501,,,,831.0,2211.27743961791,2117.36911712057,301,1,41.219,0.0
502,,,,829.0,2212.27743961791,2118.36911712057,302,1,41.208,0.0
503,,,,828.0,2213.27743961791,2119.36911712057,303,1,41.197,0.0
504,,,,827.0,2214.27743961791,2120.36911712057,304,1,41.188,0.0
505,,,,826.0,2215.27743961791,2121.36911712057,305,1,41.179,0.0
506,,,,825.0,2216.27743961791,2122.36911712057,306,1,41.171,0.0
507,,,,824.0,2217.27743961791,2123.36911712057,307,1,41.163,0.0
508,,,,822.0,2218.27743961791,2124.36911712057,308,1,41.155,0.0
509,,,,821.0,2219.27743961791,2125.36911712057,309,1,41.146,0.0
510,,,,819.0,2220.27743961791,2126.36911712057,310,1,41.137,0.0
511,,,,817.0,2221.27743961791,2127.36911712057,311,1,41.129,0.0
512,,,,815.0,2222.27743961791,2128.36911712057,312,1,41.12,0.0
513,,,,813.0,2223.27743961791,2129.36911712057,313,1,41.111,0.0
514,,,,811.0,2224.27743961791,2130.36911712057,314,1,41.102,0.0
515,,,,810.0,2225.27743961791,2131.36911712057,315,1,41.093,0.0
516,,,,808.0,2226.27743961791,2132.36911712057,316,1,41.084,0.0
517,,,,807.0,2227.27743961791,2133.36911712057,317,1,41.076,0.0
518,,,,805.0,2228.27743961791,2134.36911712057,318,1,41.068,0.0
519,,,,804.0,2229.27743961791,2135.36911712057,319,1,41.06,0.0
520,,,,803.0,2230.27743961791,2136.36911712057,320,1,41.051,0.0
521,,,,801.0,2231.27743961791,2137.36911712057,321,1,41.043,0.0
522,,,,800.0,2232.27743961791,2138.36911712057,322,1,41.035,0.0
523,,,,798.0,2233.27743961791,2139.36911712057,323,1,41.026,0.0
