fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
46,,,,776.0,-1470.041061583955,-1768.348225270848,1,0,26.575,0.0
47,,,,776.0,-1469.041061583955,-1767.348225270848,2,0,26.574,0.0
48,,,,775.0,-1468.041061583955,-1766.348225270848,3,0,26.572,0.0
50,,,,774.0,-1466.041061583955,-1764.348225270848,5,0,26.568,0.0
51,,,,773.0,-1465.041061583955,-1763.348225270848,6,0,26.566,0.0
52,,,,772.0,-1464.041061583955,-1762.348225270848,7,0,26.563,0.0
53,,,,771.0,-1463.041061583955,-1761.348225270848,8,0,26.56,0.0
54,,,,770.0,-1462.041061583955,-1760.348225270848,9,0,26.556,0.0
55,,,,769.0,-1461.041061583955,-1759.348225270848,10,0,26.552,0.0
56,,,,768.0,-1460.041061583955,-1758.348225270848,11,0,26.549,0.0
57,,,,767.0,-1459.041061583955,-1757.348225270848,12,0,26.546,0.0
58,,,,767.0,-1458.041061583955,-1756.348225270848,13,0,26.542,0.0
59,,,,767.0,-1457.041061583955,-1755.348225270848,14,0,26.54,0.0
60,,,,766.0,-1456.041061583955,-1754.348225270848,15,0,26.538,0.0
122,,,,765.0,-1394.041061583955,-1692.348225270848,77,0,26.529,0.0
123,,,,764.0,-1393.041061583955,-1691.348225270848,78,0,26.52,0.0
124,,,,762.0,-1392.041061583955,-1690.348225270848,79,0,26.512,0.0
157,,,,773.0,-1359.041061583955,-1657.348225270848,112,0,26.508,0.0
158,,,,772.0,-1358.041061583955,-1656.348225270848,113,0,26.507,0.0
436,,,,745.0,-1080.041061583955,-1378.348225270848,221,1,26.498,0.0
437,,,,744.0,-1079.041061583955,-1377.348225270848,222,1,26.487,0.0
438,,,,744.0,-1078.041061583955,-1376.348225270848,223,1,26.477,0.0
439,,,,743.0,-1077.041061583955,-1375.348225270848,224,1,26.466,0.0
440,,,,743.0,-1076.041061583955,-1374.348225270848,225,1,26.455,0.0
441,,,,744.0,-1075.041061583955,-1373.348225270848,226,1,26.446,0.0
442,,,,744.0,-1074.041061583955,-1372.348225270848,227,1,26.436,0.0
443,,,,744.0,-1073.041061583955,-1371.348225270848,228,1,26.427,0.0
444,,,,744.0,-1072.041061583955,-1370.348225270848,229,1,26.419,0.0
445,,,,743.0,-1071.041061583955,-1369.348225270848,230,1,26.409,0.0
446,,,,742.0,-1070.041061583955,-1368.348225270848,231,1,26.401,0.0
447,,,,742.0,-1069.041061583955,-1367.348225270848,232,1,26.391,0.0
448,,,,742.0,-1068.041061583955,-1366.348225270848,233,1,26.382,0.0
449,,,,741.0,-1067.041061583955,-1365.348225270848,234,1,26.374,0.0
450,,,,741.0,-1066.041061583955,-1364.348225270848,235,1,26.365,0.0
451,,,,741.0,-1065.041061583955,-1363.348225270848,236,1,26.357,0.0
452,,,,741.0,-1064.041061583955,-1362.348225270848,237,1,26.35,0.0
453,,,,740.0,-1063.041061583955,-1361.348225270848,238,1,26.342,0.0
454,,,,739.0,-1062.041061583955,-1360.348225270848,239,1,26.332,0.0
455,,,,738.0,-1061.041061583955,-1359.348225270848,240,1,26.324,0.0
456,,,,738.0,-1060.041061583955,-1358.348225270848,241,1,26.315,0.0
457,,,,738.0,-1059.041061583955,-1357.348225270848,242,1,26.306,0.0
458,,,,738.0,-1058.041061583955,-1356.348225270848,243,1,26.299,0.0
459,,,,738.0,-1057.041061583955,-1355.348225270848,244,1,26.292,0.0
460,,,,738.0,-1056.041061583955,-1354.348225270848,245,1,26.285,0.0
461,,,,737.0,-1055.041061583955,-1353.348225270848,246,1,26.28,0.0
462,,,,736.0,-1054.041061583955,-1352.348225270848,247,1,26.273,0.0
463,,,,735.0,-1053.041061583955,-1351.348225270848,248,1,26.266,0.0
464,,,,735.0,-1052.041061583955,-1350.348225270848,249,1,26.257,0.0
465,,,,736.0,-1051.041061583955,-1349.348225270848,250,1,26.249,0.0
466,,,,736.0,-1050.041061583955,-1348.348225270848,251,1,26.241,0.0
