leg,tickLead,tickRace,distance,area
0,-2732.0,-3037.0,26.588,0.0
0,-2671.0,-2976.0,26.586,0.0
0,-2611.0,-2916.0,26.584,0.0
0,-2521.0,-2826.0,26.573,0.0
0,-2491.0,-2796.0,26.534,0.0
0,-2489.0,-2794.0,26.528,0.0
1,-2306.0,-2611.0,26.513,0.0
1,-2304.0,-2609.0,26.497,0.0
1,-2302.0,-2607.0,26.481,0.0
1,-2300.0,-2605.0,26.462,0.0
1,-2298.0,-2603.0,26.444,0.0
1,-2296.0,-2601.0,26.427,0.0
1,-2294.0,-2599.0,26.409,0.0
1,-2292.0,-2597.0,26.392,0.0
1,-2290.0,-2595.0,26.375,0.0
1,-2288.0,-2593.0,26.356,0.0
1,-2286.0,-2591.0,26.339,0.0
1,-2284.0,-2589.0,26.317,0.0
1,-2282.0,-2587.0,26.297,0.0
1,-2280.0,-2585.0,26.28,0.0
1,-2278.0,-2583.0,26.263,0.0
1,-2276.0,-2581.0,26.258,0.0
1,-2264.0,-2569.0,26.249,0.0
1,-2262.0,-2567.0,26.246,0.0
1,-1616.0,-1921.0,26.233,0.0
1,-1614.0,-1919.0,26.217,0.0
1,-1612.0,-1917.0,26.205,0.0
1,-1610.0,-1915.0,26.191,0.0
1,-1608.0,-1913.0,26.175,0.0
1,-1606.0,-1911.0,26.161,0.0
1,-1604.0,-1909.0,26.148,0.0
1,-1602.0,-1907.0,26.134,0.0
1,-1600.0,-1905.0,26.118,0.0
1,-1598.0,-1903.0,26.102,0.0
1,-1596.0,-1901.0,26.086,0.0
1,-1594.0,-1899.0,26.071,0.0
1,-1592.0,-1897.0,26.056,0.0
1,-1590.0,-1895.0,26.041,0.0
1,-1588.0,-1893.0,26.026,0.0
1,-1586.0,-1891.0,26.01,0.0
1,-1584.0,-1889.0,25.993,0.0
1,-1582.0,-1887.0,25.976,0.0
1,-1580.0,-1885.0,25.96,0.0
1,-1578.0,-1883.0,25.942,0.0
1,-1576.0,-1881.0,25.923,0.0
1,-1574.0,-1879.0,25.905,0.0
1,-1572.0,-1877.0,25.887,0.0
1,-1570.0,-1875.0,25.873,0.0
1,-1568.0,-1873.0,25.865,0.0
1,-1566.0,-1871.0,25.864,0.0
1,-1383.0,-1688.0,25.854,0.0
1,-1381.0,-1686.0,25.841,0.0
1,-1379.0,-1684.0,25.829,0.0
1,-1377.0,-1682.0,25.818,0.0
1,-1375.0,-1680.0,25.803,0.0
1,-1373.0,-1678.0,25.791,0.0
1,-1371.0,-1676.0,25.778,0.0
1,-1369.0,-1674.0,25.764,0.0
1,-1367.0,-1672.0,25.748,0.0
1,-1365.0,-1670.0,25.731,0.0
1,-1363.0,-1668.0,25.717,0.0
1,-1361.0,-1666.0,25.708,0.0
1,-1339.0,-1644.0,25.696,0.0
1,-1337.0,-1642.0,25.686,0.0
1,-1335.0,-1640.0,25.674,0.0
1,-1333.0,-1638.0,25.661,0.0
1,-1331.0,-1636.0,25.648,0.0
1,-1329.0,-1634.0,25.636,0.0
1,-1327.0,-1632.0,25.623,0.0
1,-1325.0,-1630.0,25.612,0.0
1,-1323.0,-1628.0,25.6,0.0
1,-1321.0,-1626.0,25.588,0.0
1,-1319.0,-1624.0,25.577,0.0
1,-1317.0,-1622.0,25.568,0.0
1,-1315.0,-1620.0,25.557,0.0
2,119.0,-186.0,25.546,5.336901224686887e-11
2,121.0,-184.0,25.524,1.084618558660352e-10
2,123.0,-182.0,25.492,1.6020077621367792e-10
2,125.0,-180.0,25.471,1.0673022264424881e-10
2,127.0,-178.0,25.447,1.2381960712618866e-10
2,129.0,-176.0,25.425,1.1518457530800952e-10
2,131.0,-174.0,25.403,1.1686921313716618e-10
2,133.0,-172.0,25.381,1.1855076182002619e-10
2,135.0,-170.0,25.36,1.147665185598802e-10
2,137.0,-168.0,25.339,1.1637035989626757e-10
2,139.0,-166.0,25.316,1.2920165544158278e-10
2,141.0,-164.0,25.294,1.2525101474375406e-10
2,143.0,-162.0,25.271,1.3268352697060161e-10
2,145.0,-160.0,25.25,1.2273328475018561e-10
2,147.0,-158.0,25.23,1.1840493369250483e-10
2,149.0,-156.0,25.207,1.3790070088041754e-10
2,151.0,-154.0,25.184,1.39624259399404e-10
2,153.0,-152.0,25.164,1.2291553400783577e-10
2,155.0,-150.0,25.141,1.4307831265578092e-10
2,157.0,-148.0,25.119,1.3849941524189418e-10
2,159.0,-146.0,25.095,1.5287494245112886e-10
2,161.0,-144.0,25.073,1.4176808302314726e-10
2,163.0,-142.0,25.051,1.4340329451216598e-10
2,165.0,-140.0,25.029,1.4503541685487947e-10
2,167.0,-138.0,25.006,1.5332795154884996e-10
2,169.0,-136.0,24.983,1.5502156322021924e-10
2,171.0,-134.0,24.96,1.5671179853131797e-10
2,173.0,-132.0,24.94,1.3774624436528866e-10
2,175.0,-130.0,24.919,1.46185409790386e-10
2,177.0,-128.0,24.898,1.4773154983182813e-10
2,179.0,-126.0,24.875,1.6348496073190955e-10
2,181.0,-124.0,24.852,1.6515882803560966e-10
2,183.0,-122.0,24.833,1.378266204086556e-10
2,185.0,-120.0,24.815,1.3190131157703964e-10
2,187.0,-118.0,24.794,1.554262956316774e-10
2,189.0,-116.0,24.774,1.4948455337171927e-10
2,191.0,-114.0,24.752,1.6603223866477645e-10
2,193.0,-112.0,24.733,1.4477301095346168e-10
2,195.0,-110.0,24.713,1.5385049356317055e-10
2,197.0,-108.0,24.692,1.6306454643543044e-10
2,199.0,-106.0,24.67,1.7241364254905142e-10
2,201.0,-104.0,24.65,1.5818024478917906e-10
2,203.0,-102.0,24.629,1.6760244165564264e-10
2,205.0,-100.0,24.608,1.691094440011224e-10
2,207.0,-98.0,24.587,1.706136316492594e-10
2,209.0,-96.0,24.566,1.7211500460008196e-10
2,211.0,-94.0,24.543,1.901404442783742e-10
2,213.0,-92.0,24.52,1.917629321866527e-10
2,215.0,-90.0,24.499,1.7657341812949204e-10
3,217.0,-88.0,24.489,8.481107446775209e-11
3,224.0,-81.0,24.466,2.012222642292389e-10
3,226.0,-79.0,24.439,2.380831110332741e-10
3,228.0,-77.0,24.415,2.1327961055984766e-10
3,230.0,-75.0,24.389,2.3284114417170624e-10
3,232.0,-73.0,24.361,2.526525922689223e-10
3,234.0,-71.0,24.333,2.54537903336782e-10
3,236.0,-69.0,24.31,2.1065089708306068e-10
3,238.0,-67.0,24.292,1.6611418720479883e-10
3,240.0,-65.0,24.268,2.2315379850997932e-10
3,242.0,-63.0,24.245,2.1542914415770335e-10
3,244.0,-61.0,24.217,2.6415103289790346e-10
3,246.0,-59.0,24.193,2.2802609700397778e-10
3,248.0,-57.0,24.17,2.2008775064014995e-10
3,250.0,-55.0,24.145,2.409157113544152e-10
3,252.0,-53.0,24.12,2.4259172478500156e-10
3,254.0,-51.0,24.096,2.344980626574615e-10
3,256.0,-49.0,24.072,2.361092183773461e-10
3,258.0,-47.0,24.048,2.3771669775788137e-10
3,260.0,-45.0,24.02,2.791840185099438e-10
3,262.0,-43.0,23.993,2.7097362462989325e-10
3,264.0,-41.0,23.972,2.121537890768533e-10
3,266.0,-39.0,23.948,2.44069105792072e-10
3,268.0,-37.0,23.925,2.354270691432751e-10
3,270.0,-35.0,23.9,2.5755018953051635e-10
3,272.0,-33.0,23.875,2.591867110344952e-10
3,274.0,-31.0,23.85,2.6081924345501525e-10
3,276.0,-29.0,23.828,2.3096858540602e-10
3,278.0,-27.0,23.803,2.6410561000192104e-10
3,280.0,-25.0,23.781,2.3385398842756265e-10
3,282.0,-23.0,23.767,1.4976575503674473e-10
3,284.0,-21.0,23.746,2.2607534901052433e-10
3,286.0,-19.0,23.726,2.1663901882117637e-10
3,288.0,-17.0,23.712,1.5259841280067651e-10
3,290.0,-15.0,23.7,1.316347769742325e-10
3,292.0,-13.0,23.691,9.93629223587584e-11
3,298.0,-7.0,23.688,3.3792983103399616e-11
3,300.0,-5.0,23.676,1.360360444891199e-10
3,302.0,-3.0,23.661,1.7108110835496922e-10
3,304.0,-1.0,23.644,1.9504403553683196e-10
3,306.0,1.0,23.625,2.1925755375249096e-10
3,308.0,3.0,23.607,2.089116598703144e-10
3,310.0,5.0,23.589,2.1010796367173759e-10
3,312.0,7.0,23.571,2.1130219953223504e-10
3,314.0,9.0,23.555,1.8889189864170144e-10
3,316.0,11.0,23.535,2.374372704371768e-10
3,318.0,13.0,23.514,2.506685992536052e-10
3,320.0,15.0,23.496,2.1603089102047213e-10
3,322.0,17.0,23.48,1.9308787834606913e-10
3,324.0,19.0,23.463,2.0628511645494542e-10
3,326.0,21.0,23.447,1.9521183234497259e-10
3,328.0,23.0,23.429,2.2080048178392986e-10
3,330.0,25.0,23.407,2.712811015900613e-10
3,332.0,27.0,23.384,2.850567759533815e-10
3,334.0,29.0,23.362,2.7404174522751027e-10
3,336.0,31.0,23.338,3.0044883333155454e-10
3,338.0,33.0,23.316,2.7677788631845294e-10
3,340.0,35.0,23.292,3.0342666820458676e-10
3,342.0,37.0,23.268,3.048972039444009e-10
3,344.0,39.0,23.245,2.936052063644946e-10
3,346.0,41.0,23.224,2.6937782528583276e-10
3,348.0,43.0,23.204,2.578055945903697e-10
3,350.0,45.0,23.18,3.108498100743417e-10
3,352.0,47.0,23.155,3.2530816342196374e-10
3,354.0,49.0,23.127,3.6599616405735434e-10
3,356.0,51.0,23.101,3.4137488970487007e-10
3,358.0,53.0,23.077,3.165428513280858e-10
3,360.0,55.0,23.051,3.444638061925979e-10
3,362.0,57.0,23.021,3.99181139032479e-10
3,364.0,59.0,22.996,3.340894924839233e-10
3,366.0,61.0,22.972,3.2214475000217145e-10
3,368.0,63.0,22.945,3.63988959362957e-10
3,370.0,65.0,22.916,3.925964466663786e-10
3,372.0,67.0,22.889,3.6704787475148515e-10
3,374.0,69.0,22.866,3.14008294582534e-10
3,376.0,71.0,22.84,3.564819382367548e-10
3,378.0,73.0,22.814,3.579703897483188e-10
3,380.0,75.0,22.79,3.3181873063861345e-10
3,382.0,77.0,22.767,3.193371452782556e-10
3,384.0,79.0,22.743,3.3462040758448625e-10
3,386.0,81.0,22.722,2.940267998340288e-10
3,388.0,83.0,22.705,2.3905499697544253e-10
3,390.0,85.0,22.689,2.2598840932915723e-10
3,392.0,87.0,22.679,1.4188576417756243e-10
3,394.0,89.0,22.675,5.702626542737149e-11
3,396.0,91.0,22.672,4.2980169498308416e-11
4,398.0,93.0,22.57,1.465305438583387e-9
4,410.0,105.0,22.555,2.214090930615666e-10
4,412.0,107.0,22.533,3.260498393555712e-10
4,414.0,109.0,22.512,3.124419570135538e-10
4,416.0,111.0,22.494,2.688681592352176e-10
4,418.0,113.0,22.474,2.9992521027563217e-10
4,420.0,115.0,22.455,2.860439496591372e-10
4,422.0,117.0,22.433,3.324822843610141e-10
4,424.0,119.0,22.413,3.0340496759039834e-10
4,426.0,121.0,22.39,3.502254102178261e-10
4,428.0,123.0,22.371,2.904024478164199e-10
4,430.0,125.0,22.349,3.3751731193152655e-10
4,432.0,127.0,22.329,3.0797154272533767e-10
4,434.0,129.0,22.31,2.93670896995898e-10
4,436.0,131.0,22.289,3.2578720767200997e-10
4,438.0,133.0,22.27,2.9584638676225323e-10
4,440.0,135.0,22.251,2.969438330964363e-10
4,442.0,137.0,22.232,2.980389753361034e-10
4,444.0,139.0,22.216,2.5191747757982797e-10
4,446.0,141.0,22.2,2.528700579535345e-10
4,448.0,143.0,22.181,3.0139206967603213e-10
4,450.0,145.0,22.159,3.502144051343157e-10
4,452.0,147.0,22.138,3.354556929469793e-10
4,454.0,149.0,22.116,3.5264212305445594e-10
4,456.0,151.0,22.094,3.538434499097595e-10
4,458.0,153.0,22.071,3.711715419459039e-10
4,460.0,155.0,22.048,3.724040969425579e-10
4,462.0,157.0,22.028,3.249206159822236e-10
4,464.0,159.0,22.005,3.7491016365375814e-10
4,466.0,161.0,21.98,4.0882142148714554e-10
4,468.0,163.0,21.958,3.6092082440467355e-10
4,470.0,165.0,21.933,4.114494296939594e-10
4,472.0,167.0,21.908,4.1272956647848986e-10
4,474.0,169.0,21.887,3.477965657805249e-10
4,476.0,171.0,21.866,3.4892911285825676e-10
4,478.0,173.0,21.842,4.000397940418259e-10
4,480.0,175.0,21.816,4.3469189648382423e-10
4,482.0,177.0,21.794,3.6894270536812657e-10
4,484.0,179.0,21.77,4.0372670286687854e-10
4,486.0,181.0,21.746,4.0494831979653057e-10
4,488.0,183.0,21.723,3.8925162089865905e-10
4,490.0,185.0,21.701,3.734665494406622e-10
4,492.0,187.0,21.68,3.575914108599317e-10
4,494.0,189.0,21.657,3.928409487632454e-10
4,496.0,191.0,21.635,3.7689044682142456e-10
4,498.0,193.0,21.613,3.780255676558886e-10
4,500.0,195.0,21.592,3.6193154008553414e-10
4,502.0,197.0,21.568,4.1485804569364526e-10
4,504.0,199.0,21.547,3.640670241313299e-10
4,506.0,201.0,21.527,3.477753837471434e-10
4,508.0,203.0,21.507,3.488257573005019e-10
4,510.0,205.0,21.485,3.848430326177815e-10
4,512.0,207.0,21.464,3.684218970095316e-10
4,514.0,209.0,21.444,3.519123505459548e-10
4,516.0,211.0,21.424,3.529523205695572e-10
4,518.0,213.0,21.409,2.6552329836356734e-10
4,520.0,215.0,21.394,2.6636179573614766e-10
4,522.0,217.0,21.38,2.493914303471742e-10
4,524.0,219.0,21.37,1.7871891876390258e-10
4,526.0,221.0,21.365,8.966905215209817e-11
4,528.0,223.0,21.363,3.5998102186304314e-11
4,540.0,235.0,21.349,2.5761718219870525e-10
4,542.0,237.0,21.339,1.8459001993992817e-10
4,556.0,251.0,21.321,3.4062088271630547e-10
4,558.0,253.0,21.309,2.2773715970826784e-10
4,560.0,255.0,21.306,5.711825050154395e-11
4,590.0,285.0,21.301,1.0027809948996951e-10
4,602.0,297.0,21.297,8.183683296110377e-11
4,604.0,299.0,21.288,1.8468823117556475e-10
4,618.0,313.0,21.286,4.198228270992492e-11
4,620.0,315.0,21.28,1.2633070008265084e-10
4,636.0,331.0,21.279,2.1594922650340866e-11
4,673.0,368.0,21.278,2.285015718224409e-11
4,675.0,370.0,21.262,3.6654252169789105e-10
4,677.0,372.0,21.244,4.132515907098131e-10
4,679.0,374.0,21.23,3.2212475033317903e-10
4,681.0,376.0,21.212,4.15067357691614e-10
4,683.0,378.0,21.187,5.775897110895526e-10
4,685.0,380.0,21.164,5.323352182922327e-10
4,687.0,382.0,21.145,4.406017532016248e-10
4,689.0,384.0,21.124,4.879368434471094e-10
4,691.0,386.0,21.103,4.888669668762311e-10
4,693.0,388.0,21.084,4.431682114457374e-10
4,695.0,390.0,21.065,4.4404685974143337e-10
4,697.0,392.0,21.042,5.38540087679893e-10
4,699.0,394.0,21.022,4.691598755968341e-10
4,701.0,396.0,21.002,4.700548344571259e-10
4,703.0,398.0,20.983,4.474105347264812e-10
4,705.0,400.0,20.975,1.8879783286156959e-10
4,725.0,420.0,20.964,2.6684058548274866e-10
4,727.0,422.0,20.96,9.726581648739828e-11
4,739.0,434.0,20.958,4.942857722032606e-11
4,741.0,436.0,20.938,4.953633672617776e-10
4,743.0,438.0,20.917,5.210250177264743e-10
4,745.0,440.0,20.893,5.964180854611276e-10
4,747.0,442.0,20.871,5.475811531486033e-10
4,749.0,444.0,20.85,5.235509404997388e-10
4,751.0,446.0,20.83,4.994600602737076e-10
4,753.0,448.0,20.809,5.253124383940337e-10
4,755.0,450.0,20.793,4.009445054135605e-10
4,757.0,452.0,20.776,4.267932087902592e-10
4,759.0,454.0,20.758,4.527111195744267e-10
4,761.0,456.0,20.74,4.535106084973215e-10
