fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,777.0,-957.041061583955,-1255.348225270848,1,0,26.588,0.0
4,,,,776.0,-867.041061583955,-1165.348225270848,4,0,26.587,0.0
6,,,,777.0,-807.041061583955,-1105.348225270848,6,0,26.586,0.0
9,,,,776.0,-717.041061583955,-1015.348225270848,9,0,26.582,0.0
10,,,,773.0,-710.041061583955,-1008.348225270848,10,0,26.569,0.0
11,,,,773.0,-705.041061583955,-1003.348225270848,11,0,26.542,0.0
12,,,,770.0,-700.041061583955,-998.348225270848,12,0,26.508,0.0
13,,,,771.0,-695.041061583955,-993.348225270848,13,0,26.475,0.0
14,,,,774.0,-690.041061583955,-988.348225270848,14,0,26.441,0.0
17,,,,779.0,-675.041061583955,-973.348225270848,17,0,26.438,0.0
20,,,,788.0,-660.041061583955,-958.348225270848,20,0,26.422,0.0
51,,,,797.0,-505.041061583955,-803.348225270848,51,0,26.4,0.0
52,,,,789.0,-500.041061583955,-798.348225270848,52,0,26.378,0.0
53,,,,778.0,-495.041061583955,-793.348225270848,53,0,26.357,0.0
54,,,,783.0,-490.041061583955,-788.348225270848,54,0,26.34,0.0
55,,,,787.0,-485.041061583955,-783.348225270848,55,0,26.31,0.0
56,,,,789.0,-480.041061583955,-778.348225270848,56,0,26.299,0.0
124,,,,894.0,-140.041061583955,-438.348225270848,3,1,26.27,0.0
125,,,,888.0,-135.041061583955,-433.348225270848,4,1,26.229,0.0
126,,,,883.0,-130.041061583955,-428.348225270848,5,1,26.192,0.0
127,,,,876.0,-125.041061583955,-423.348225270848,6,1,26.151,0.0
128,,,,872.0,-120.041061583955,-418.348225270848,7,1,26.11,0.0
129,,,,869.0,-115.041061583955,-413.348225270848,8,1,26.067,0.0
130,,,,864.0,-110.041061583955,-408.348225270848,9,1,26.023,0.0
131,,,,867.0,-105.041061583955,-403.348225270848,10,1,25.986,0.0
132,,,,872.0,-100.041061583955,-398.348225270848,11,1,25.952,0.0
133,,,,874.0,-95.041061583955,-393.348225270848,12,1,25.919,0.0
134,,,,877.0,-90.041061583955,-388.348225270848,13,1,25.892,0.0
183,,,,1040.0,154.958938416045,-143.348225270848,62,1,25.852,0.0
184,,,,1034.0,159.958938416045,-138.348225270848,63,1,25.805,0.0
185,,,,1027.0,164.958938416045,-133.348225270848,64,1,25.755,0.0
186,,,,1018.0,169.958938416045,-128.348225270848,65,1,25.702,0.0
187,,,,1010.0,174.958938416045,-123.348225270848,66,1,25.652,0.0
188,,,,1002.0,179.958938416045,-118.348225270848,67,1,25.599,0.0
189,,,,995.0,184.958938416045,-113.348225270848,68,1,25.549,0.0
190,,,,988.0,188.958938416045,-109.348225270848,69,1,25.507,0.0
191,,,,986.0,189.958938416045,-108.348225270848,70,1,25.497,0.0
192,,,,985.0,190.958938416045,-107.348225270848,1,2,25.486,107.09225512990997
