leg,tickLead,tickRace,distance,area
1,544.0,239.0,28.936,0.0
1,544.0,239.0,28.934,0.0
1,544.0,239.0,28.931,0.0
1,544.0,239.0,28.929,0.0
1,545.0,240.0,28.928,0.0
1,545.0,240.0,28.926,0.0
1,545.0,240.0,28.924,0.0
1,545.0,240.0,28.923,0.0
1,545.0,240.0,28.921,0.0
1,546.0,241.0,28.92,0.0
1,546.0,241.0,28.919,0.0
1,546.0,241.0,28.916,0.0
1,546.0,241.0,28.915,0.0
1,547.0,242.0,28.914,0.0
1,547.0,242.0,28.912,0.0
1,547.0,242.0,28.911,0.0
1,548.0,243.0,28.91,0.0
1,548.0,243.0,28.909,0.0
1,548.0,243.0,28.907,0.0
1,548.0,243.0,28.906,0.0
1,549.0,244.0,28.905,0.0
1,549.0,244.0,28.904,0.0
1,562.0,257.0,28.903,0.0
1,563.0,258.0,28.902,0.0
1,563.0,258.0,28.901,0.0
1,563.0,258.0,28.901,6212721.903838
