fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,0,1,429.195120707133,81.59502864206,,,,0.0,41.438
2,0,2,509.195120707133,161.59502864206,,,,0.0,41.431
3,0,3,1009.195120707133,661.59502864206,,,,0.0,41.401
4,0,4,1017.195120707133,669.59502864206,,,,0.0,41.378
5,0,5,1025.195120707133,677.59502864206,,,,0.0,41.352
6,0,6,1033.195120707133,685.59502864206,,,,0.0,41.276
7,0,7,1037.195120707133,689.59502864206,,,,0.0,41.237
8,0,8,1041.195120707133,693.59502864206,,,,0.0,41.193
9,0,9,1049.195120707133,701.59502864206,,,,0.0,41.144
10,0,10,1053.195120707133,705.59502864206,,,,0.0,41.113
11,1,1,1057.195120707133,709.59502864206,,,,0.0,41.073
12,1,2,1061.195120707133,713.59502864206,,,,0.0,41.036
13,1,3,1065.195120707133,717.59502864206,,,,0.0,40.996
14,1,4,1073.195120707133,725.59502864206,,,,0.0,40.915
15,1,5,1077.195120707133,729.59502864206,,,,0.0,40.872
16,1,6,1085.195120707133,737.59502864206,,,,0.0,40.799
17,1,7,1089.195120707133,741.59502864206,,,,0.0,40.764
18,1,8,1097.195120707133,749.59502864206,,,,0.0,40.697
19,1,9,1105.195120707133,757.59502864206,,,,0.0,40.633
20,1,10,1109.195120707133,761.59502864206,,,,0.0,40.596
21,1,11,1117.195120707133,769.59502864206,,,,0.0,40.525
22,2,1,1121.195120707133,773.59502864206,,,,0.0,40.486
23,2,2,1125.195120707133,777.59502864206,,,,0.0,40.448
24,2,3,1133.195120707133,785.59502864206,,,,0.0,40.372
25,2,4,1137.195120707133,789.59502864206,,,,0.0,40.331
26,2,5,1145.195120707133,797.59502864206,,,,0.0,40.253
27,2,6,1149.195120707133,801.59502864206,,,,0.0,40.211
28,2,7,1157.195120707133,809.59502864206,,,,0.0,40.132
29,2,8,1161.195120707133,813.59502864206,,,,0.0,40.09
30,2,9,1169.195120707133,821.59502864206,,,,0.0,40.007
31,2,10,1173.195120707133,825.59502864206,,,,0.0,39.962
32,2,11,1181.195120707133,833.59502864206,,,,0.0,39.884
33,2,12,1185.195120707133,837.59502864206,,,,0.0,39.856
37,2,16,1209.195120707133,861.59502864206,,,,0.0,39.84
38,2,17,1217.195120707133,869.59502864206,,,,0.0,39.821
39,2,18,1221.195120707133,873.59502864206,,,,0.0,39.799
40,2,19,1229.195120707133,881.59502864206,,,,0.0,39.772
41,2,20,1233.195120707133,885.59502864206,,,,0.0,39.753
42,3,1,1241.195120707133,893.59502864206,,,,0.0,39.726
44,3,3,1249.195120707133,901.59502864206,,,,0.0,39.721
68,3,27,1397.195120707133,1049.59502864206,,,,0.0,39.718
69,3,28,1401.195120707133,1053.59502864206,,,,0.0,39.683
70,3,29,1409.195120707133,1061.59502864206,,,,0.0,39.608
71,3,30,1417.195120707133,1069.59502864206,,,,0.0,39.529
72,3,31,1421.195120707133,1073.59502864206,,,,0.0,39.493
73,3,32,1425.195120707133,1077.59502864206,,,,0.0,39.454
74,3,33,1433.195120707133,1085.59502864206,,,,0.0,39.374
75,3,34,1437.195120707133,1089.59502864206,,,,0.0,39.331
76,3,35,1445.195120707133,1097.59502864206,,,,0.0,39.268
77,3,36,1449.195120707133,1101.59502864206,,,,0.0,39.232
78,3,37,1457.195120707133,1109.59502864206,,,,0.0,39.17
80,3,39,1469.195120707133,1121.59502864206,,,,0.0,39.151
81,3,40,1473.195120707133,1125.59502864206,,,,0.0,39.144
