fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,301.0,1479.27743648752,1385.36912620695,1,0,39.633,0.0
2,,,,301.0,1509.27743648752,1415.36912620695,2,0,39.632,0.0
6,,,,301.0,1629.27743648752,1535.36912620695,6,0,39.63,0.0
10,,,,301.0,1735.27743648752,1641.36912620695,10,0,39.622,0.0
11,,,,301.0,1740.27743648752,1646.36912620695,11,0,39.605,0.0
12,,,,301.0,1745.27743648752,1651.36912620695,12,0,39.588,0.0
18,,,,301.0,1775.27743648752,1681.36912620695,18,0,39.586,0.0
19,,,,301.0,1780.27743648752,1686.36912620695,19,0,39.557,0.0
20,,,,301.0,1785.27743648752,1691.36912620695,20,0,39.525,0.0
36,,,,301.0,1865.27743648752,1771.36912620695,8,1,39.503,0.0
37,,,,301.0,1870.27743648752,1776.36912620695,9,1,39.448,0.0
39,,,,301.0,1880.27743648752,1786.36912620695,11,1,39.441,0.0
40,,,,301.0,1885.27743648752,1791.36912620695,12,1,39.381,0.0
41,,,,301.0,1890.27743648752,1796.36912620695,13,1,39.368,0.0
45,,,,301.0,1910.27743648752,1816.36912620695,17,1,39.361,0.0
79,,,,301.0,2080.27743648752,1986.36912620695,51,1,39.357,0.0
80,,,,301.0,2085.27743648752,1991.36912620695,52,1,39.341,0.0
81,,,,301.0,2090.27743648752,1996.36912620695,53,1,39.319,0.0
82,,,,301.0,2095.27743648752,2001.36912620695,54,1,39.307,0.0
83,,,,301.0,2100.27743648752,2006.36912620695,55,1,39.272,0.0
84,,,,301.0,2105.27743648752,2011.36912620695,56,1,39.253,0.0
85,,,,301.0,2110.27743648752,2016.36912620695,57,1,39.215,0.0
86,,,,301.0,2115.27743648752,2021.36912620695,58,1,39.182,0.0
87,,,,301.0,2120.27743648752,2026.36912620695,59,1,39.175,0.0
88,,,,301.0,2125.27743648752,2031.36912620695,60,1,39.16,0.0
89,,,,301.0,2130.27743648752,2036.36912620695,61,1,39.135,0.0
90,,,,301.0,2135.27743648752,2041.36912620695,62,1,39.103,0.0
91,,,,301.0,2140.27743648752,2046.36912620695,63,1,39.065,0.0
92,,,,301.0,2145.27743648752,2051.36912620695,64,1,39.016,0.0
93,,,,301.0,2150.27743648752,2056.36912620695,65,1,38.972,0.0
94,,,,301.0,2155.27743648752,2061.36912620695,66,1,38.946,0.0
95,,,,301.0,2160.27743648752,2066.36912620695,67,1,38.919,0.0
96,,,,301.0,2165.27743648752,2071.36912620695,68,1,38.881,0.0
97,,,,301.0,2170.27743648752,2076.36912620695,69,1,38.856,0.0
98,,,,301.0,2172.27743648752,2078.36912620695,70,1,38.845,0.0
99,,,,301.0,2173.27743648752,2079.36912620695,71,1,38.839,0.0
100,,,,301.0,2174.27743648752,2080.36912620695,72,1,38.833,0.0
101,,,,301.0,2175.27743648752,2081.36912620695,73,1,38.823,0.0
102,,,,301.0,2176.27743648752,2082.36912620695,74,1,38.817,0.0
103,,,,301.0,2177.27743648752,2083.36912620695,75,1,38.811,0.0
104,,,,301.0,2178.27743648752,2084.36912620695,76,1,38.806,0.0
105,,,,301.0,2180.27743648752,2086.36912620695,77,1,38.793,0.0
106,,,,301.0,2185.27743648752,2091.36912620695,78,1,38.74,0.0
107,,,,301.0,2190.27743648752,2096.36912620695,79,1,38.701,0.0
108,,,,301.0,2195.27743648752,2101.36912620695,80,1,38.7,0.0
110,,,,301.0,2205.27743648752,2111.36912620695,82,1,38.699,0.0
111,,,,301.0,2210.27743648752,2116.36912620695,83,1,38.658,0.0
120,,,,301.0,2255.27743648752,2161.36912620695,92,1,38.656,0.0
121,,,,301.0,2260.27743648752,2166.36912620695,93,1,38.653,0.0
122,,,,301.0,2265.27743648752,2171.36912620695,94,1,38.631,0.0
123,,,,301.0,2270.27743648752,2176.36912620695,95,1,38.613,0.0
176,,,,301.0,2535.27743648752,2441.36912620695,148,1,38.601,0.0
177,,,,301.0,2540.27743648752,2446.36912620695,149,1,38.573,0.0
182,,,,301.0,2565.27743648752,2471.36912620695,154,1,38.57,0.0
183,,,,301.0,2570.27743648752,2476.36912620695,155,1,38.565,0.0
186,,,,301.0,2585.27743648752,2491.36912620695,158,1,38.549,0.0
190,,,,301.0,2605.27743648752,2511.36912620695,162,1,38.547,0.0
194,,,,301.0,2625.27743648752,2531.36912620695,166,1,38.543,0.0
195,,,,301.0,2630.27743648752,2536.36912620695,167,1,38.506,0.0
196,,,,301.0,2635.27743648752,2541.36912620695,168,1,38.5,0.0
220,,,,301.0,2755.27743648752,2661.36912620695,5,2,38.458,8905.706920203012
231,,,,301.0,2810.27743648752,2716.36912620695,16,2,38.443,3241.6971771500243
232,,,,301.0,2815.27743648752,2721.36912620695,17,2,38.395,10383.373807910602
233,,,,301.0,2820.27743648752,2726.36912620695,18,2,38.34,11902.76939988778
234,,,,301.0,2825.27743648752,2731.36912620695,19,2,38.31,6496.725465203299
239,,,,301.0,2850.27743648752,2756.36912620695,24,2,38.286,5239.676412604953
240,,,,301.0,2855.27743648752,2761.36912620695,25,2,38.272,3060.3206197571953
241,,,,301.0,2860.27743648752,2766.36912620695,26,2,38.248,5252.842306560799
258,,,,301.0,2910.27743648752,2816.36912620695,15,3,38.231,3783.7768371062825
259,,,,301.0,2915.27743648752,2821.36912620695,16,3,38.214,3788.592521749575
269,,,,301.0,2965.27743648752,2871.36912620695,26,3,38.191,5210.926518300191
270,,,,301.0,2970.27743648752,2876.36912620695,27,3,38.154,8390.335742879452
271,,,,301.0,2975.27743648752,2881.36912620695,28,3,38.132,4993.384319438777
272,,,,301.0,2980.27743648752,2886.36912620695,29,3,38.093,8859.69425625291
273,,,,301.0,2985.27743648752,2891.36912620695,30,3,38.068,5684.042871009443
274,,,,301.0,2990.27743648752,2896.36912620695,31,3,38.054,3186.7625862832842
275,,,,301.0,2995.27743648752,2901.36912620695,32,3,38.035,4330.245632434323
276,,,,301.0,3000.27743648752,2906.36912620695,33,3,38.024,2510.179116958861
277,,,,301.0,3005.27743648752,2911.36912620695,34,3,38.016,1828.1703701646986
278,,,,301.0,3010.27743648752,2916.36912620695,35,3,38.003,2974.8976457760527
279,,,,301.0,3015.27743648752,2921.36912620695,36,3,37.992,2520.606096645198
280,,,,301.0,3020.27743648752,2926.36912620695,37,3,37.976,3671.110980720938
281,,,,301.0,3025.27743648752,2931.36912620695,38,3,37.96,3675.6394786734563
282,,,,301.0,3030.27743648752,2936.36912620695,39,3,37.932,6439.266825877204
283,,,,301.0,3035.27743648752,2941.36912620695,40,3,37.904,6445.132390856791
284,,,,301.0,3040.27743648752,2946.36912620695,41,3,37.868,8293.24446903148
285,,,,301.0,3045.27743648752,2951.36912620695,42,3,37.833,8068.569152684813
286,,,,301.0,3050.27743648752,2956.36912620695,43,3,37.791,9688.315595991518
287,,,,301.0,3055.27743648752,2961.36912620695,44,3,37.764,6232.7201412715895
288,,,,301.0,3060.27743648752,2966.36912620695,45,3,37.735,6700.388699144568
289,,,,301.0,3065.27743648752,2971.36912620695,46,3,37.706,6706.180257494753
290,,,,301.0,3070.27743648752,2976.36912620695,47,3,37.666,9256.51803771894
291,,,,301.0,3075.27743648752,2981.36912620695,48,3,37.665,231.66372456750145
293,,,,301.0,3085.27743648752,2991.36912620695,50,3,37.653,2788.52311153651
294,,,,301.0,3090.27743648752,2996.36912620695,51,3,37.633,4653.0925416670625
295,,,,301.0,3095.27743648752,3001.36912620695,52,3,37.604,6753.502266182142
296,,,,301.0,3100.27743648752,3006.36912620695,53,3,37.574,6992.179713608028
297,,,,301.0,3105.27743648752,3011.36912620695,54,3,37.569,1166.6993120488476
298,,,,301.0,3110.27743648752,3016.36912620695,55,3,37.557,2803.9524323228434
299,,,,301.0,3115.27743648752,3021.36912620695,56,3,37.536,4912.646099301491
300,,,,301.0,3120.27743648752,3026.36912620695,57,3,37.506,7024.555781667161
301,,,,301.0,3125.27743648752,3031.36912620695,58,3,37.473,7732.895838043419
302,,,,301.0,3130.27743648752,3036.36912620695,59,3,37.446,6331.96589213387
303,,,,301.0,3135.27743648752,3041.36912620695,60,3,37.437,2113.0108224885344
304,,,,301.0,3140.27743648752,3046.36912620695,61,3,37.424,3056.096019247158
305,,,,301.0,3145.27743648752,3051.36912620695,62,3,37.383,9646.839536843449
306,,,,301.0,3150.27743648752,3056.36912620695,63,3,37.343,9416.305268758457
307,,,,301.0,3155.27743648752,3061.36912620695,64,3,37.327,3769.6730589216286
308,,,,301.0,3160.27743648752,3066.36912620695,65,3,37.314,3066.5214857788023
309,,,,301.0,3165.27743648752,3071.36912620695,66,3,37.28,8027.763973309648
310,,,,301.0,3170.27743648752,3076.36912620695,67,3,37.262,4253.73877207191
311,,,,301.0,3175.27743648752,3081.36912620695,68,3,37.241,4967.921591863412
312,,,,301.0,3180.27743648752,3086.36912620695,69,3,37.222,4499.446976309843
313,,,,301.0,3185.27743648752,3091.36912620695,70,3,37.195,6400.04735675972
314,,,,301.0,3190.27743648752,3096.36912620695,71,3,37.18,3559.1532650815243
315,,,,301.0,3195.27743648752,3101.36912620695,72,3,37.16,4750.738492570387
316,,,,301.0,3200.27743648752,3106.36912620695,73,3,37.131,6894.802519987871
317,,,,301.0,3205.27743648752,3111.36912620695,74,3,37.094,8802.733555761359
318,,,,301.0,3210.27743648752,3116.36912620695,75,3,37.07,5714.088379192067
319,,,,301.0,3215.27743648752,3121.36912620695,76,3,37.046,5719.284059585233
320,,,,301.0,3220.27743648752,3126.36912620695,77,3,37.017,6916.598825577813
321,,,,301.0,3225.27743648752,3131.36912620695,78,3,36.976,9784.5660876798
322,,,,301.0,3230.27743648752,3136.36912620695,79,3,36.941,8357.034604548866
323,,,,301.0,3235.27743648752,3141.36912620695,80,3,36.905,8600.842712695192
324,,,,301.0,3240.27743648752,3146.36912620695,81,3,36.891,3347.6731918431556
332,,,,301.0,3280.27743648752,3186.36912620695,89,3,36.871,4839.1964854028865
333,,,,301.0,3285.27743648752,3191.36912620695,90,3,36.844,6538.704108228541
334,,,,301.0,3290.27743648752,3196.36912620695,91,3,36.826,4363.105297428806
335,,,,301.0,3295.27743648752,3201.36912620695,92,3,36.798,6793.122167550484
336,,,,301.0,3300.27743648752,3206.36912620695,93,3,36.778,4856.424253340874
336,,,,301.0,3300.27743648752,3206.36912620695,93,3,36.778,4716965.683805977
