fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
17,0,1,397.195120707133,49.59502864206,,,,0.0,41.427
19,0,3,399.195120707133,51.59502864206,,,,0.0,41.425
21,0,5,401.195120707133,53.59502864206,,,,0.0,41.423
22,0,6,402.195120707133,54.59502864206,,,,0.0,41.42
23,0,7,403.195120707133,55.59502864206,,,,0.0,41.416
24,0,8,404.195120707133,56.59502864206,,,,0.0,41.412
25,0,9,405.195120707133,57.59502864206,,,,0.0,41.408
26,0,10,406.195120707133,58.59502864206,,,,0.0,41.404
27,0,11,407.195120707133,59.59502864206,,,,0.0,41.4
28,0,12,408.195120707133,60.59502864206,,,,0.0,41.397
29,0,13,409.195120707133,61.59502864206,,,,0.0,41.395
30,0,14,410.195120707133,62.59502864206,,,,0.0,41.394
778,1,697,1158.195120707133,810.59502864206,,,,0.0,41.39
779,1,698,1159.195120707133,811.59502864206,,,,0.0,41.386
780,1,699,1160.195120707133,812.59502864206,,,,0.0,41.383
783,1,702,1163.195120707133,815.59502864206,,,,0.0,41.382
784,1,703,1164.195120707133,816.59502864206,,,,0.0,41.38
785,1,704,1165.195120707133,817.59502864206,,,,0.0,41.378
786,1,705,1166.195120707133,818.59502864206,,,,0.0,41.376
788,1,707,1168.195120707133,820.59502864206,,,,0.0,41.374
789,1,708,1169.195120707133,821.59502864206,,,,0.0,41.372
790,1,709,1170.195120707133,822.59502864206,,,,0.0,41.369
791,1,710,1171.195120707133,823.59502864206,,,,0.0,41.365
792,1,711,1172.195120707133,824.59502864206,,,,0.0,41.36
793,1,712,1173.195120707133,825.59502864206,,,,0.0,41.356
794,1,713,1174.195120707133,826.59502864206,,,,0.0,41.351
795,1,714,1175.195120707133,827.59502864206,,,,0.0,41.348
796,1,715,1176.195120707133,828.59502864206,,,,0.0,41.346
797,1,716,1177.195120707133,829.59502864206,,,,0.0,41.344
798,1,717,1178.195120707133,830.59502864206,,,,0.0,41.341
799,1,718,1179.195120707133,831.59502864206,,,,0.0,41.338
800,1,719,1180.195120707133,832.59502864206,,,,0.0,41.335
801,1,720,1181.195120707133,833.59502864206,,,,0.0,41.333
802,1,721,1182.195120707133,834.59502864206,,,,0.0,41.332
803,1,722,1183.195120707133,835.59502864206,,,,0.0,41.331
805,1,724,1185.195120707133,837.59502864206,,,,0.0,41.329
806,1,725,1186.195120707133,838.59502864206,,,,0.0,41.327
807,1,726,1187.195120707133,839.59502864206,,,,0.0,41.326
808,1,727,1188.195120707133,840.59502864206,,,,0.0,41.324
809,1,728,1189.195120707133,841.59502864206,,,,0.0,41.322
810,1,729,1190.195120707133,842.59502864206,,,,0.0,41.318
811,1,730,1191.195120707133,843.59502864206,,,,0.0,41.315
812,1,731,1192.195120707133,844.59502864206,,,,0.0,41.312
813,1,732,1193.195120707133,845.59502864206,,,,0.0,41.309
816,1,735,1196.195120707133,848.59502864206,,,,0.0,41.308
817,1,736,1197.195120707133,849.59502864206,,,,0.0,41.305
818,1,737,1198.195120707133,850.59502864206,,,,0.0,41.3
819,1,738,1199.195120707133,851.59502864206,,,,0.0,41.294
820,1,739,1200.195120707133,852.59502864206,,,,0.0,41.29
821,1,740,1201.195120707133,853.59502864206,,,,0.0,41.286
822,1,741,1202.195120707133,854.59502864206,,,,0.0,41.284
823,1,742,1203.195120707133,855.59502864206,,,,0.0,41.28
824,1,743,1204.195120707133,856.59502864206,,,,0.0,41.274
825,1,744,1205.195120707133,857.59502864206,,,,0.0,41.268
826,1,745,1206.195120707133,858.59502864206,,,,0.0,41.263
827,1,746,1207.195120707133,859.59502864206,,,,0.0,41.259
828,1,747,1208.195120707133,860.59502864206,,,,0.0,41.258
829,1,748,1209.195120707133,861.59502864206,,,,0.0,41.254
830,1,749,1210.195120707133,862.59502864206,,,,0.0,41.251
831,1,750,1211.195120707133,863.59502864206,,,,0.0,41.246
832,1,751,1212.195120707133,864.59502864206,,,,0.0,41.24
833,1,752,1213.195120707133,865.59502864206,,,,0.0,41.234
834,1,753,1214.195120707133,866.59502864206,,,,0.0,41.23
835,1,754,1215.195120707133,867.59502864206,,,,0.0,41.226
886,1,805,1266.195120707133,918.59502864206,,,,0.0,41.22
887,1,806,1267.195120707133,919.59502864206,,,,0.0,41.215
888,1,807,1268.195120707133,920.59502864206,,,,0.0,41.21
889,1,808,1269.195120707133,921.59502864206,,,,0.0,41.203
890,1,809,1270.195120707133,922.59502864206,,,,0.0,41.198
891,1,810,1271.195120707133,923.59502864206,,,,0.0,41.191
892,1,811,1272.195120707133,924.59502864206,,,,0.0,41.186
893,1,812,1273.195120707133,925.59502864206,,,,0.0,41.182
894,1,813,1274.195120707133,926.59502864206,,,,0.0,41.178
895,1,814,1275.195120707133,927.59502864206,,,,0.0,41.173
896,1,815,1276.195120707133,928.59502864206,,,,0.0,41.168
897,1,816,1277.195120707133,929.59502864206,,,,0.0,41.166
898,1,817,1278.195120707133,930.59502864206,,,,0.0,41.163
899,1,818,1279.195120707133,931.59502864206,,,,0.0,41.161
900,1,819,1280.195120707133,932.59502864206,,,,0.0,41.158
901,1,820,1281.195120707133,933.59502864206,,,,0.0,41.154
902,1,821,1282.195120707133,934.59502864206,,,,0.0,41.152
903,1,822,1283.195120707133,935.59502864206,,,,0.0,41.15
904,1,823,1284.195120707133,936.59502864206,,,,0.0,41.147
905,1,824,1285.195120707133,937.59502864206,,,,0.0,41.145
